scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
3138,75As,Smp_PS3_elute,36.00005184007465,1057.54883,2020_10_26_Heal_AsLipidswB12_3.csv,16.813556851007313,19.186494989067334,30.110758480654457,13.29720213970953
3139,75As,Smp_PS3_elute,28.000031360035123,1057.88576,2020_10_26_Heal_AsLipidswB12_3.csv,16.819348946664125,11.180682413370999,34.195320705357936,17.3759723061823
3140,75As,Smp_PS3_elute,68.00018496050309,1058.22266,2020_10_26_Heal_AsLipidswB12_3.csv,16.82563877782755,51.17454618267554,63.51892028000854,46.69328210318143
3141,75As,Smp_PS3_elute,48.00009216017695,1058.55948,2020_10_26_Heal_AsLipidswB12_3.csv,16.83241590571222,31.167676254464727,48.85026085562944,32.017845590783324
3142,75As,Smp_PS3_elute,20.0000160000128,1058.89645,2020_10_26_Heal_AsLipidswB12_3.csv,16.839670403278244,3.1603455967345546,23.129183747594972,6.289514026482801
3143,75As,Smp_PS3_elute,36.00005184007465,1059.23339,2020_10_26_Heal_AsLipidswB12_3.csv,16.847392655162487,19.15265918491216,30.16857072533737,13.321178801654098
3144,75As,Smp_PS3_elute,24.00002304002212,1059.57033,2020_10_26_Heal_AsLipidswB12_3.csv,16.855573077605275,7.1444499624168465,30.827481609572022,13.971909296059431
3145,75As,Smp_PS3_elute,32.00004096005243,1059.90722,2020_10_26_Heal_AsLipidswB12_3.csv,16.86420227837352,15.135838681678912,25.382024824687463,8.517823359922437
3146,75As,Smp_PS3_elute,36.00005184007465,1060.24416,2020_10_26_Heal_AsLipidswB12_3.csv,16.87327093667864,19.126780903396007,41.62422158364596,24.750951492321338
3147,75As,Smp_PS3_elute,64.00016384041943,1060.58109,2020_10_26_Heal_AsLipidswB12_3.csv,16.882769883090447,47.117393957328986,60.07030654957071,43.187537557317064
3148,75As,Smp_PS3_elute,52.000108160224976,1060.91805,2020_10_26_Heal_AsLipidswB12_3.csv,16.89269013944655,35.107418020778425,53.8786923963249,36.986003182201074
3149,75As,Smp_PS3_elute,36.00005184007465,1061.25494,2020_10_26_Heal_AsLipidswB12_3.csv,16.9030231987585,19.097028641316147,35.59649684921635,18.693474613833956
3150,75As,Smp_PS3_elute,44.000077440136295,1061.59185,2020_10_26_Heal_AsLipidswB12_3.csv,16.91376090511203,27.086316535024263,44.37776709820298,27.46400719386653
3151,75As,Smp_PS3_elute,40.000064000102405,1061.92876,2020_10_26_Heal_AsLipidswB12_3.csv,16.924895293563164,23.07516870653924,38.22948369845529,21.304589442227325
3152,75As,Smp_PS3_elute,32.00004096005243,1062.26566,2020_10_26_Heal_AsLipidswB12_3.csv,16.936418670031088,15.063622290021343,35.63697388995826,18.700556289019307
3153,75As,Smp_PS3_elute,48.00009216017695,1062.60259,2020_10_26_Heal_AsLipidswB12_3.csv,16.948323571186673,31.051768588990274,43.18015228258056,26.231829821183297
3154,75As,Smp_PS3_elute,44.000077440136295,1062.93948,2020_10_26_Heal_AsLipidswB12_3.csv,16.960602684337022,27.039474755799272,48.620152101434925,31.65955055389853
3155,75As,Smp_PS3_elute,60.0001440003456,1063.27642,2020_10_26_Heal_AsLipidswB12_3.csv,16.97324900730693,43.02689499303867,56.97228090682562,39.999033075217504
3156,75As,Smp_PS3_elute,52.000108160224976,1063.61336,2020_10_26_Heal_AsLipidswB12_3.csv,16.98625580831594,35.01385235190904,52.573767088853295,35.587512486393614
3157,75As,Smp_PS3_elute,40.000064000102405,1063.95028,2020_10_26_Heal_AsLipidswB12_3.csv,16.99961678585255,23.000447214249856,42.02486136432986,25.025245815401124
3158,75As,Smp_PS3_elute,44.000077440136295,1064.28718,2020_10_26_Heal_AsLipidswB12_3.csv,17.01332598854379,26.986751451592504,39.6937720879209,22.680447372192905
3159,75As,Smp_PS3_elute,36.00005184007465,1064.62411,2020_10_26_Heal_AsLipidswB12_3.csv,17.027377695021173,18.972674145053475,42.29266143001654,25.265285032193866
3160,75As,Smp_PS3_elute,48.00009216017695,1064.96106,2020_10_26_Heal_AsLipidswB12_3.csv,17.04176645378372,30.95832570639323,39.80125646338065,22.75949134639817
3161,75As,Smp_PS3_elute,44.000077440136295,1065.29796,2020_10_26_Heal_AsLipidswB12_3.csv,17.056487003057203,26.94359043707909,53.90699980687051,36.85051415924058
3162,75As,Smp_PS3_elute,60.0001440003456,1065.63486,2020_10_26_Heal_AsLipidswB12_3.csv,17.07153439065066,42.928609609694945,49.166011158345746,32.09447816656325
3163,75As,Smp_PS3_elute,20.0000160000128,1065.97175,2020_10_26_Heal_AsLipidswB12_3.csv,17.086903933809023,2.9131120662037766,30.413080780954044,13.326178260991295
3164,75As,Smp_PS3_elute,32.00004096005243,1066.30868,2020_10_26_Heal_AsLipidswB12_3.csv,17.102591379063327,14.897449580989104,23.40039180752838,6.297801883890266
3165,75As,Smp_PS3_elute,36.00005184007465,1066.64561,2020_10_26_Heal_AsLipidswB12_3.csv,17.118592502075735,18.881459337998912,41.80608664004823,24.687495612510496
3166,75As,Smp_PS3_elute,56.00012544028099,1066.98252,2020_10_26_Heal_AsLipidswB12_3.csv,17.134903227482912,38.865222212798074,53.546745714017845,36.41184399464902
3167,75As,Smp_PS3_elute,52.000108160224976,1067.31943,2020_10_26_Heal_AsLipidswB12_3.csv,17.15151966873612,34.848588491488854,50.83748751121074,33.685969377497194
3168,75As,Smp_PS3_elute,40.000064000102405,1067.65636,2020_10_26_Heal_AsLipidswB12_3.csv,17.168438327938848,22.831625672163558,44.59159607526805,27.42315930599559
3169,75As,Smp_PS3_elute,48.00009216017695,1067.99328,2020_10_26_Heal_AsLipidswB12_3.csv,17.185656055680468,30.81443610449648,40.9020687020994,23.716414240493496
3170,75As,Smp_PS3_elute,32.00004096005243,1068.33018,2020_10_26_Heal_AsLipidswB12_3.csv,17.203169930866625,14.796871029185805,39.92720813025971,22.72403980975394
3171,75As,Smp_PS3_elute,56.00012544028099,1068.66711,2020_10_26_Heal_AsLipidswB12_3.csv,17.220977340547332,38.77914809973366,49.26007469387774,32.03909900094964
3172,75As,Smp_PS3_elute,40.000064000102405,1069.004,2020_10_26_Heal_AsLipidswB12_3.csv,17.23907581974131,22.760988180361096,43.88588512458385,26.646810971514483
3173,75As,Smp_PS3_elute,32.00004096005243,1069.34094,2020_10_26_Heal_AsLipidswB12_3.csv,17.257463291258766,14.742577668793665,31.679716441895053,14.422254846378053
3174,75As,Smp_PS3_elute,32.00004096005243,1069.67787,2020_10_26_Heal_AsLipidswB12_3.csv,17.27613790551981,14.72390305453262,29.274957013899296,11.998820832572727
3175,75As,Smp_PS3_elute,28.000031360035123,1070.01478,2020_10_26_Heal_AsLipidswB12_3.csv,17.295097960370327,10.704933399664796,32.1882874960947,14.893191280318488
3176,75As,Smp_PS3_elute,56.00012544028099,1070.35169,2020_10_26_Heal_AsLipidswB12_3.csv,17.31434190089523,38.68578353938576,52.36922653168634,35.05488640752397
3177,75As,Smp_PS3_elute,44.000077440136295,1070.68863,2020_10_26_Heal_AsLipidswB12_3.csv,17.333868279228756,26.66620916090754,45.483416778314165,28.14955029808279
3178,75As,Smp_PS3_elute,28.000031360035123,1071.0256,2020_10_26_Heal_AsLipidswB12_3.csv,17.353676034362998,10.646355325672126,29.291214075819152,11.937539863925627
3179,75As,Smp_PS3_elute,36.00005184007465,1071.36252,2020_10_26_Heal_AsLipidswB12_3.csv,17.373764371952134,18.626287468122513,32.031427124183345,14.65766461249883
3180,75As,Smp_PS3_elute,36.00005184007465,1071.69942,2020_10_26_Heal_AsLipidswB12_3.csv,17.3941326041139,18.605919235960748,42.42521272793143,25.031081981588542
3181,75As,Smp_PS3_elute,40.000064000102405,1072.03631,2020_10_26_Heal_AsLipidswB12_3.csv,17.41478022922889,22.585283770873517,31.33356925829907,13.91879096070031
3182,75As,Smp_PS3_elute,16.000010240006553,1072.37321,2020_10_26_Heal_AsLipidswB12_3.csv,17.4357069317369,-1.435696691730346,26.20004176495944,8.764336726231857
3183,75As,Smp_PS3_elute,36.00005184007465,1072.71015,2020_10_26_Heal_AsLipidswB12_3.csv,17.456912621930574,18.543139218144074,25.98589735239756,8.528986714763414
3184,75As,Smp_PS3_elute,20.0000160000128,1073.04701,2020_10_26_Heal_AsLipidswB12_3.csv,17.478395788762842,2.5216202112499566,27.252706652598633,9.774312821996881
3185,75As,Smp_PS3_elute,52.000108160224976,1073.38398,2020_10_26_Heal_AsLipidswB12_3.csv,17.500155106618024,34.49995305360695,49.91570276945508,32.41554967496521
3186,75As,Smp_PS3_elute,56.00012544028099,1073.72091,2020_10_26_Heal_AsLipidswB12_3.csv,17.522189275096647,38.477936165184346,52.08293597045678,34.56074872530351
3187,75As,Smp_PS3_elute,36.00005184007465,1074.05784,2020_10_26_Heal_AsLipidswB12_3.csv,17.544497338798777,18.45555450127587,44.422099772522934,26.877604481509884
3188,75As,Smp_PS3_elute,80.0002560008192,1074.39476,2020_10_26_Heal_AsLipidswB12_3.csv,17.567078727103848,62.43317727371536,70.1232889538684,52.55621231294207
3189,75As,Smp_PS3_elute,60.0001440003456,1074.73167,2020_10_26_Heal_AsLipidswB12_3.csv,17.589933053946826,42.41021094639878,68.54372554884026,50.95379459318428
3190,75As,Smp_PS3_elute,56.00012544028099,1075.06861,2020_10_26_Heal_AsLipidswB12_3.csv,17.613060557594455,38.38706488268653,50.00014609407669,32.387087668934626
3191,75As,Smp_PS3_elute,56.00012544028099,1075.40552,2020_10_26_Heal_AsLipidswB12_3.csv,17.6364619004156,38.363663539865385,59.58509507056775,41.94863532218718
3192,75As,Smp_PS3_elute,60.0001440003456,1075.74242,2020_10_26_Heal_AsLipidswB12_3.csv,17.660138128649773,42.34000587169582,58.55830346874646,40.89816752047794
3193,75As,Smp_PS3_elute,48.00009216017695,1076.07935,2020_10_26_Heal_AsLipidswB12_3.csv,17.68409067217313,30.316001488003817,46.97916425655729,29.295075789368052
3194,75As,Smp_PS3_elute,48.00009216017695,1076.41623,2020_10_26_Heal_AsLipidswB12_3.csv,17.708321384261904,30.291770775915044,52.093770751636946,34.38545159512911
3195,75As,Smp_PS3_elute,60.0001440003456,1076.75317,2020_10_26_Heal_AsLipidswB12_3.csv,17.732832421352345,42.26731157899326,52.66901833731804,34.936188176777954
3196,75As,Smp_PS3_elute,40.000064000102405,1077.09011,2020_10_26_Heal_AsLipidswB12_3.csv,17.75762624279842,22.242437757303986,49.917571292921465,32.15994732546511
3197,75As,Smp_PS3_elute,56.00012544028099,1077.42702,2020_10_26_Heal_AsLipidswB12_3.csv,17.782705730627207,38.21741970965378,44.89128702754051,27.10858361275164
3198,75As,Smp_PS3_elute,36.00005184007465,1077.76393,2020_10_26_Heal_AsLipidswB12_3.csv,17.808073989290172,18.191977850784475,46.355425148326255,28.547353486656927
3199,75As,Smp_PS3_elute,56.00012544028099,1078.10087,2020_10_26_Heal_AsLipidswB12_3.csv,17.833734505412977,38.16639093486801,48.561943174329976,30.728211036014716
3200,75As,Smp_PS3_elute,32.00004096005243,1078.43782,2020_10_26_Heal_AsLipidswB12_3.csv,17.85969094754107,14.140350012511362,34.916868032835595,17.057179472417854
3201,75As,Smp_PS3_elute,32.00004096005243,1078.77473,2020_10_26_Heal_AsLipidswB12_3.csv,17.885947365883798,14.114093594168633,33.67673305466948,15.790788103719482
3202,75As,Smp_PS3_elute,60.0001440003456,1079.11162,2020_10_26_Heal_AsLipidswB12_3.csv,17.91250795205403,42.08763604829157,55.449528630984986,37.537023127528016
3203,75As,Smp_PS3_elute,36.00005184007465,1079.44851,2020_10_26_Heal_AsLipidswB12_3.csv,17.939377038805564,18.060674801269084,40.89917458966097,22.959800020269405
3204,75As,Smp_PS3_elute,36.00005184007465,1079.78545,2020_10_26_Heal_AsLipidswB12_3.csv,17.96655937976857,18.03349246030608,32.533217510165706,14.566660634588828
3205,75As,Smp_PS3_elute,40.000064000102405,1080.12238,2020_10_26_Heal_AsLipidswB12_3.csv,17.994059909179946,22.00600409092246,41.90150135977537,23.907443981341338
3206,75As,Smp_PS3_elute,44.000077440136295,1080.45927,2020_10_26_Heal_AsLipidswB12_3.csv,18.021883741611532,25.978193698524763,42.41575983824013,24.39387865818941
3207,75As,Smp_PS3_elute,56.00012544028099,1080.79622,2020_10_26_Heal_AsLipidswB12_3.csv,18.0500362116952,37.95008922858579,58.86327046824777,40.81323684665867
3208,75As,Smp_PS3_elute,56.00012544028099,1081.13315,2020_10_26_Heal_AsLipidswB12_3.csv,18.07852291384477,37.92160252643622,50.966859557390144,32.888339269240035
3209,75As,Smp_PS3_elute,32.00004096005243,1081.4701,2020_10_26_Heal_AsLipidswB12_3.csv,18.107349821974946,13.892691138077485,38.898739159793465,20.79139198682638
3210,75As,Smp_PS3_elute,48.00009216017695,1081.80703,2020_10_26_Heal_AsLipidswB12_3.csv,18.13652328921647,29.863568870960478,40.46588700342568,22.329366405268946
3211,75As,Smp_PS3_elute,36.00005184007465,1082.14397,2020_10_26_Heal_AsLipidswB12_3.csv,18.166049807626983,17.834002032447664,42.7067279924254,24.54068089867576
3212,75As,Smp_PS3_elute,44.000077440136295,1082.48082,2020_10_26_Heal_AsLipidswB12_3.csv,18.19593616789983,25.804141272236464,39.238528008475726,21.042594595405586
3213,75As,Smp_PS3_elute,36.00005184007465,1082.81772,2020_10_26_Heal_AsLipidswB12_3.csv,18.226189339068377,17.77386250100627,38.422366575614575,20.196180020765258
3214,75As,Smp_PS3_elute,44.000077440136295,1083.15465,2020_10_26_Heal_AsLipidswB12_3.csv,18.256816548207404,25.74326089192889,43.23586755214578,24.979053823901513
3215,75As,Smp_PS3_elute,60.0001440003456,1083.49158,2020_10_26_Heal_AsLipidswB12_3.csv,18.28782520013032,41.71231880021528,60.99696652774468,42.709144183370874
3216,75As,Smp_PS3_elute,48.00009216017695,1083.82848,2020_10_26_Heal_AsLipidswB12_3.csv,18.319222957083138,29.68086920309381,44.2782928823667,25.959072818082593
3217,75As,Smp_PS3_elute,44.000077440136295,1084.16541,2020_10_26_Heal_AsLipidswB12_3.csv,18.35101789843506,25.649059541701234,52.05841170388883,33.70739672996384
3218,75As,Smp_PS3_elute,60.0001440003456,1084.50233,2020_10_26_Heal_AsLipidswB12_3.csv,18.383218400363976,41.61692559998163,48.39565515171172,30.01243971646699
3219,75As,Smp_PS3_elute,20.0000160000128,1084.83923,2020_10_26_Heal_AsLipidswB12_3.csv,18.41583309553839,1.5841829044744102,31.712024448998434,13.296194378301589
3220,75As,Smp_PS3_elute,64.00016384041943,1085.17617,2020_10_26_Heal_AsLipidswB12_3.csv,18.448871032796063,45.55129280762337,56.55811959232026,38.1092515406136
3221,75As,Smp_PS3_elute,44.000077440136295,1085.51308,2020_10_26_Heal_AsLipidswB12_3.csv,18.482341276816598,25.517736163319697,44.69107911413991,26.20874102870864
3222,75As,Smp_PS3_elute,12.000005760002765,1085.84998,2020_10_26_Heal_AsLipidswB12_3.csv,18.516253347792528,-6.516247587789763,16.77190201506123,-1.7443483399590305
3223,75As,Smp_PS3_elute,56.00012544028099,1086.18693,2020_10_26_Heal_AsLipidswB12_3.csv,18.550617021093757,37.44950841918723,50.143724868411475,31.59311112656124
3224,75As,Smp_PS3_elute,40.000064000102405,1086.52381,2020_10_26_Heal_AsLipidswB12_3.csv,18.585435621005065,21.41462837909734,42.26714833485102,23.681715851170356
3225,75As,Smp_PS3_elute,40.000064000102405,1086.86075,2020_10_26_Heal_AsLipidswB12_3.csv,18.62071284630633,21.379351153796076,43.51868098175451,24.897971412116583
3226,75As,Smp_PS3_elute,64.00016384041943,1087.19769,2020_10_26_Heal_AsLipidswB12_3.csv,18.656452609923708,45.34371123049573,55.79922864571872,37.142779325073846
3227,75As,Smp_PS3_elute,28.000031360035123,1087.53458,2020_10_26_Heal_AsLipidswB12_3.csv,18.692659038576878,9.307372321458246,37.829561239187264,19.136905529769585
3228,75As,Smp_PS3_elute,56.00012544028099,1087.8715,2020_10_26_Heal_AsLipidswB12_3.csv,18.72933671242264,37.270788727858346,47.36067037308487,28.631337045113305
3229,75As,Smp_PS3_elute,68.00018496050309,1088.20845,2020_10_26_Heal_AsLipidswB12_3.csv,18.766490304691523,49.23369465581157,74.17827679240224,55.41178990192864
3230,75As,Smp_PS3_elute,72.0002073605972,1088.54539,2020_10_26_Heal_AsLipidswB12_3.csv,18.804124861321935,53.19608249927526,68.27018955297058,49.46606817346936
3231,75As,Smp_PS3_elute,52.000108160224976,1088.88233,2020_10_26_Heal_AsLipidswB12_3.csv,18.84224592058923,33.15786223963575,53.32629838489843,34.484055943826746
3232,75As,Smp_PS3_elute,32.00004096005243,1089.21923,2020_10_26_Heal_AsLipidswB12_3.csv,18.880859552729593,13.119181407322838,33.998635345737945,15.117779397359865
3233,75As,Smp_PS3_elute,16.000010240006553,1089.55605,2020_10_26_Heal_AsLipidswB12_3.csv,18.919972159557823,-2.9199619195512696,8.992990259814144,-9.926978350269716
3234,75As,Smp_PS3_elute,28.000031360035123,1089.89302,2020_10_26_Heal_AsLipidswB12_3.csv,18.959590274080544,9.04044108595458,41.157235603463455,22.197649018206455
3235,75As,Smp_PS3_elute,76.00023104070236,1090.22995,2020_10_26_Heal_AsLipidswB12_3.csv,18.99971753854207,57.00051350216029,57.39194765845153,38.39223379776658
3236,75As,Smp_PS3_elute,20.0000160000128,1090.5668,2020_10_26_Heal_AsLipidswB12_3.csv,19.040357685591136,0.959658314421663,41.614793671876036,22.57443972783313
3237,75As,Smp_PS3_elute,60.0001440003456,1090.90376,2020_10_26_Heal_AsLipidswB12_3.csv,19.081515017881628,40.91862898246397,38.057261808974225,18.975750591380244
3238,75As,Smp_PS3_elute,52.000108160224976,1091.2407,2020_10_26_Heal_AsLipidswB12_3.csv,19.12319384766402,32.876914312560956,72.72465391715633,53.60146389544029
3239,75As,Smp_PS3_elute,88.00030976109036,1091.57763,2020_10_26_Heal_AsLipidswB12_3.csv,19.165398896375066,68.8349108647153,68.82954384005042,49.6641488419943
3240,75As,Smp_PS3_elute,56.00012544028099,1091.91458,2020_10_26_Heal_AsLipidswB12_3.csv,19.208135214220675,36.791990226060314,73.65850242184221,54.450371131877596
3241,75As,Smp_PS3_elute,72.0002073605972,1092.25148,2020_10_26_Heal_AsLipidswB12_3.csv,19.251408539755865,52.74879882084134,56.081881148843024,36.83047660405706
3242,75As,Smp_PS3_elute,44.000077440136295,1092.58838,2020_10_26_Heal_AsLipidswB12_3.csv,19.29522497945556,24.704852460680733,57.70035578459903,38.40513483121122
3243,75As,Smp_PS3_elute,64.00016384041943,1092.92526,2020_10_26_Heal_AsLipidswB12_3.csv,19.339591167282695,44.66057267313674,52.714199824349734,33.37461274934569
3244,75As,Smp_PS3_elute,40.000064000102405,1093.2622,2020_10_26_Heal_AsLipidswB12_3.csv,19.384513984248706,20.6155500158537,49.505192163068166,30.120682310148442
3245,75As,Smp_PS3_elute,24.00002304002212,1093.59914,2020_10_26_Heal_AsLipidswB12_3.csv,19.430000757970756,4.570022282051365,15.021444901894727,-4.408551662433289
3246,75As,Smp_PS3_elute,20.0000160000128,1093.93605,2020_10_26_Heal_AsLipidswB12_3.csv,19.476059022221516,0.5239569777912827,29.214339215014494,9.738284429975796
3247,75As,Smp_PS3_elute,56.00012544028099,1094.27296,2020_10_26_Heal_AsLipidswB12_3.csv,19.522696356473887,36.4774290838071,47.36868961764552,27.84599755144307
3248,75As,Smp_PS3_elute,28.000031360035123,1094.60989,2020_10_26_Heal_AsLipidswB12_3.csv,19.569920345440337,8.430111014594786,33.868570672572346,14.298654706876055
3249,75As,Smp_PS3_elute,32.00004096005243,1094.94685,2020_10_26_Heal_AsLipidswB12_3.csv,19.617738938607634,12.382302021444797,30.878056845849795,11.26032223135948
3250,75As,Smp_PS3_elute,32.00004096005243,1095.28374,2020_10_26_Heal_AsLipidswB12_3.csv,19.66616016976364,12.333880790288791,28.162131356634006,8.495975777208505
3251,75As,Smp_PS3_elute,12.000005760002765,1095.62065,2020_10_26_Heal_AsLipidswB12_3.csv,19.715192196519254,-7.71518643651649,18.982526209437772,-0.7326616268611601
3252,75As,Smp_PS3_elute,52.000108160224976,1095.95753,2020_10_26_Heal_AsLipidswB12_3.csv,19.764843299824193,32.23526486040078,44.517574421592094,24.75273582732304
3253,75As,Smp_PS3_elute,48.00009216017695,1096.29446,2020_10_26_Heal_AsLipidswB12_3.csv,19.81511412259358,28.184978037583367,54.1005359242636,34.285426346449626
3254,75As,Smp_PS3_elute,40.000064000102405,1096.6314,2020_10_26_Heal_AsLipidswB12_3.csv,19.866005630095177,20.134058370007228,35.69998656860086,15.833985661921778
3255,75As,Smp_PS3_elute,36.00005184007465,1096.96833,2020_10_26_Heal_AsLipidswB12_3.csv,19.91751906944652,16.082532770628127,38.998869435772654,19.081355098609325
3256,75As,Smp_PS3_elute,48.00009216017695,1097.30523,2020_10_26_Heal_AsLipidswB12_3.csv,19.969655889105738,28.03043627107121,45.827309155886866,25.85765805850999
3257,75As,Smp_PS3_elute,48.00009216017695,1097.64216,2020_10_26_Heal_AsLipidswB12_3.csv,20.022417698356296,27.97767446182065,49.396910866166515,29.374498061455544
3258,75As,Smp_PS3_elute,44.000077440136295,1097.97907,2020_10_26_Heal_AsLipidswB12_3.csv,20.07580638678602,23.924271053350274,43.467550189368986,23.391748632338764
3259,75As,Smp_PS3_elute,28.000031360035123,1098.31598,2020_10_26_Heal_AsLipidswB12_3.csv,20.129824123759484,7.87020723627564,27.955921619390548,7.826102604136425
3260,75As,Smp_PS3_elute,12.000005760002765,1098.65291,2020_10_26_Heal_AsLipidswB12_3.csv,20.184473317883963,-8.184467557881199,11.708900806720106,-8.475567639956898
3261,75As,Smp_PS3_elute,24.00002304002212,1098.98979,2020_10_26_Heal_AsLipidswB12_3.csv,20.239756456468818,3.760266583553303,26.01521563932834,5.775464405359142
3262,75As,Smp_PS3_elute,40.000064000102405,1099.32673,2020_10_26_Heal_AsLipidswB12_3.csv,20.295667924200515,19.70439607590189,34.79363510798292,14.497972248943443
3263,75As,Smp_PS3_elute,36.00005184007465,1099.66367,2020_10_26_Heal_AsLipidswB12_3.csv,20.352202143368185,15.647849696706462,45.528650397086636,25.176453482804458
3264,75As,Smp_PS3_elute,44.000077440136295,1100.00056,2020_10_26_Heal_AsLipidswB12_3.csv,20.409353733304922,23.590723706831373,29.798865590483118,9.389517120918564
3265,75As,Smp_PS3_elute,20.0000160000128,1100.3375,2020_10_26_Heal_AsLipidswB12_3.csv,20.467117469822316,-0.46710146980951706,37.956119373950266,17.48900719907792
3266,75As,Smp_PS3_elute,72.0002073605972,1100.67444,2020_10_26_Heal_AsLipidswB12_3.csv,20.525488364639205,51.474718995958,52.520575884272844,31.995092910005543
3267,75As,Smp_PS3_elute,36.00005184007465,1101.01133,2020_10_26_Heal_AsLipidswB12_3.csv,20.584460967043967,15.41559087303068,54.287526574672555,33.7030710136788
3268,75As,Smp_PS3_elute,60.0001440003456,1101.34827,2020_10_26_Heal_AsLipidswB12_3.csv,20.644030341072177,39.35611365927342,44.736660663498036,24.092635816503776
3269,75As,Smp_PS3_elute,36.00005184007465,1101.68521,2020_10_26_Heal_AsLipidswB12_3.csv,20.704191704915317,15.29586013515933,48.166334775640756,27.462148587101723
3270,75As,Smp_PS3_elute,28.000031360035123,1102.02212,2020_10_26_Heal_AsLipidswB12_3.csv,20.76494067032601,7.235090689709114,17.557239893680975,-3.2076951708825305
3271,75As,Smp_PS3_elute,20.0000160000128,1102.35903,2020_10_26_Heal_AsLipidswB12_3.csv,20.826273002015494,-0.8262570020026949,30.333547246633383,9.5072798627867
3272,75As,Smp_PS3_elute,48.00009216017695,1102.69596,2020_10_26_Heal_AsLipidswB12_3.csv,20.888184537045923,27.111907623131025,37.11893787079714,16.230759042868947
3273,75As,Smp_PS3_elute,36.00005184007465,1103.03284,2020_10_26_Heal_AsLipidswB12_3.csv,20.950670294485004,15.049381545589643,46.76971258429838,25.819048025230437
3274,75As,Smp_PS3_elute,60.0001440003456,1103.36978,2020_10_26_Heal_AsLipidswB12_3.csv,21.01372556451953,38.98641843582607,50.738816577312406,29.725096819579147
3275,75As,Smp_PS3_elute,32.00004096005243,1103.70671,2020_10_26_Heal_AsLipidswB12_3.csv,21.077345787830115,10.922695172222316,38.52426308360703,17.446923111017384
3276,75As,Smp_PS3_elute,16.000010240006553,1104.04357,2020_10_26_Heal_AsLipidswB12_3.csv,21.141526794961564,-5.141516554955011,12.70105876542267,-8.440462063236492
3277,75As,Smp_PS3_elute,8.00000256000082,1104.38054,2020_10_26_Heal_AsLipidswB12_3.csv,21.20626452568563,-13.20626196568481,8.362219295355546,-12.844039363546292
3278,75As,Smp_PS3_elute,16.000010240006553,1104.71748,2020_10_26_Heal_AsLipidswB12_3.csv,21.27154982967268,-5.271539589666126,17.856979025125074,-3.414564743180701
3279,75As,Smp_PS3_elute,40.000064000102405,1105.05442,2020_10_26_Heal_AsLipidswB12_3.csv,21.337360482393727,18.662703517708678,36.62625334128022,15.288898881119565
3280,75As,Smp_PS3_elute,36.00005184007465,1105.39133,2020_10_26_Heal_AsLipidswB12_3.csv,21.403669040495583,14.596382799579064,40.56780524604129,19.164142292086616
3281,75As,Smp_PS3_elute,32.00004096005243,1105.72824,2020_10_26_Heal_AsLipidswB12_3.csv,21.470448247252104,10.529592712800326,26.18848133088445,4.718039226597782
3282,75As,Smp_PS3_elute,28.000031360035123,1106.06519,2020_10_26_Heal_AsLipidswB12_3.csv,21.537670991900985,6.462360368134139,34.87628307124364,13.33861824209665
3283,75As,Smp_PS3_elute,52.000108160224976,1106.40205,2020_10_26_Heal_AsLipidswB12_3.csv,21.605310268975845,30.39479789124913,45.16629615407783,23.56099209961176
3284,75As,Smp_PS3_elute,32.00004096005243,1106.73898,2020_10_26_Heal_AsLipidswB12_3.csv,21.67333913763391,10.32670182241852,36.763760312033675,15.090427413390891
3285,75As,Smp_PS3_elute,44.000077440136295,1107.07591,2020_10_26_Heal_AsLipidswB12_3.csv,21.74173096098039,22.258346479155904,43.37688735802828,21.63516267275901
3286,75As,Smp_PS3_elute,48.00009216017695,1107.41283,2020_10_26_Heal_AsLipidswB12_3.csv,21.81045920538752,26.189632954789428,43.420155282623845,21.609702384834097
3287,75As,Smp_PS3_elute,32.00004096005243,1107.74974,2020_10_26_Heal_AsLipidswB12_3.csv,21.879497559811007,10.120543400241424,41.277109148333736,19.397617913826483
3288,75As,Smp_PS3_elute,56.00012544028099,1108.08667,2020_10_26_Heal_AsLipidswB12_3.csv,21.948819975102893,34.051305465178096,44.06133928820499,22.112525678272416
3289,75As,Smp_PS3_elute,36.00005184007465,1108.42359,2020_10_26_Heal_AsLipidswB12_3.csv,22.018400503320656,13.981651336753991,47.56721812975801,25.548823997205364
3290,75As,Smp_PS3_elute,76.00023104070236,1108.76049,2020_10_26_Heal_AsLipidswB12_3.csv,22.08821353703484,53.91201750366752,67.78697551230609,45.69876838032645
3291,75As,Smp_PS3_elute,60.0001440003456,1109.09743,2020_10_26_Heal_AsLipidswB12_3.csv,22.158233608632493,37.84191039171311,63.15558750597107,40.997360312657094
3292,75As,Smp_PS3_elute,40.000064000102405,1109.43438,2020_10_26_Heal_AsLipidswB12_3.csv,22.228435789620843,17.771628210481563,41.76891327048411,19.54048391184032
3293,75As,Smp_PS3_elute,64.00016384041943,1109.77125,2020_10_26_Heal_AsLipidswB12_3.csv,22.29879552992622,41.70136831049321,58.66350580429519,36.36471672426437
3294,75As,Smp_PS3_elute,68.00018496050309,1110.10818,2020_10_26_Heal_AsLipidswB12_3.csv,22.369288457191253,45.63089650331184,75.37371409504719,53.00443209010561
3295,75As,Smp_PS3_elute,68.00018496050309,1110.44507,2020_10_26_Heal_AsLipidswB12_3.csv,22.43989061607227,45.56029434443082,59.83338576429345,37.39350161980359
