scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
6852,75As,Smp_ALOHA_elute,60.0001440003456,2308.86709,2020_10_26_Heal_AsLipidswB12_1.csv,31.272233080214196,28.727910920131404,54.82354495610344,23.551312284861517
6853,75As,Smp_ALOHA_elute,56.00012544028099,2309.20403,2020_10_26_Heal_AsLipidswB12_1.csv,31.276552401366736,24.723573038914253,61.795548484699204,30.518996464684765
6854,75As,Smp_ALOHA_elute,76.00023104070236,2309.54095,2020_10_26_Heal_AsLipidswB12_1.csv,31.28065644354536,44.719574597157,72.11350902785782,40.83285295374001
6855,75As,Smp_ALOHA_elute,64.00016384041943,2309.87786,2020_10_26_Heal_AsLipidswB12_1.csv,31.28453982686722,32.715624013552215,63.197663963892104,31.913124482317027
6856,75As,Smp_ALOHA_elute,80.0002560008192,2310.21479,2020_10_26_Heal_AsLipidswB12_1.csv,31.28819761864522,48.712058382173986,86.93845345150729,55.650256152769366
6857,75As,Smp_ALOHA_elute,104.00043264179979,2310.55171,2020_10_26_Heal_AsLipidswB12_1.csv,31.291625213348496,72.7088074284513,92.14486145624915,60.85323655515993
6858,75As,Smp_ALOHA_elute,36.00005184007465,2310.88862,2020_10_26_Heal_AsLipidswB12_1.csv,31.294818492566776,4.705233347507871,49.138414478036,17.843596257421662
6859,75As,Smp_ALOHA_elute,56.00012544028099,2311.22555,2020_10_26_Heal_AsLipidswB12_1.csv,31.297774064977872,24.702351375303117,45.681839190415936,14.384065392584791
6860,75As,Smp_ALOHA_elute,48.00009216017695,2311.56243,2020_10_26_Heal_AsLipidswB12_1.csv,31.30048858631194,16.69960357386501,53.01087449565442,21.710386143960996
6861,75As,Smp_ALOHA_elute,40.000064000102405,2311.89937,2020_10_26_Heal_AsLipidswB12_1.csv,31.30295895932265,8.697105040779757,40.54441820276043,9.241459457764853
6862,75As,Smp_ALOHA_elute,48.00009216017695,2312.23631,2020_10_26_Heal_AsLipidswB12_1.csv,31.305182253759707,16.69490990641724,43.27665938682743,11.971477329191497
6863,75As,Smp_ALOHA_elute,48.00009216017695,2312.57328,2020_10_26_Heal_AsLipidswB12_1.csv,31.307155626343885,16.692936533833063,54.69185620891483,23.384700746987463
6864,75As,Smp_ALOHA_elute,80.0002560008192,2312.91014,2020_10_26_Heal_AsLipidswB12_1.csv,31.30887640074507,48.691379600074136,73.75249037124895,42.443614121351324
6865,75As,Smp_ALOHA_elute,52.000108160224976,2313.24708,2020_10_26_Heal_AsLipidswB12_1.csv,31.31034206756252,20.689766092662456,55.95878898747553,24.64844704005416
6866,75As,Smp_ALOHA_elute,32.00004096005243,2313.584,2020_10_26_Heal_AsLipidswB12_1.csv,31.31155060430929,0.6884903557431414,30.917273546281766,-0.3942769585277097
6867,75As,Smp_ALOHA_elute,40.000064000102405,2313.9209,2020_10_26_Heal_AsLipidswB12_1.csv,31.312500195396115,8.68756380470629,38.79492089594144,7.482420777084141
6868,75As,Smp_ALOHA_elute,44.000077440136295,2314.25783,2020_10_26_Heal_AsLipidswB12_1.csv,31.313189032118647,12.686888408017648,46.62138461161108,15.308195629193664
6869,75As,Smp_ALOHA_elute,52.000108160224976,2314.59478,2020_10_26_Heal_AsLipidswB12_1.csv,31.31361539264817,20.686492767576805,48.28361678872895,16.970001425562362
6870,75As,Smp_ALOHA_elute,52.000108160224976,2314.93164,2020_10_26_Heal_AsLipidswB12_1.csv,31.313777682024867,20.68633047820011,57.190335286269004,25.87655760440539
6871,75As,Smp_ALOHA_elute,64.00016384041943,2315.26858,2020_10_26_Heal_AsLipidswB12_1.csv,31.313674512153863,32.686489328265566,56.72743918547506,25.41376465650779
6872,75As,Smp_ALOHA_elute,64.00016384041943,2315.60546,2020_10_26_Heal_AsLipidswB12_1.csv,31.31330470180359,32.686859138615844,73.42870717060484,42.115402416902946
6873,75As,Smp_ALOHA_elute,84.00028224094834,2315.9424,2020_10_26_Heal_AsLipidswB12_1.csv,31.312667396607385,52.687614844340956,73.44378125424787,42.1311137948183
6874,75As,Smp_ALOHA_elute,44.000077440136295,2316.27933,2020_10_26_Heal_AsLipidswB12_1.csv,31.311762069067186,12.688315371069109,53.66753326856209,22.35577109782653
6875,75As,Smp_ALOHA_elute,56.00012544028099,2316.61624,2020_10_26_Heal_AsLipidswB12_1.csv,31.310588718561064,24.689536721719925,49.30378001619913,17.993191183790927
6876,75As,Smp_ALOHA_elute,52.000108160224976,2316.95315,2020_10_26_Heal_AsLipidswB12_1.csv,31.309147471350254,20.69096068887472,54.79092307896859,23.481775457864124
6877,75As,Smp_ALOHA_elute,56.00012544028099,2317.29009,2020_10_26_Heal_AsLipidswB12_1.csv,31.307438700591337,24.692686739689652,56.263470350129765,24.956031495500923
6878,75As,Smp_ALOHA_elute,72.0002073605972,2317.627,2020_10_26_Heal_AsLipidswB12_1.csv,31.30546298635052,40.69474437424668,70.84698770662104,39.54152449496849
6879,75As,Smp_ALOHA_elute,44.000077440136295,2317.9639,2020_10_26_Heal_AsLipidswB12_1.csv,31.303221155620886,12.696856284515409,44.006463492831635,12.703242174940268
6880,75As,Smp_ALOHA_elute,28.000031360035123,2318.30084,2020_10_26_Heal_AsLipidswB12_1.csv,31.30071444234298,-3.300683082307856,29.593825151557162,-1.7068895975202332
6881,75As,Smp_ALOHA_elute,56.00012544028099,2318.63773,2020_10_26_Heal_AsLipidswB12_1.csv,31.29794420742593,24.702181232855057,54.24186185440004,22.94391743856899
6882,75As,Smp_ALOHA_elute,60.0001440003456,2318.97467,2020_10_26_Heal_AsLipidswB12_1.csv,31.294908544102604,28.705235456242995,59.77019008319255,28.47528121479035
6883,75As,Smp_ALOHA_elute,68.00018496050309,2319.3116,2020_10_26_Heal_AsLipidswB12_1.csv,31.29160579262768,36.70857916787541,71.3889308638892,40.09732476990992
6884,75As,Smp_ALOHA_elute,80.0002560008192,2319.64849,2020_10_26_Heal_AsLipidswB12_1.csv,31.28803458030822,48.712221420510986,74.1433792258529,42.85534430670807
6885,75As,Smp_ALOHA_elute,44.000077440136295,2319.98542,2020_10_26_Heal_AsLipidswB12_1.csv,31.28419390153707,12.715883538599225,50.2425999230964,18.958405654166437
6886,75As,Smp_ALOHA_elute,52.000108160224976,2320.32236,2020_10_26_Heal_AsLipidswB12_1.csv,31.28008323782929,20.720024922395684,47.51308317634348,16.23299955337316
6887,75As,Smp_ALOHA_elute,48.00009216017695,2320.65932,2020_10_26_Heal_AsLipidswB12_1.csv,31.275702197858788,16.72438996231816,49.658467105940375,18.38276449423956
6888,75As,Smp_ALOHA_elute,36.00005184007465,2320.99625,2020_10_26_Heal_AsLipidswB12_1.csv,31.271050597499727,4.72900124257492,37.05086668705116,5.779815650853822
6889,75As,Smp_ALOHA_elute,36.00005184007465,2321.33315,2020_10_26_Heal_AsLipidswB12_1.csv,31.266128419870196,4.733923420204452,32.90589445077639,1.6397655705210086
6890,75As,Smp_ALOHA_elute,32.00004096005243,2321.67005,2020_10_26_Heal_AsLipidswB12_1.csv,31.260935695378276,0.7391052646741549,36.62329034468848,5.3623541591507395
6891,75As,Smp_ALOHA_elute,44.000077440136295,2322.00693,2020_10_26_Heal_AsLipidswB12_1.csv,31.25547250177129,12.744604938365004,37.92446442404532,6.668991413940379
6892,75As,Smp_ALOHA_elute,40.000064000102405,2322.34386,2020_10_26_Heal_AsLipidswB12_1.csv,31.24973892418762,8.750325075914784,47.835033093443634,16.585293627802585
6893,75As,Smp_ALOHA_elute,56.00012544028099,2322.68072,2020_10_26_Heal_AsLipidswB12_1.csv,31.24373517521169,24.7563902650693,45.96961452148104,14.725878790961021
6894,75As,Smp_ALOHA_elute,52.000108160224976,2323.01768,2020_10_26_Heal_AsLipidswB12_1.csv,31.237461554931187,20.76264660529379,64.36273336799269,33.12527121902395
6895,75As,Smp_ALOHA_elute,80.0002560008192,2323.35461,2020_10_26_Heal_AsLipidswB12_1.csv,31.230918610997712,48.769337389821494,65.79896505301852,34.56804584054553
6896,75As,Smp_ALOHA_elute,48.00009216017695,2323.69156,2020_10_26_Heal_AsLipidswB12_1.csv,31.22410709868934,16.775985061487606,62.97123800187992,31.74713025810878
6897,75As,Smp_ALOHA_elute,72.0002073605972,2324.0285,2020_10_26_Heal_AsLipidswB12_1.csv,31.217028260977514,40.78317909961969,57.54328529136339,26.326256380081308
6898,75As,Smp_ALOHA_elute,60.0001440003456,2324.36544,2020_10_26_Heal_AsLipidswB12_1.csv,31.209683508593542,28.790460491752057,72.61274759954225,41.40306339864621
6899,75As,Smp_ALOHA_elute,80.0002560008192,2324.70233,2020_10_26_Heal_AsLipidswB12_1.csv,31.20207466010053,48.79818134071868,70.67434618016553,39.47227081839979
6900,75As,Smp_ALOHA_elute,48.00009216017695,2325.03919,2020_10_26_Heal_AsLipidswB12_1.csv,31.194203821966187,16.80588833821076,52.74761443916774,21.553409882093135
6901,75As,Smp_ALOHA_elute,48.00009216017695,2325.37613,2020_10_26_Heal_AsLipidswB12_1.csv,31.186073588640046,16.814018571536902,48.175152718028976,16.98907837330018
6902,75As,Smp_ALOHA_elute,64.00016384041943,2325.71306,2020_10_26_Heal_AsLipidswB12_1.csv,31.177686722630533,32.8224771177889,60.09462654584905,28.916939047680557
6903,75As,Smp_ALOHA_elute,36.00005184007465,2326.04998,2020_10_26_Heal_AsLipidswB12_1.csv,31.16904615458627,4.831005685488378,41.327665711340956,10.158618750616212
6904,75As,Smp_ALOHA_elute,40.000064000102405,2326.38689,2020_10_26_Heal_AsLipidswB12_1.csv,31.160155143380653,8.839908856721753,35.609557588195734,4.4494016232977724
6905,75As,Smp_ALOHA_elute,40.000064000102405,2326.72382,2020_10_26_Heal_AsLipidswB12_1.csv,31.151016996197132,8.849047003905273,41.81468466135918,10.663666816584442
6906,75As,Smp_ALOHA_elute,52.000108160224976,2327.06073,2020_10_26_Heal_AsLipidswB12_1.csv,31.141635108618246,20.85847305160673,53.540874606359694,22.399238627423994
6907,75As,Smp_ALOHA_elute,60.0001440003456,2327.39765,2020_10_26_Heal_AsLipidswB12_1.csv,31.132012964716996,28.868131035628604,55.142174616205175,24.01016076360704
6908,75As,Smp_ALOHA_elute,48.00009216017695,2327.73458,2020_10_26_Heal_AsLipidswB12_1.csv,31.122154257151116,16.87793790302583,55.26436273814508,24.142207563173375
6909,75As,Smp_ALOHA_elute,68.00018496050309,2328.07153,2020_10_26_Heal_AsLipidswB12_1.csv,31.112062967259664,36.88812199324343,59.92277328031323,28.81070938494554
6910,75As,Smp_ALOHA_elute,44.000077440136295,2328.40839,2020_10_26_Heal_AsLipidswB12_1.csv,31.10174324516106,12.898334194975234,51.26226488978143,20.16052068526198
6911,75As,Smp_ALOHA_elute,48.00009216017695,2328.74533,2020_10_26_Heal_AsLipidswB12_1.csv,31.091199609854975,16.908892550321973,42.482224112751105,11.39102353148365
6912,75As,Smp_ALOHA_elute,48.00009216017695,2329.08222,2020_10_26_Heal_AsLipidswB12_1.csv,31.080436709324427,16.91965545085252,51.8233134092166,20.74287570315922
6913,75As,Smp_ALOHA_elute,52.000108160224976,2329.41916,2020_10_26_Heal_AsLipidswB12_1.csv,31.069459360641382,20.930648799583594,49.120343942560915,18.050883569315754
6914,75As,Smp_ALOHA_elute,48.00009216017695,2329.7561,2020_10_26_Heal_AsLipidswB12_1.csv,31.058272550074346,16.941819610102602,50.85838529328713,19.800111708671615
6915,75As,Smp_ALOHA_elute,48.00009216017695,2330.09299,2020_10_26_Heal_AsLipidswB12_1.csv,31.046881473198333,16.953210686978615,44.68587157108315,13.63898904862121
6916,75As,Smp_ALOHA_elute,52.000108160224976,2330.42993,2020_10_26_Heal_AsLipidswB12_1.csv,31.035291495006536,20.96481666521844,55.21758516662124,24.182292599542116
6917,75As,Smp_ALOHA_elute,76.00023104070236,2330.76687,2020_10_26_Heal_AsLipidswB12_1.csv,31.023508150024295,44.97672289067806,74.50883671718412,43.485327482032524
6918,75As,Smp_ALOHA_elute,56.00012544028099,2331.10378,2020_10_26_Heal_AsLipidswB12_1.csv,31.011537182425116,24.988588257855874,54.03554752568368,23.024009240496824
6919,75As,Smp_ALOHA_elute,40.000064000102405,2331.44069,2020_10_26_Heal_AsLipidswB12_1.csv,30.999384786149733,9.000679213952672,45.726201310125376,14.72681539957965
6920,75As,Smp_ALOHA_elute,64.00016384041943,2331.77762,2020_10_26_Heal_AsLipidswB12_1.csv,30.987057405024782,33.01310643539465,56.264963395567705,25.277904860738673
6921,75As,Smp_ALOHA_elute,32.00004096005243,2332.11451,2020_10_26_Heal_AsLipidswB12_1.csv,30.974561572883704,1.0254793871687262,39.06298022497613,8.088417496070319
6922,75As,Smp_ALOHA_elute,48.00009216017695,2332.45144,2020_10_26_Heal_AsLipidswB12_1.csv,30.961904153690988,17.03818800648596,43.23910108416958,12.277195767745372
6923,75As,Smp_ALOHA_elute,68.00018496050309,2332.78838,2020_10_26_Heal_AsLipidswB12_1.csv,30.949092021665948,37.051092938837144,70.92796139661405,39.97886819469761
6924,75As,Smp_ALOHA_elute,56.00012544028099,2333.1253,2020_10_26_Heal_AsLipidswB12_1.csv,30.936132221409782,25.063993218871207,53.01957404411656,22.083440631429752
6925,75As,Smp_ALOHA_elute,40.000064000102405,2333.46221,2020_10_26_Heal_AsLipidswB12_1.csv,30.92303216803462,9.077031832067785,44.779879057679544,13.856845681851288
6926,75As,Smp_ALOHA_elute,48.00009216017695,2333.79915,2020_10_26_Heal_AsLipidswB12_1.csv,30.909799527292545,17.090292632884402,40.923868105021185,10.01406736575308
6927,75As,Smp_ALOHA_elute,40.000064000102405,2334.13607,2020_10_26_Heal_AsLipidswB12_1.csv,30.896442055705954,9.103621944396451,48.45963798063321,17.563194691131052
6928,75As,Smp_ALOHA_elute,64.00016384041943,2334.47297,2020_10_26_Heal_AsLipidswB12_1.csv,30.882967680700183,33.11719615971925,55.89446704767984,25.011498134512877
6929,75As,Smp_ALOHA_elute,36.00005184007465,2334.80991,2020_10_26_Heal_AsLipidswB12_1.csv,30.869384420736825,5.130667419337822,42.247676134374764,11.37829046184382
6930,75As,Smp_ALOHA_elute,40.000064000102405,2335.14686,2020_10_26_Heal_AsLipidswB12_1.csv,30.855700625449426,9.144363374652979,35.91578372409527,5.0600818441176365
6931,75As,Smp_ALOHA_elute,64.00016384041943,2335.48372,2020_10_26_Heal_AsLipidswB12_1.csv,30.84192469577823,33.1582391446412,66.84905534979026,36.007129388116944
6932,75As,Smp_ALOHA_elute,72.0002073605972,2335.82066,2020_10_26_Heal_AsLipidswB12_1.csv,30.828065124107116,41.17214223649009,69.25747616334577,38.429409768960475
6933,75As,Smp_ALOHA_elute,60.0001440003456,2336.15751,2020_10_26_Heal_AsLipidswB12_1.csv,30.814130734402358,29.18601326594324,62.868627951558935,32.054495936606905
6934,75As,Smp_ALOHA_elute,68.00018496050309,2336.49448,2020_10_26_Heal_AsLipidswB12_1.csv,30.800130762351653,37.200054198151435,65.71775837268659,34.917626328180454
6935,75As,Smp_ALOHA_elute,56.00012544028099,2336.83142,2020_10_26_Heal_AsLipidswB12_1.csv,30.786074735502833,25.214050704778156,56.91062159830438,26.124545573579237
6936,75As,Smp_ALOHA_elute,44.000077440136295,2337.16835,2020_10_26_Heal_AsLipidswB12_1.csv,30.771972553404282,13.228104886732012,44.57731655889092,13.805342712119838
6937,75As,Smp_ALOHA_elute,48.00009216017695,2337.50526,2020_10_26_Heal_AsLipidswB12_1.csv,30.75783436774488,17.242257792432067,46.39171004873157,15.633874390610954
6938,75As,Smp_ALOHA_elute,44.000077440136295,2337.84217,2020_10_26_Heal_AsLipidswB12_1.csv,30.74367046249458,13.256406977641713,46.354795044158806,15.611123262873997
6939,75As,Smp_ALOHA_elute,48.00009216017695,2338.17902,2020_10_26_Heal_AsLipidswB12_1.csv,30.7294912940459,17.270600866131048,44.53166316546122,13.802170642925452
6940,75As,Smp_ALOHA_elute,56.00012544028099,2338.51598,2020_10_26_Heal_AsLipidswB12_1.csv,30.715307451355436,25.284817988925553,61.17599862557045,30.46068972043727
6941,75As,Smp_ALOHA_elute,56.00012544028099,2338.853,2020_10_26_Heal_AsLipidswB12_1.csv,30.70112969608581,25.298995744195178,49.25410959788494,18.552978853622236
6942,75As,Smp_ALOHA_elute,16.000010240006553,2339.18989,2020_10_26_Heal_AsLipidswB12_1.csv,30.686969042747837,-14.686958802741284,23.10099660122358,-7.58597402628619
6943,75As,Smp_ALOHA_elute,40.000064000102405,2339.52675,2020_10_26_Heal_AsLipidswB12_1.csv,30.672836758842294,9.327227241260111,34.02461236753752,3.351774564329905
6944,75As,Smp_ALOHA_elute,56.00012544028099,2339.86371,2020_10_26_Heal_AsLipidswB12_1.csv,30.658729571780732,25.341395868500257,60.286545847067025,29.627814830161995
6945,75As,Smp_ALOHA_elute,56.00012544028099,2340.20063,2020_10_26_Heal_AsLipidswB12_1.csv,30.644644302246988,25.355481138034,52.64088766094919,21.99624213964893
6946,75As,Smp_ALOHA_elute,44.000077440136295,2340.53755,2020_10_26_Heal_AsLipidswB12_1.csv,30.630578024338856,13.369499415797439,48.03852451187326,17.407945178531694
6947,75As,Smp_ALOHA_elute,44.000077440136295,2340.87446,2020_10_26_Heal_AsLipidswB12_1.csv,30.616528065708938,13.383549374427357,37.57367403649956,6.957144692695414
6948,75As,Smp_ALOHA_elute,52.000108160224976,2341.21139,2020_10_26_Heal_AsLipidswB12_1.csv,30.602491887704833,21.397616272520143,61.87897281001055,31.276479631581875
6949,75As,Smp_ALOHA_elute,80.0002560008192,2341.5483,2020_10_26_Heal_AsLipidswB12_1.csv,30.588467085509663,49.41178891530954,66.92824181811048,36.339773458163
6950,75As,Smp_ALOHA_elute,44.000077440136295,2341.88521,2020_10_26_Heal_AsLipidswB12_1.csv,30.574451468282717,13.425625971853577,58.497051235939786,27.922598475100724
6951,75As,Smp_ALOHA_elute,72.0002073605972,2342.22214,2020_10_26_Heal_AsLipidswB12_1.csv,30.560443339301173,41.43976402129603,58.64066367819609,28.080219066147336
6952,75As,Smp_ALOHA_elute,48.00009216017695,2342.55902,2020_10_26_Heal_AsLipidswB12_1.csv,30.546441136098483,17.453651024078464,58.09642816468757,27.549985740631474
6953,75As,Smp_ALOHA_elute,56.00012544028099,2342.89597,2020_10_26_Heal_AsLipidswB12_1.csv,30.53244371060575,25.46768172967524,49.90848426033682,19.376039272193964
6954,75As,Smp_ALOHA_elute,52.000108160224976,2343.2329,2020_10_26_Heal_AsLipidswB12_1.csv,30.51845008929061,21.481658070934365,54.951805393851295,24.433354022760643
6955,75As,Smp_ALOHA_elute,40.000064000102405,2343.56981,2020_10_26_Heal_AsLipidswB12_1.csv,30.50445955329752,9.495604446804887,38.14594262261627,7.641481789174796
6956,75As,Smp_ALOHA_elute,44.000077440136295,2343.90672,2020_10_26_Heal_AsLipidswB12_1.csv,30.49047159858752,13.509605841548776,47.26967227632921,16.779199396258317
6957,75As,Smp_ALOHA_elute,52.000108160224976,2344.24365,2020_10_26_Heal_AsLipidswB12_1.csv,30.47648581607768,21.523622344147295,45.03890172647333,14.562414634204027
6958,75As,Smp_ALOHA_elute,52.000108160224976,2344.58057,2020_10_26_Heal_AsLipidswB12_1.csv,30.462501931781137,21.53760622844384,64.09400660244411,33.631503383325075
6959,75As,Smp_ALOHA_elute,76.00023104070236,2344.91748,2020_10_26_Heal_AsLipidswB12_1.csv,30.448519886947256,45.55171115375511,58.609652386754384,28.161131231427735
6960,75As,Smp_ALOHA_elute,36.00005184007465,2345.25441,2020_10_26_Heal_AsLipidswB12_1.csv,30.43453983820147,5.565512001873177,57.41392639185886,26.97938525994519
6961,75As,Smp_ALOHA_elute,76.00023104070236,2345.5913,2020_10_26_Heal_AsLipidswB12_1.csv,30.42056239768634,45.57966864301602,52.95210999218561,22.531546330672626
6962,75As,Smp_ALOHA_elute,36.00005184007465,2345.92824,2020_10_26_Heal_AsLipidswB12_1.csv,30.406588233199557,5.5934636068750905,57.959055612879936,27.552466086328586
6963,75As,Smp_ALOHA_elute,76.00023104070236,2346.26518,2020_10_26_Heal_AsLipidswB12_1.csv,30.3926184683355,45.60761257236686,57.18458777970737,26.791968044936375
6964,75As,Smp_ALOHA_elute,52.000108160224976,2346.60213,2020_10_26_Heal_AsLipidswB12_1.csv,30.378654282623206,21.62145387760177,67.1339709592825,36.75531538984373
6965,75As,Smp_ALOHA_elute,60.0001440003456,2346.93902,2020_10_26_Heal_AsLipidswB12_1.csv,30.36469731166783,29.63544668867777,47.39179303751576,17.02709445577446
6966,75As,Smp_ALOHA_elute,56.00012544028099,2347.27593,2020_10_26_Heal_AsLipidswB12_1.csv,30.350749407289058,25.64937603299193,68.06444519203725,37.71369450161898
6967,75As,Smp_ALOHA_elute,64.00016384041943,2347.61285,2020_10_26_Heal_AsLipidswB12_1.csv,30.336812717661054,33.66335112275838,51.216497213813355,20.879683229332983
6968,75As,Smp_ALOHA_elute,36.00005184007465,2347.94976,2020_10_26_Heal_AsLipidswB12_1.csv,30.322889647451746,5.677162192622902,49.03555201397256,18.71266108389736
6969,75As,Smp_ALOHA_elute,84.00028224094834,2348.2867,2020_10_26_Heal_AsLipidswB12_1.csv,30.308982937962575,53.69129930298576,72.44724546132815,42.138261259180936
6970,75As,Smp_ALOHA_elute,72.0002073605972,2348.62361,2020_10_26_Heal_AsLipidswB12_1.csv,30.29509538726662,41.70511197333058,80.56240541793035,50.26730875516282
6971,75As,Smp_ALOHA_elute,60.0001440003456,2348.9605,2020_10_26_Heal_AsLipidswB12_1.csv,30.281230330349942,29.718913669995658,54.56420436757019,24.28297277218042
6972,75As,Smp_ALOHA_elute,48.00009216017695,2349.29744,2020_10_26_Heal_AsLipidswB12_1.csv,30.26739151924974,17.73270064092721,51.53134643547107,21.263953649330297
6973,75As,Smp_ALOHA_elute,52.000108160224976,2349.63433,2020_10_26_Heal_AsLipidswB12_1.csv,30.253583003192354,21.74652515703262,48.65830819670612,18.40472393272909
6974,75As,Smp_ALOHA_elute,64.00016384041943,2349.97126,2020_10_26_Heal_AsLipidswB12_1.csv,30.239809008731147,33.76035483168829,68.28933477794105,38.04952450744642
6975,75As,Smp_ALOHA_elute,68.00018496050309,2350.3082,2020_10_26_Heal_AsLipidswB12_1.csv,30.226073979884735,37.77411098061836,63.038243358584126,32.812168127247205
6976,75As,Smp_ALOHA_elute,32.00004096005243,2350.64509,2020_10_26_Heal_AsLipidswB12_1.csv,30.21238269827529,1.787658261777139,35.945895320626725,5.733511367984333
6977,75As,Smp_ALOHA_elute,48.00009216017695,2350.98203,2020_10_26_Heal_AsLipidswB12_1.csv,30.198740323266104,17.801351836910843,47.050710192200995,16.851968623529633
6978,75As,Smp_ALOHA_elute,60.0001440003456,2351.31897,2020_10_26_Heal_AsLipidswB12_1.csv,30.18515203209706,29.81499196824854,57.16684736513233,26.981694094113134
6979,75As,Smp_ALOHA_elute,40.000064000102405,2351.65589,2020_10_26_Heal_AsLipidswB12_1.csv,30.17162318002155,9.828440820080854,45.662666932510156,15.49104251270925
6980,75As,Smp_ALOHA_elute,52.000108160224976,2351.99277,2020_10_26_Heal_AsLipidswB12_1.csv,30.1581594204429,21.841948739782076,45.48383632564434,15.325675680695765
6981,75As,Smp_ALOHA_elute,36.00005184007465,2352.32971,2020_10_26_Heal_AsLipidswB12_1.csv,30.144766505048835,5.855285335025812,41.50201943744251,11.357251706137905
6982,75As,Smp_ALOHA_elute,40.000064000102405,2352.66656,2020_10_26_Heal_AsLipidswB12_1.csv,30.131450403946584,9.868613596155821,36.628588428481436,6.497136811470146
6983,75As,Smp_ALOHA_elute,36.00005184007465,2353.00353,2020_10_26_Heal_AsLipidswB12_1.csv,30.118217145796233,5.881834694278414,36.89321723940667,6.77499888631265
6984,75As,Smp_ALOHA_elute,36.00005184007465,2353.34047,2020_10_26_Heal_AsLipidswB12_1.csv,30.105072857944005,5.894978982130642,37.49805435411196,7.392980293391829
6985,75As,Smp_ALOHA_elute,48.00009216017695,2353.6774,2020_10_26_Heal_AsLipidswB12_1.csv,30.092023726554466,17.908068433622482,44.27729722151878,14.185272316841075
6986,75As,Smp_ALOHA_elute,48.00009216017695,2354.01431,2020_10_26_Heal_AsLipidswB12_1.csv,30.079075996742006,17.921016163434942,53.831064527875284,23.751987325770827
6987,75As,Smp_ALOHA_elute,52.000108160224976,2354.35123,2020_10_26_Heal_AsLipidswB12_1.csv,30.066236092701708,21.933872067523268,44.30780046746329,14.241563243469214
6988,75As,Smp_ALOHA_elute,28.000031360035123,2354.68816,2020_10_26_Heal_AsLipidswB12_1.csv,30.053510617838818,-2.0534792578036942,36.79873846721493,6.74522664667116
6989,75As,Smp_ALOHA_elute,48.00009216017695,2355.02507,2020_10_26_Heal_AsLipidswB12_1.csv,30.040906394897302,17.959185765279646,39.6913060809897,9.650398564287158
6990,75As,Smp_ALOHA_elute,48.00009216017695,2355.36199,2020_10_26_Heal_AsLipidswB12_1.csv,30.02842821367666,17.97166394650029,53.4277443188995,23.399314989291682
6991,75As,Smp_ALOHA_elute,80.0002560008192,2355.69891,2020_10_26_Heal_AsLipidswB12_1.csv,30.016081043568256,49.98417495725095,79.75965885677184,49.743576595341565
6992,75As,Smp_ALOHA_elute,64.00016384041943,2356.0358,2020_10_26_Heal_AsLipidswB12_1.csv,30.00387003368011,33.996293806739324,58.459065661447006,28.455194683821677
6993,75As,Smp_ALOHA_elute,20.0000160000128,2356.37273,2020_10_26_Heal_AsLipidswB12_1.csv,29.99180083296198,-9.991784832949183,29.10030994438706,-0.8914921873660436
6994,75As,Smp_ALOHA_elute,76.00023104070236,2356.70967,2020_10_26_Heal_AsLipidswB12_1.csv,29.979879430326605,46.020351610375755,67.39336688211432,37.4134865397358
6995,75As,Smp_ALOHA_elute,64.00016384041943,2357.04659,2020_10_26_Heal_AsLipidswB12_1.csv,29.96810192281971,34.03206191759972,68.97653651315547,39.00843341174552
6996,75As,Smp_ALOHA_elute,40.000064000102405,2357.38348,2020_10_26_Heal_AsLipidswB12_1.csv,29.956464867690524,10.043599132411881,38.739028531384164,8.782562650370599
6997,75As,Smp_ALOHA_elute,52.000108160224976,2357.72042,2020_10_26_Heal_AsLipidswB12_1.csv,29.944965162508907,22.055142997716068,52.24700646167968,22.3020402399264
6998,75As,Smp_ALOHA_elute,48.00009216017695,2358.05735,2020_10_26_Heal_AsLipidswB12_1.csv,29.933599805280718,18.06649235489623,45.41582979579793,15.482228959534874
6999,75As,Smp_ALOHA_elute,56.00012544028099,2358.39425,2020_10_26_Heal_AsLipidswB12_1.csv,29.922366014563256,26.077759425717733,62.73559667557444,32.81322963379692
7000,75As,Smp_ALOHA_elute,84.00028224094834,2358.73118,2020_10_26_Heal_AsLipidswB12_1.csv,29.911261189578752,54.089021051369585,73.82492459426805,43.913662401323414
7001,75As,Smp_ALOHA_elute,48.00009216017695,2359.06813,2020_10_26_Heal_AsLipidswB12_1.csv,29.900282990327042,18.099809169849905,58.768835136318955,28.868551138615242
7002,75As,Smp_ALOHA_elute,68.00018496050309,2359.40499,2020_10_26_Heal_AsLipidswB12_1.csv,29.889429617698195,38.11075534280489,60.283342389566094,30.393911789789996
7003,75As,Smp_ALOHA_elute,48.00009216017695,2359.74192,2020_10_26_Heal_AsLipidswB12_1.csv,29.878699453580367,18.12139270659658,49.771587075750155,19.892886643849717
7004,75As,Smp_ALOHA_elute,44.000077440136295,2360.07881,2020_10_26_Heal_AsLipidswB12_1.csv,29.868091260969276,14.131986179167018,49.17334689841674,19.30525466961514
7005,75As,Smp_ALOHA_elute,68.00018496050309,2360.41575,2020_10_26_Heal_AsLipidswB12_1.csv,29.857603984074583,38.142580976428505,57.2649311178482,27.407326179068367
