scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
6438,75As,Smp_BATS_crude,32.00004096005243,2169.38285,2020_10_26_Heal_AsLipidswB12_1.csv,8.869158355819833,23.130882604232596,39.9157662748632,31.04660802716242
6439,75As,Smp_BATS_crude,16.000010240006553,2169.71974,2020_10_26_Heal_AsLipidswB12_1.csv,8.870544858784848,7.129465381221705,13.031119488741354,4.160574770765312
6440,75As,Smp_BATS_crude,24.00002304002212,2170.0566,2020_10_26_Heal_AsLipidswB12_1.csv,8.87220837203869,15.127814667983431,22.501761220272833,13.629553013531378
6441,75As,Smp_BATS_crude,36.00005184007465,2170.39356,2020_10_26_Heal_AsLipidswB12_1.csv,8.874136630201408,27.12591520987324,40.98027975509787,32.10614330919081
6442,75As,Smp_BATS_crude,48.00009216017695,2170.7305,2020_10_26_Heal_AsLipidswB12_1.csv,8.8763175191712,39.123774641005745,40.819430202206526,31.943112898426048
6443,75As,Smp_BATS_crude,16.000010240006553,2171.06744,2020_10_26_Heal_AsLipidswB12_1.csv,8.87873919610542,7.1212710439011335,23.71843060370477,14.83969163397396
6444,75As,Smp_BATS_crude,28.000031360035123,2171.40436,2020_10_26_Heal_AsLipidswB12_1.csv,8.881390209399164,19.11864115063596,21.456412127341636,12.575022174783323
6445,75As,Smp_BATS_crude,20.0000160000128,2171.74127,2020_10_26_Heal_AsLipidswB12_1.csv,8.884259178660253,11.115756821352546,24.396980343176473,15.512721433716347
6446,75As,Smp_BATS_crude,24.00002304002212,2172.0782,2020_10_26_Heal_AsLipidswB12_1.csv,8.887334914682913,15.112688125339208,21.47940968592308,12.59207506253946
6447,75As,Smp_BATS_crude,32.00004096005243,2172.41512,2020_10_26_Heal_AsLipidswB12_1.csv,8.890606339418948,23.109434620633483,33.80587676203287,24.915270729629494
6448,75As,Smp_BATS_crude,24.00002304002212,2172.75202,2020_10_26_Heal_AsLipidswB12_1.csv,8.894062525947037,15.105960514075084,21.881587318114722,12.987525117599949
6449,75As,Smp_BATS_crude,12.000005760002765,2173.08895,2020_10_26_Heal_AsLipidswB12_1.csv,8.897692778440206,3.1023129815625587,14.415077970807118,5.517385529941304
6450,75As,Smp_BATS_crude,28.000031360035123,2173.42585,2020_10_26_Heal_AsLipidswB12_1.csv,8.901486552131086,19.098544807904037,26.367344253290447,17.46585805681062
6451,75As,Smp_BATS_crude,24.00002304002212,2173.76278,2020_10_26_Heal_AsLipidswB12_1.csv,8.905433333275436,15.094589706746685,23.61991745449424,14.714484488940304
6452,75As,Smp_BATS_crude,24.00002304002212,2174.09971,2020_10_26_Heal_AsLipidswB12_1.csv,8.909522799114466,15.090500240907655,26.792439545402377,17.882917124458462
6453,75As,Smp_BATS_crude,44.000077440136295,2174.4366,2020_10_26_Heal_AsLipidswB12_1.csv,8.913744777835282,35.08633266230101,39.33410481173449,30.420360429084177
6454,75As,Smp_BATS_crude,28.000031360035123,2174.77354,2020_10_26_Heal_AsLipidswB12_1.csv,8.918089248529993,19.08194211150513,33.783036091544474,24.86494724204158
6455,75As,Smp_BATS_crude,24.00002304002212,2175.11047,2020_10_26_Heal_AsLipidswB12_1.csv,8.922546541154034,15.077476498868087,17.476416847885726,8.553870723350718
6456,75As,Smp_BATS_crude,24.00002304002212,2175.44738,2020_10_26_Heal_AsLipidswB12_1.csv,8.92710717648226,15.072915863539862,31.07192862669606,22.144821867266575
6457,75As,Smp_BATS_crude,48.00009216017695,2175.78428,2020_10_26_Heal_AsLipidswB12_1.csv,8.931761826064289,39.06833033411266,40.898271604704775,31.966510213296925
6458,75As,Smp_BATS_crude,20.0000160000128,2176.12121,2020_10_26_Heal_AsLipidswB12_1.csv,8.936501312178901,11.063514687833898,26.26812846289089,17.331627583751022
6459,75As,Smp_BATS_crude,12.000005760002765,2176.45811,2020_10_26_Heal_AsLipidswB12_1.csv,8.94131684778818,3.058688912214585,7.435273370550336,-1.5060430304100478
6460,75As,Smp_BATS_crude,16.000010240006553,2176.79503,2020_10_26_Heal_AsLipidswB12_1.csv,8.946199756489353,7.0538104835172,18.02050639028573,9.0743070817652
6461,75As,Smp_BATS_crude,40.000064000102405,2177.13197,2020_10_26_Heal_AsLipidswB12_1.csv,8.95114139246654,31.048922607635866,41.5429664698321,32.591825531421094
6462,75As,Smp_BATS_crude,40.000064000102405,2177.4689,2020_10_26_Heal_AsLipidswB12_1.csv,8.956133180441963,31.043930819660442,33.979167931728774,25.023035213763176
6463,75As,Smp_BATS_crude,20.0000160000128,2177.8058,2020_10_26_Heal_AsLipidswB12_1.csv,8.961166855627065,11.038849144385734,30.45310960076287,21.491943200326574
6464,75As,Smp_BATS_crude,44.000077440136295,2178.14273,2020_10_26_Heal_AsLipidswB12_1.csv,8.966234463672608,35.03384297646369,30.65579632250162,21.689562333196125
6465,75As,Smp_BATS_crude,12.000005760002765,2178.47965,2020_10_26_Heal_AsLipidswB12_1.csv,8.971328160617844,3.0286775993849204,25.66766162587445,16.69633392289942
6466,75As,Smp_BATS_crude,44.000077440136295,2178.81655,2020_10_26_Heal_AsLipidswB12_1.csv,8.976440452840459,35.02363698729584,32.41277596962219,23.436335992879876
6467,75As,Smp_BATS_crude,32.00004096005243,2179.15349,2020_10_26_Heal_AsLipidswB12_1.csv,8.981563877004914,23.018477083047514,40.27248380159744,31.290920388729287
6468,75As,Smp_BATS_crude,28.000031360035123,2179.4904,2020_10_26_Heal_AsLipidswB12_1.csv,8.98669132001204,19.01334004002308,23.000390683961456,14.013699835984811
6469,75As,Smp_BATS_crude,24.00002304002212,2179.82731,2020_10_26_Heal_AsLipidswB12_1.csv,8.99181589894744,15.008207141074681,26.334732822939664,17.342917391338485
6470,75As,Smp_BATS_crude,32.00004096005243,2180.16425,2020_10_26_Heal_AsLipidswB12_1.csv,8.996930921030119,23.00311003902231,31.938071153279505,22.941140699867447
6471,75As,Smp_BATS_crude,36.00005184007465,2180.50113,2020_10_26_Heal_AsLipidswB12_1.csv,9.002029843561164,26.998021996513483,33.765315341033805,24.763285964524947
6472,75As,Smp_BATS_crude,36.00005184007465,2180.83809,2020_10_26_Heal_AsLipidswB12_1.csv,9.00710635387276,26.992945486201886,40.61661150552907,31.609505612126597
6473,75As,Smp_BATS_crude,48.00009216017695,2181.17501,2020_10_26_Heal_AsLipidswB12_1.csv,9.012154409277304,38.98793775089965,41.27733512383212,32.26518117959541
6474,75As,Smp_BATS_crude,32.00004096005243,2181.51193,2020_10_26_Heal_AsLipidswB12_1.csv,9.017168237016655,22.982872723035776,40.040629358863754,31.023461573613343
6475,75As,Smp_BATS_crude,44.000077440136295,2181.84883,2020_10_26_Heal_AsLipidswB12_1.csv,9.022142454212055,34.977934985924236,35.76223089338902,26.740088898054786
6476,75As,Smp_BATS_crude,24.00002304002212,2182.18577,2020_10_26_Heal_AsLipidswB12_1.csv,9.027071907813477,14.972951132208644,31.37923561673361,22.352164153120135
6477,75As,Smp_BATS_crude,32.00004096005243,2182.52268,2020_10_26_Heal_AsLipidswB12_1.csv,9.031951794550242,22.96808916550219,26.06346053756874,17.031509190954434
6478,75As,Smp_BATS_crude,24.00002304002212,2182.85958,2020_10_26_Heal_AsLipidswB12_1.csv,9.036777460881181,14.96324557914094,28.529925303207175,19.493148278822638
6479,75As,Smp_BATS_crude,20.0000160000128,2183.19652,2020_10_26_Heal_AsLipidswB12_1.csv,9.041544482946016,10.958471517066783,16.557743735222584,7.516199687935534
6480,75As,Smp_BATS_crude,16.000010240006553,2183.5334,2020_10_26_Heal_AsLipidswB12_1.csv,9.04624858651692,6.953761653489632,18.402814160385145,9.356565999768875
6481,75As,Smp_BATS_crude,28.000031360035123,2183.87033,2020_10_26_Heal_AsLipidswB12_1.csv,9.05088560695079,18.949145753084334,26.974446358667027,17.923561173838472
6482,75As,Smp_BATS_crude,20.0000160000128,2184.20727,2020_10_26_Heal_AsLipidswB12_1.csv,9.055451449142128,10.944564550870671,19.61833615018297,10.56288511623702
6483,75As,Smp_BATS_crude,12.000005760002765,2184.54421,2020_10_26_Heal_AsLipidswB12_1.csv,9.059942207476904,2.94006355252586,12.657580415575536,3.5976386143494246
6484,75As,Smp_BATS_crude,36.00005184007465,2184.8811,2020_10_26_Heal_AsLipidswB12_1.csv,9.064354085786738,26.935697754287908,37.202321372784766,28.137967687229207
6485,75As,Smp_BATS_crude,32.00004096005243,2185.21804,2020_10_26_Heal_AsLipidswB12_1.csv,9.068683317303885,22.931357642748544,27.238470321810155,18.16978740001298
6486,75As,Smp_BATS_crude,16.000010240006553,2185.55499,2020_10_26_Heal_AsLipidswB12_1.csv,9.072926404617583,6.92708383538897,24.09839203846618,15.025466012272624
6487,75As,Smp_BATS_crude,56.00012544028099,2185.89192,2020_10_26_Heal_AsLipidswB12_1.csv,9.07708007963065,46.92304536065034,46.652032763046726,37.574953066361566
6488,75As,Smp_BATS_crude,28.000031360035123,2186.22883,2020_10_26_Heal_AsLipidswB12_1.csv,9.08114114351674,18.918890216518385,36.283745387925514,27.202604606435273
6489,75As,Smp_BATS_crude,20.0000160000128,2186.56575,2020_10_26_Heal_AsLipidswB12_1.csv,9.085106866679972,10.914909133332827,13.707232509330968,4.622126005124758
6490,75As,Smp_BATS_crude,24.00002304002212,2186.90261,2020_10_26_Heal_AsLipidswB12_1.csv,9.08897470871336,14.911048331308761,28.9176103442925,19.82863598105771
6491,75As,Smp_BATS_crude,32.00004096005243,2187.23955,2020_10_26_Heal_AsLipidswB12_1.csv,9.092742238359023,22.907298721693408,27.353062104906076,18.26032021467272
6492,75As,Smp_BATS_crude,16.000010240006553,2187.57648,2020_10_26_Heal_AsLipidswB12_1.csv,9.096407173469562,6.903603066536991,21.036756348040043,11.940349490756155
6493,75As,Smp_BATS_crude,16.000010240006553,2187.91337,2020_10_26_Heal_AsLipidswB12_1.csv,9.099967460970564,6.900042779035989,10.517129320566283,1.4171622026258033
6494,75As,Smp_BATS_crude,8.00000256000082,2188.2503,2020_10_26_Heal_AsLipidswB12_1.csv,9.103421116823654,-1.1034185568228345,13.633119841094945,4.5296990105310435
6495,75As,Smp_BATS_crude,24.00002304002212,2188.58724,2020_10_26_Heal_AsLipidswB12_1.csv,9.106766225990881,14.89325681403124,18.70831134541612,9.60154544254341
6496,75As,Smp_BATS_crude,20.0000160000128,2188.9242,2020_10_26_Heal_AsLipidswB12_1.csv,9.109999781049925,10.890016218962874,24.347764357129282,15.237764852612703
6497,75As,Smp_BATS_crude,28.000031360035123,2189.26112,2020_10_26_Heal_AsLipidswB12_1.csv,9.113118923511031,18.886912436524092,25.056302411826834,15.943183775599204
6498,75As,Smp_BATS_crude,20.0000160000128,2189.59802,2020_10_26_Heal_AsLipidswB12_1.csv,9.116120903784614,10.883895096228185,21.63029825638755,12.51417761985532
6499,75As,Smp_BATS_crude,16.000010240006553,2189.93494,2020_10_26_Heal_AsLipidswB12_1.csv,9.119003161150207,6.881007078856346,14.82636235875313,5.707359456498532
6500,75As,Smp_BATS_crude,28.000031360035123,2190.27179,2020_10_26_Heal_AsLipidswB12_1.csv,9.121763243726297,18.878268116308824,29.94343604485894,20.821673047359347
6501,75As,Smp_BATS_crude,28.000031360035123,2190.60873,2020_10_26_Heal_AsLipidswB12_1.csv,9.124398768441441,18.875632591593682,24.57774386816835,15.45334533768843
6502,75As,Smp_BATS_crude,12.000005760002765,2190.94566,2020_10_26_Heal_AsLipidswB12_1.csv,9.12690754100688,2.873098218995885,16.53450534605076,7.407598025647391
6503,75As,Smp_BATS_crude,36.00005184007465,2191.28256,2020_10_26_Heal_AsLipidswB12_1.csv,9.129287555890174,26.870764284184474,31.35578454087329,22.226497200232544
6504,75As,Smp_BATS_crude,36.00005184007465,2191.61952,2020_10_26_Heal_AsLipidswB12_1.csv,9.13153683628988,26.868515003784765,40.148407788924466,31.016871150262478
6505,75As,Smp_BATS_crude,28.000031360035123,2191.95641,2020_10_26_Heal_AsLipidswB12_1.csv,9.133653674112198,18.866377685922927,23.970735356076084,14.83708187187408
6506,75As,Smp_BATS_crude,20.0000160000128,2192.29332,2020_10_26_Heal_AsLipidswB12_1.csv,9.135636629948474,10.864379370064325,24.912224887653135,15.776588430488697
6507,75As,Smp_BATS_crude,28.000031360035123,2192.63025,2020_10_26_Heal_AsLipidswB12_1.csv,9.137484453053842,18.86254690698128,21.44035008234228,12.302865796518534
6508,75As,Smp_BATS_crude,24.00002304002212,2192.96717,2020_10_26_Heal_AsLipidswB12_1.csv,9.13919600132723,14.860827038694891,32.014894591442726,22.875698735222485
6509,75As,Smp_BATS_crude,48.00009216017695,2193.3041,2020_10_26_Heal_AsLipidswB12_1.csv,9.140770321293036,38.859321838883915,39.918357530149684,30.77758735272674
6510,75As,Smp_BATS_crude,28.000031360035123,2193.641,2020_10_26_Heal_AsLipidswB12_1.csv,9.142206608083931,18.857824751951192,33.98380905247217,24.841602565214313
6511,75As,Smp_BATS_crude,44.000077440136295,2193.97789,2020_10_26_Heal_AsLipidswB12_1.csv,9.143504445425808,34.85657299471049,41.945445294975954,32.801940963649145
6512,75As,Smp_BATS_crude,40.000064000102405,2194.31482,2020_10_26_Heal_AsLipidswB12_1.csv,9.14466360562281,30.855400394479595,37.85652616641255,28.71186266276485
6513,75As,Smp_BATS_crude,12.000005760002765,2194.65175,2020_10_26_Heal_AsLipidswB12_1.csv,9.145684209544823,2.854321550457941,16.67365406565101,7.527969939393143
6514,75As,Smp_BATS_crude,36.00005184007465,2194.98864,2020_10_26_Heal_AsLipidswB12_1.csv,9.146566686615735,26.853485153458912,31.445840647569923,22.299274039256673
6515,75As,Smp_BATS_crude,32.00004096005243,2195.32557,2020_10_26_Heal_AsLipidswB12_1.csv,9.147311494802649,22.85272946524978,34.47279830088226,25.325486866632797
6516,75As,Smp_BATS_crude,28.000031360035123,2195.6625,2020_10_26_Heal_AsLipidswB12_1.csv,9.147919360607517,18.852111999427606,27.758130282583494,18.610210971088588
6517,75As,Smp_BATS_crude,36.00005184007465,2195.99945,2020_10_26_Heal_AsLipidswB12_1.csv,9.14839123905959,26.851660601015055,35.50394849515939,26.355557294426557
6518,75As,Smp_BATS_crude,20.0000160000128,2196.33635,2020_10_26_Heal_AsLipidswB12_1.csv,9.148728273709251,10.851287726303548,19.294100145372333,10.145371896623748
6519,75As,Smp_BATS_crude,16.000010240006553,2196.67326,2020_10_26_Heal_AsLipidswB12_1.csv,9.148931876623479,6.851078363383074,19.005067996508224,9.856136130625098
6520,75As,Smp_BATS_crude,32.00004096005243,2197.01014,2020_10_26_Heal_AsLipidswB12_1.csv,9.149003568382136,22.851037391670296,26.9854141133726,17.83641054944149
6521,75As,Smp_BATS_crude,16.000010240006553,2197.34707,2020_10_26_Heal_AsLipidswB12_1.csv,9.14894493807587,6.851065301930683,21.780949181597027,12.632004228348464
6522,75As,Smp_BATS_crude,24.00002304002212,2197.68402,2020_10_26_Heal_AsLipidswB12_1.csv,9.1487578033057,14.85126523671642,18.742406137161655,9.593648314606043
6523,75As,Smp_BATS_crude,16.000010240006553,2198.02093,2020_10_26_Heal_AsLipidswB12_1.csv,9.148444050183306,6.851566189823247,20.08173084493127,10.933286758038848
6524,75As,Smp_BATS_crude,20.0000160000128,2198.35784,2020_10_26_Heal_AsLipidswB12_1.csv,9.148005713333013,10.852010286679786,16.998754710290523,7.850748953054867
6525,75As,Smp_BATS_crude,24.00002304002212,2198.69476,2020_10_26_Heal_AsLipidswB12_1.csv,9.147444895894816,14.852578144127305,26.441100831223917,17.293655877329083
6526,75As,Smp_BATS_crude,28.000031360035123,2199.03168,2020_10_26_Heal_AsLipidswB12_1.csv,9.146763809528814,18.85326755050631,25.557114990563374,16.410351114876384
6527,75As,Smp_BATS_crude,20.0000160000128,2199.36858,2020_10_26_Heal_AsLipidswB12_1.csv,9.145964814420886,10.854051185591914,22.908071446607142,13.762106552241464
6528,75As,Smp_BATS_crude,20.0000160000128,2199.70552,2020_10_26_Heal_AsLipidswB12_1.csv,9.145050459289584,10.854965540723216,16.152007691589034,7.006957145801038
6529,75As,Smp_BATS_crude,16.000010240006553,2200.04237,2020_10_26_Heal_AsLipidswB12_1.csv,9.14402340139398,6.855986838612573,21.318435073819835,12.174411570387734
6530,75As,Smp_BATS_crude,24.00002304002212,2200.37933,2020_10_26_Heal_AsLipidswB12_1.csv,9.142886406542802,14.85713663347932,16.920778445858456,7.777891935012738
6531,75As,Smp_BATS_crude,20.0000160000128,2200.71628,2020_10_26_Heal_AsLipidswB12_1.csv,9.141642309104645,10.858373690908154,28.46458448696122,19.322942053640524
6532,75As,Smp_BATS_crude,52.000108160224976,2201.05323,2020_10_26_Heal_AsLipidswB12_1.csv,9.140294092019474,42.8598140682055,43.22090081912721,34.08060660519939
6533,75As,Smp_BATS_crude,32.00004096005243,2201.39009,2020_10_26_Heal_AsLipidswB12_1.csv,9.138844846810997,22.861196113241434,39.82550342836532,30.68665843939808
6534,75As,Smp_BATS_crude,28.000031360035123,2201.72703,2020_10_26_Heal_AsLipidswB12_1.csv,9.13729809360107,18.862733266434056,22.02498256230101,12.887684326755746
6535,75As,Smp_BATS_crude,16.000010240006553,2202.06396,2020_10_26_Heal_AsLipidswB12_1.csv,9.135657581123505,6.864352658883048,19.71677178387882,10.581114046244101
6536,75As,Smp_BATS_crude,24.00002304002212,2202.40093,2020_10_26_Heal_AsLipidswB12_1.csv,9.133927246739448,14.866095793282673,22.68408023333671,13.550152825251393
6537,75As,Smp_BATS_crude,28.000031360035123,2202.73782,2020_10_26_Heal_AsLipidswB12_1.csv,9.132111096453581,18.867920263581542,27.00774399550278,17.875632729944915
6538,75As,Smp_BATS_crude,28.000031360035123,2203.07474,2020_10_26_Heal_AsLipidswB12_1.csv,9.130213284931544,18.86981807510358,30.724260896732282,21.59404743251752
6539,75As,Smp_BATS_crude,36.00005184007465,2203.41168,2020_10_26_Heal_AsLipidswB12_1.csv,9.128238155518181,26.871813684556464,32.62934138877796,23.501103051803256
6540,75As,Smp_BATS_crude,12.000005760002765,2203.74855,2020_10_26_Heal_AsLipidswB12_1.csv,9.126190240256514,2.87381551974625,15.002478398516518,5.876287965819671
6541,75As,Smp_BATS_crude,12.000005760002765,2204.08548,2020_10_26_Heal_AsLipidswB12_1.csv,9.124074339907706,2.8759314200950588,9.549332928192102,0.4252583929407046
6542,75As,Smp_BATS_crude,32.00004096005243,2204.42237,2020_10_26_Heal_AsLipidswB12_1.csv,9.121895283971075,22.878145676081356,34.59137462569492,25.46947913842346
6543,75As,Smp_BATS_crude,36.00005184007465,2204.75931,2020_10_26_Heal_AsLipidswB12_1.csv,9.11965793070526,26.88039390936939,32.58791873370564,23.46826059806297
6544,75As,Smp_BATS_crude,16.000010240006553,2205.09624,2020_10_26_Heal_AsLipidswB12_1.csv,9.117367367150358,6.882642872856195,20.025354469330214,10.90798688738467
6545,75As,Smp_BATS_crude,28.000031360035123,2205.43315,2020_10_26_Heal_AsLipidswB12_1.csv,9.115028949150402,18.885002410884724,24.32770490903988,15.21267574659677
6546,75As,Smp_BATS_crude,24.00002304002212,2205.77007,2020_10_26_Heal_AsLipidswB12_1.csv,9.112648101375852,14.88737493864627,26.49339774686708,17.380749424388753
6547,75As,Smp_BATS_crude,24.00002304002212,2206.107,2020_10_26_Heal_AsLipidswB12_1.csv,9.110230437347195,14.889792602674927,22.77557179335821,13.665341133837316
6548,75As,Smp_BATS_crude,32.00004096005243,2206.44389,2020_10_26_Heal_AsLipidswB12_1.csv,9.10778171945867,22.89225924059376,32.35406533745181,23.246283392603814
6549,75As,Smp_BATS_crude,32.00004096005243,2206.78082,2020_10_26_Heal_AsLipidswB12_1.csv,9.105307859002446,22.894733101049987,32.1670414351302,23.061733348739963
6550,75As,Smp_BATS_crude,20.0000160000128,2207.11775,2020_10_26_Heal_AsLipidswB12_1.csv,9.102814996193283,10.897201003819516,19.585018342252994,10.482203117711906
6551,75As,Smp_BATS_crude,20.0000160000128,2207.45464,2020_10_26_Heal_AsLipidswB12_1.csv,9.100309500193278,10.899706499819521,20.041663143843806,10.941353413532505
6552,75As,Smp_BATS_crude,44.000077440136295,2207.79158,2020_10_26_Heal_AsLipidswB12_1.csv,9.097797849136542,34.902279590999754,45.341603077193064,36.243804997468786
6553,75As,Smp_BATS_crude,44.000077440136295,2208.12852,2020_10_26_Heal_AsLipidswB12_1.csv,9.09528663015425,34.904790809982046,40.52655762446636,31.431270769298767
6554,75As,Smp_BATS_crude,16.000010240006553,2208.4654,2020_10_26_Heal_AsLipidswB12_1.csv,9.092782779400377,6.907227460606176,21.54961609237343,12.456833068036119
6555,75As,Smp_BATS_crude,28.000031360035123,2208.80234,2020_10_26_Heal_AsLipidswB12_1.csv,9.09029358207681,18.909737777958313,20.954409092460935,11.864115329947552
6556,75As,Smp_BATS_crude,24.00002304002212,2209.13927,2020_10_26_Heal_AsLipidswB12_1.csv,9.087826392457714,14.912196647564407,31.97629860811288,22.88847189170091
6557,75As,Smp_BATS_crude,24.00002304002212,2209.47622,2020_10_26_Heal_AsLipidswB12_1.csv,9.085388753914632,14.91463428610749,15.819450818699801,6.734061999787537
6558,75As,Smp_BATS_crude,0,2209.81315,2020_10_26_Heal_AsLipidswB12_1.csv,9.082988358941073,-9.082988358941073,6.911648616654205,-2.1713401413032716
6559,75As,Smp_BATS_crude,36.00005184007465,2210.15005,2020_10_26_Heal_AsLipidswB12_1.csv,9.08063304917689,26.91941879089776,32.423699721415176,23.343066612446332
6560,75As,Smp_BATS_crude,40.000064000102405,2210.48691,2020_10_26_Heal_AsLipidswB12_1.csv,9.078321674103465,30.92174232599894,38.731858410824174,29.65353643358709
6561,75As,Smp_BATS_crude,24.00002304002212,2210.82385,2020_10_26_Heal_AsLipidswB12_1.csv,9.076053352396364,14.923969687625757,30.01126306310625,20.93520954246642
6562,75As,Smp_BATS_crude,40.000064000102405,2211.16078,2020_10_26_Heal_AsLipidswB12_1.csv,9.073827511948576,30.92623648815383,30.87567245499753,21.801844735117307
6563,75As,Smp_BATS_crude,12.000005760002765,2211.49768,2020_10_26_Heal_AsLipidswB12_1.csv,9.071643729892788,2.9283620301099766,22.03340385572478,12.961759923214029
6564,75As,Smp_BATS_crude,24.00002304002212,2211.83461,2020_10_26_Heal_AsLipidswB12_1.csv,9.069501892624055,14.930521147398066,14.951810715237395,5.882308634261229
6565,75As,Smp_BATS_crude,16.000010240006553,2212.17155,2020_10_26_Heal_AsLipidswB12_1.csv,9.067401915821057,6.932608324185496,22.89683137273789,13.829429262129162
6566,75As,Smp_BATS_crude,36.00005184007465,2212.50846,2020_10_26_Heal_AsLipidswB12_1.csv,9.06534386446768,26.93470797560697,31.49779133221432,22.432447283779812
6567,75As,Smp_BATS_crude,32.00004096005243,2212.84537,2020_10_26_Heal_AsLipidswB12_1.csv,9.063327872873904,22.936713087178525,34.84344837401729,25.78012031729287
6568,75As,Smp_BATS_crude,12.000005760002765,2213.1823,2020_10_26_Heal_AsLipidswB12_1.csv,9.061354344696786,2.938651415305978,9.628073362247084,0.5667188399826493
6569,75As,Smp_BATS_crude,16.000010240006553,2213.51922,2020_10_26_Heal_AsLipidswB12_1.csv,9.059423912960511,6.9405863270460415,18.33984283520356,9.280418745561791
6570,75As,Smp_BATS_crude,44.000077440136295,2213.85611,2020_10_26_Heal_AsLipidswB12_1.csv,9.057537240075781,34.94254020006051,42.838013260194955,33.78047585108419
6571,75As,Smp_BATS_crude,28.000031360035123,2214.19305,2020_10_26_Heal_AsLipidswB12_1.csv,9.05569505785917,18.944336302175955,25.93322208590514,16.8775268621751
6572,75As,Smp_BATS_crude,24.00002304002212,2214.52994,2020_10_26_Heal_AsLipidswB12_1.csv,9.05389844755265,14.946124592469472,30.459895732344023,21.405997117981137
6573,75As,Smp_BATS_crude,52.000108160224976,2214.86688,2020_10_26_Heal_AsLipidswB12_1.csv,9.05214867984156,42.94795948038342,41.96438777103606,32.91223894038816
6574,75As,Smp_BATS_crude,12.000005760002765,2215.20381,2020_10_26_Heal_AsLipidswB12_1.csv,9.050447174872486,2.949558585130278,23.462248180674425,14.411800844390731
6575,75As,Smp_BATS_crude,24.00002304002212,2215.54072,2020_10_26_Heal_AsLipidswB12_1.csv,9.048795782271604,14.951227257750517,13.148872264652404,4.10007634056121
6576,75As,Smp_BATS_crude,24.00002304002212,2215.87763,2020_10_26_Heal_AsLipidswB12_1.csv,9.047196381160676,14.952826658861445,32.890676646815415,23.84348011580605
6577,75As,Smp_BATS_crude,40.000064000102405,2216.21457,2020_10_26_Heal_AsLipidswB12_1.csv,9.04565100017375,30.954412999928657,34.285439694389034,25.23978855941106
6578,75As,Smp_BATS_crude,16.000010240006553,2216.55151,2020_10_26_Heal_AsLipidswB12_1.csv,9.044161817473137,6.955848422533416,17.130374062311972,8.086212109940444
6579,75As,Smp_BATS_crude,28.000031360035123,2216.88845,2020_10_26_Heal_AsLipidswB12_1.csv,9.04273132076528,18.957300039269843,32.2158209822586,23.173089530296124
6580,75As,Smp_BATS_crude,60.0001440003456,2217.2253,2020_10_26_Heal_AsLipidswB12_1.csv,9.041362067315113,50.95878193303049,51.435175575271806,42.39381339188642
6581,75As,Smp_BATS_crude,24.00002304002212,2217.56216,2020_10_26_Heal_AsLipidswB12_1.csv,9.040056803960569,14.959966236061552,34.28386812003597,25.24381119200861
6582,75As,Smp_BATS_crude,40.000064000102405,2217.89913,2020_10_26_Heal_AsLipidswB12_1.csv,9.038818787127408,30.961245212974998,30.701405572296,21.662586681429328
6583,75As,Smp_BATS_crude,24.00002304002212,2218.23607,2020_10_26_Heal_AsLipidswB12_1.csv,9.037651422841046,14.962371617181075,31.171317649289573,22.133666117345346
6584,75As,Smp_BATS_crude,16.000010240006553,2218.573,2020_10_26_Heal_AsLipidswB12_1.csv,9.03655842673936,6.963451813267193,10.141049992804955,1.1044914773718066
6585,75As,Smp_BATS_crude,16.000010240006553,2218.90991,2020_10_26_Heal_AsLipidswB12_1.csv,9.035543664083937,6.964466575922616,22.425619680953115,13.390075912032447
6586,75As,Smp_BATS_crude,24.00002304002212,2219.24682,2020_10_26_Heal_AsLipidswB12_1.csv,9.03461106977089,14.965411970251232,15.416148754384393,6.381537630222763
6587,75As,Smp_BATS_crude,8.00000256000082,2219.58376,2020_10_26_Heal_AsLipidswB12_1.csv,9.033764648340997,-1.0337620883401772,19.118451748449694,10.084686988515116
6588,75As,Smp_BATS_crude,32.00004096005243,2219.92067,2020_10_26_Heal_AsLipidswB12_1.csv,9.033008553989156,22.967032406063275,19.38241850049083,10.349409924370862
6589,75As,Smp_BATS_crude,8.00000256000082,2220.25757,2020_10_26_Heal_AsLipidswB12_1.csv,9.032345917485802,-1.032343357484983,20.092223102487612,11.059877089495519
6590,75As,Smp_BATS_crude,36.00005184007465,2220.59451,2020_10_26_Heal_AsLipidswB12_1.csv,9.031780099271689,26.968271740802958,26.64209569475505,17.61031557640023
6591,75As,Smp_BATS_crude,20.0000160000128,2220.9314,2020_10_26_Heal_AsLipidswB12_1.csv,9.031313437767643,10.968702562245156,25.087913817744347,16.05660032632838
6592,75As,Smp_BATS_crude,16.000010240006553,2221.26833,2020_10_26_Heal_AsLipidswB12_1.csv,9.030948541077214,6.969061698929339,15.533140447310252,6.502191882441045
6593,75As,Smp_BATS_crude,24.00002304002212,2221.60526,2020_10_26_Heal_AsLipidswB12_1.csv,9.030688126990976,14.969334913031146,20.614024702238954,11.583336557312771
6594,75As,Smp_BATS_crude,16.000010240006553,2221.94215,2020_10_26_Heal_AsLipidswB12_1.csv,9.030534982990117,6.969475257016436,21.805939944674762,12.77540494862116
6595,75As,Smp_BATS_crude,32.00004096005243,2222.27909,2020_10_26_Heal_AsLipidswB12_1.csv,9.03049204624918,22.96954891380325,25.426102532990086,16.395610492411
