scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
3023,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1018.80329,2020_10_26_Heal_AsLipidswB12_3.csv,31.709258172200393,20.290849988024583,54.61779852779815,22.90852665047937
3024,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1019.14023,2020_10_26_Heal_AsLipidswB12_3.csv,31.55887556191404,28.44126843843156,55.15825248616182,23.599363108116986
3025,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1019.47717,2020_10_26_Heal_AsLipidswB12_3.csv,31.4072646284346,12.592812811701695,51.309589742631744,19.90231117954591
3026,75As,Smp_KM1910S2CTD10D25_B,64.00016384041943,1019.81408,2020_10_26_Heal_AsLipidswB12_3.csv,31.254474661407233,32.7456891790122,55.71190217214949,24.45741348158284
3027,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1020.15098,2020_10_26_Heal_AsLipidswB12_3.csv,31.100555076405236,8.89950892369717,47.49616930718586,16.395600089550555
3028,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1020.48792,2020_10_26_Heal_AsLipidswB12_3.csv,30.945555616458794,21.05455254376618,45.9537502203741,15.008180374360208
3029,75As,Smp_KM1910S2CTD10D25_B,64.00016384041943,1020.82481,2020_10_26_Heal_AsLipidswB12_3.csv,30.789526113593194,33.210637726826235,69.25933607618559,38.46979563480505
3030,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1021.16175,2020_10_26_Heal_AsLipidswB12_3.csv,30.632516610379263,29.367627389966337,54.599645039366195,23.967114019870966
3031,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1021.49869,2020_10_26_Heal_AsLipidswB12_3.csv,30.474577481494205,5.525474358580443,41.4862070185591,11.011615037743223
3032,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1021.8356,2020_10_26_Heal_AsLipidswB12_3.csv,30.31575939529152,21.684348764933457,47.71040371683605,17.3946297513645
3033,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1022.17252,2020_10_26_Heal_AsLipidswB12_3.csv,30.15611307537943,9.843950924722975,41.48375837339293,11.327630649685503
3034,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1022.50945,2020_10_26_Heal_AsLipidswB12_3.csv,29.99568946220968,6.004362377864968,38.155989785767176,8.160285606052089
3035,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,1022.84637,2020_10_26_Heal_AsLipidswB12_3.csv,29.834539594673494,18.165552565503454,42.66017109471541,12.825616723753104
3036,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1023.18328,2020_10_26_Heal_AsLipidswB12_3.csv,29.672714571705757,10.327349428396648,46.961072195659185,17.288342779139402
3037,75As,Smp_KM1910S2CTD10D25_B,64.00016384041943,1023.52021,2020_10_26_Heal_AsLipidswB12_3.csv,29.51026567389689,34.48989816652254,57.486532459065636,27.976251895351165
3038,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1023.85709,2020_10_26_Heal_AsLipidswB12_3.csv,29.347244285110826,14.65283315502547,48.215744761682444,18.868485528925827
3039,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1024.19404,2020_10_26_Heal_AsLipidswB12_3.csv,29.183702134110465,6.816349705964182,35.12183483475641,5.9381177111373065
3040,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1024.53097,2020_10_26_Heal_AsLipidswB12_3.csv,29.019691096187042,6.980360743887605,33.585492996985906,4.56578687202631
3041,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1024.86786,2020_10_26_Heal_AsLipidswB12_3.csv,28.855263114795303,7.144788725279344,40.7142731960006,11.858995011183591
3042,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1025.2048,2020_10_26_Heal_AsLipidswB12_3.csv,28.690470203193595,31.309673797152005,54.350143173439406,25.659657876551368
3043,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1025.54174,2020_10_26_Heal_AsLipidswB12_3.csv,28.52536444608816,11.474699554014244,45.733196824727756,17.207817251268327
3044,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1025.87865,2020_10_26_Heal_AsLipidswB12_3.csv,28.359998241281968,7.640053598792679,30.002115189052866,1.6421018056384369
3045,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1026.21556,2020_10_26_Heal_AsLipidswB12_3.csv,28.194424101325,23.805684058899974,58.96177751347321,30.76733824575868
3046,75As,Smp_KM1910S2CTD10D25_B,76.00023104070236,1026.5525,2020_10_26_Heal_AsLipidswB12_3.csv,28.02869461516779,47.971536425534566,67.94680755301506,39.918097769272876
3047,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1026.88941,2020_10_26_Heal_AsLipidswB12_3.csv,27.862862609817693,12.137201390284712,48.3227917822976,20.459913985744315
3048,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1027.22632,2020_10_26_Heal_AsLipidswB12_3.csv,27.696981391997443,16.30309604813885,36.42780610531414,8.730809534929493
3049,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1027.56325,2020_10_26_Heal_AsLipidswB12_3.csv,27.531104389801772,12.468959610300633,46.44274504247831,18.91162546840602
3050,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1027.90014,2020_10_26_Heal_AsLipidswB12_3.csv,27.365285194356378,16.634792245779916,38.55221824322173,11.186917879327721
3051,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1028.23708,2020_10_26_Heal_AsLipidswB12_3.csv,27.19957752147657,4.800463438575861,36.26771781687337,9.068125133769563
3052,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1028.57401,2020_10_26_Heal_AsLipidswB12_3.csv,27.0340352533256,12.966028746776804,38.01016882016512,10.976118417289383
3053,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1028.9109,2020_10_26_Heal_AsLipidswB12_3.csv,26.868712320071374,5.1313286399810565,29.979655419656503,3.110928009495363
3054,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1029.24784,2020_10_26_Heal_AsLipidswB12_3.csv,26.70366278154209,13.296401218560316,47.408762908942414,20.705084963628522
3055,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1029.58478,2020_10_26_Heal_AsLipidswB12_3.csv,26.53894074887926,33.461203251466344,47.11235371559375,20.573398023306826
3056,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1029.92173,2020_10_26_Heal_AsLipidswB12_3.csv,26.37460046618842,-6.3745844661756195,37.104888265203876,10.730272627430125
3057,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,1030.25863,2020_10_26_Heal_AsLipidswB12_3.csv,26.210696512187127,29.789428928093862,36.467666299817644,10.256954971335016
3058,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1030.59553,2020_10_26_Heal_AsLipidswB12_3.csv,26.047277154754315,9.952774685320332,56.35634710037107,30.309054825779928
3059,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1030.93238,2020_10_26_Heal_AsLipidswB12_3.csv,25.88439095966321,34.11575304068239,40.52829452109778,14.643888893932246
3060,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,1031.26935,2020_10_26_Heal_AsLipidswB12_3.csv,25.722086592214783,-9.72207635220823,31.918415742934634,6.196314101854046
3061,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,1031.60629,2020_10_26_Heal_AsLipidswB12_3.csv,25.560413058867546,22.4396791013094,39.23968138685264,13.679253716353694
3062,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1031.94315,2020_10_26_Heal_AsLipidswB12_3.csv,25.399409741224403,-5.399393741211604,18.770966748893592,-6.628457726591635
3063,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,1032.28012,2020_10_26_Heal_AsLipidswB12_3.csv,25.239116245285057,-9.239106005278504,26.9954423534875,1.756311365278679
3064,75As,Smp_KM1910S2CTD10D25_B,84.00028224094834,1032.61705,2020_10_26_Heal_AsLipidswB12_3.csv,25.079566831649416,58.92071540929892,67.19764548851143,42.11806426582463
3065,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1032.95402,2020_10_26_Heal_AsLipidswB12_3.csv,24.920786614202438,-4.920770614189639,36.86710726985731,11.946305981415808
3066,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1033.29095,2020_10_26_Heal_AsLipidswB12_3.csv,24.762801296036237,7.237239664016194,19.394844085969808,-5.367971509641885
3067,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1033.62789,2020_10_26_Heal_AsLipidswB12_3.csv,24.605631708680008,3.3943996513551156,35.347023194170475,10.741377070443205
3068,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1033.96475,2020_10_26_Heal_AsLipidswB12_3.csv,24.44929875603534,3.5507326039997835,24.1293907480928,-0.31992225292647464
3069,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1034.30164,2020_10_26_Heal_AsLipidswB12_3.csv,24.293823375947827,19.706254064188467,46.91764455837424,22.62380698223765
3070,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1034.63858,2020_10_26_Heal_AsLipidswB12_3.csv,24.139226541770398,27.860881618454577,48.56056166047885,24.42132101172905
3071,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1034.97552,2020_10_26_Heal_AsLipidswB12_3.csv,23.985529423918518,8.014511536133913,35.84463681467978,11.859093360539845
3072,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1035.31244,2020_10_26_Heal_AsLipidswB12_3.csv,23.832753471416492,12.167298368658155,32.821564618971905,8.988797207919362
3073,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1035.64934,2020_10_26_Heal_AsLipidswB12_3.csv,23.680920213433737,4.3191111466013865,29.524267902228214,5.843333833805833
3074,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1035.98627,2020_10_26_Heal_AsLipidswB12_3.csv,23.530051300812648,8.469989659239783,32.43056435474626,8.900499283931778
3075,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,1036.3232,2020_10_26_Heal_AsLipidswB12_3.csv,23.380168427586746,24.619923732590202,45.894733876996334,22.514551790172554
3076,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1036.6601,2020_10_26_Heal_AsLipidswB12_3.csv,23.231293372489436,20.76878406764686,47.374559645590146,24.143252659393475
3077,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1036.99703,2020_10_26_Heal_AsLipidswB12_3.csv,23.08344816045338,12.916603679621268,31.667107587818766,8.58364599314379
3078,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1037.33394,2020_10_26_Heal_AsLipidswB12_3.csv,22.936655024099082,-2.9366390240862827,24.873917138499674,1.9372486656345649
3079,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1037.67084,2020_10_26_Heal_AsLipidswB12_3.csv,22.790936325213096,9.209104634839335,27.33586154629488,4.544911983860669
3080,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1038.00778,2020_10_26_Heal_AsLipidswB12_3.csv,22.646311518309332,1.353711521712789,27.57567531419824,4.929350574626846
3081,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1038.34474,2020_10_26_Heal_AsLipidswB12_3.csv,22.502800149992762,9.497240810059669,30.01332459362034,7.510511372798397
3082,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1038.68161,2020_10_26_Heal_AsLipidswB12_3.csv,22.36042178040547,13.639630059669177,36.6116987007855,14.251263935292968
3083,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1039.01855,2020_10_26_Heal_AsLipidswB12_3.csv,22.21919606466195,9.78084489539048,31.96958862812041,9.750379689283529
3084,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1039.35546,2020_10_26_Heal_AsLipidswB12_3.csv,22.079142794273007,13.92090904580164,36.31220898976093,14.233053428964636
3085,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1039.69236,2020_10_26_Heal_AsLipidswB12_3.csv,21.940281858557896,14.059769981516752,34.95912499039243,13.018830476508153
3086,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1040.0293,2020_10_26_Heal_AsLipidswB12_3.csv,21.802633286044973,6.197398073990151,29.718104456989032,7.9154586232768365
3087,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1040.36622,2020_10_26_Heal_AsLipidswB12_3.csv,21.66621724586031,10.333823714192121,29.782362406673524,8.116132739461335
3088,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1040.70311,2020_10_26_Heal_AsLipidswB12_3.csv,21.53105396910397,6.468977390931155,30.8799824456082,9.348916134114075
3089,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1041.04005,2020_10_26_Heal_AsLipidswB12_3.csv,21.397163790214243,2.602859249807878,19.92043331253681,-1.4767426106134456
3090,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1041.37694,2020_10_26_Heal_AsLipidswB12_3.csv,21.26456710831922,-1.2645511083064207,25.645412227149464,4.380832918792791
3091,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1041.71388,2020_10_26_Heal_AsLipidswB12_3.csv,21.133284348575593,10.866756611476838,25.301120633170935,4.1678245017454625
3092,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,1042.05082,2020_10_26_Heal_AsLipidswB12_3.csv,21.003334684234453,-9.003328924231688,18.204457511971665,-2.798889196234502
3093,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1042.38778,2020_10_26_Heal_AsLipidswB12_3.csv,20.87473739721445,11.125303562837981,28.163046358934082,7.288297403334598
3094,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1042.72464,2020_10_26_Heal_AsLipidswB12_3.csv,20.747502856138595,7.252528503896528,28.409048471760826,7.6615339455873475
3095,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1043.06158,2020_10_26_Heal_AsLipidswB12_3.csv,20.621641540882944,-0.621625540870145,22.627221027274075,2.005568055065547
3096,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1043.3985,2020_10_26_Heal_AsLipidswB12_3.csv,20.497164003848834,19.50289999625357,35.71138932186968,15.214213987259024
3097,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1043.7354,2020_10_26_Heal_AsLipidswB12_3.csv,20.374080182028326,7.6259511780067974,32.748113463127815,12.374022070166497
3098,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1044.07234,2020_10_26_Heal_AsLipidswB12_3.csv,20.252400207442488,7.747631152592636,23.155914495373207,2.9035032186268817
3099,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1044.40929,2020_10_26_Heal_AsLipidswB12_3.csv,20.132134288371894,19.86792971173051,44.88228955987377,24.75014432244377
3100,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1044.74615,2020_10_26_Heal_AsLipidswB12_3.csv,20.013292710573452,39.98685128977215,55.78982466962385,35.77652114839062
3101,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1045.08309,2020_10_26_Heal_AsLipidswB12_3.csv,19.89588595848338,12.104155001569051,34.21521468645786,14.31931804371121
3102,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1045.41994,2020_10_26_Heal_AsLipidswB12_3.csv,19.7799249164064,16.220126923668246,36.38914695843596,16.609211493649962
3103,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1045.75691,2020_10_26_Heal_AsLipidswB12_3.csv,19.66542058968879,40.33472341065681,58.31173356905848,38.646302555948026
3104,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1046.09385,2020_10_26_Heal_AsLipidswB12_3.csv,19.552384145878097,20.447679854224308,40.14749309950631,20.59509870500742
3105,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1046.43078,2020_10_26_Heal_AsLipidswB12_3.csv,19.440827155869115,20.55923684423329,43.93732093963464,24.49648356156305
3106,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1046.7677,2020_10_26_Heal_AsLipidswB12_3.csv,19.330761395033438,24.669316045102857,35.50806689567102,16.177295619644067
3107,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,1047.1046,2020_10_26_Heal_AsLipidswB12_3.csv,19.222198844335022,-7.2221930843322575,23.186078868307373,3.9638700022037714
3108,75As,Smp_KM1910S2CTD10D25_B,60.0001440003456,1047.44155,2020_10_26_Heal_AsLipidswB12_3.csv,19.115151731431,40.8849922689146,48.87942674289536,29.76426542130339
3109,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1047.77845,2020_10_26_Heal_AsLipidswB12_3.csv,19.009625134007344,32.99048302621763,61.270164305382586,42.260529470268594
3110,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1048.11535,2020_10_26_Heal_AsLipidswB12_3.csv,18.905624538599977,17.09442730147467,28.642228620538376,9.736594714582273
3111,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,1048.45229,2020_10_26_Heal_AsLipidswB12_3.csv,18.803155761649638,-2.803145521643085,22.366140510813725,3.562975370196887
3112,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1048.78918,2020_10_26_Heal_AsLipidswB12_3.csv,18.702224790541358,9.297806569493765,21.952001341834716,3.24976743351867
3113,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1049.12612,2020_10_26_Heal_AsLipidswB12_3.csv,18.602834837546087,9.397196522489036,33.51799665180915,14.915152752886982
3114,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1049.46305,2020_10_26_Heal_AsLipidswB12_3.csv,18.50498920791285,25.495088232223445,40.00255293854227,21.49755485628563
3115,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1049.79996,2020_10_26_Heal_AsLipidswB12_3.csv,18.408691300862632,9.591340059172492,29.283577538757783,10.87487749726205
3116,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1050.13687,2020_10_26_Heal_AsLipidswB12_3.csv,18.313944770567304,5.686078269454818,26.063599656948995,7.749646260197209
3117,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1050.47381,2020_10_26_Heal_AsLipidswB12_3.csv,18.220753367112142,13.779287592940289,27.054674756460663,8.833912967510951
3118,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,1050.8107,2020_10_26_Heal_AsLipidswB12_3.csv,18.1291208974432,-2.129110657436648,22.372843430632955,4.243714169314332
3119,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1051.14761,2020_10_26_Heal_AsLipidswB12_3.csv,18.039051306299424,21.96101269380298,33.94054788349598,15.901488441984771
3120,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1051.48456,2020_10_26_Heal_AsLipidswB12_3.csv,17.950546430600184,22.04951756950222,44.484547262038355,26.53399277491242
3121,75As,Smp_KM1910S2CTD10D25_B,44.000077440136295,1051.82144,2020_10_26_Heal_AsLipidswB12_3.csv,17.863608326875,26.136469113261295,41.51079929700594,23.64718309337471
3122,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1052.15837,2020_10_26_Heal_AsLipidswB12_3.csv,17.778239272148575,18.221812567926072,36.822065429488894,19.04381840977007
3123,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1052.49531,2020_10_26_Heal_AsLipidswB12_3.csv,17.694441804810314,6.3055812352118075,24.0183387154701,6.323889311840799
3124,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1052.83222,2020_10_26_Heal_AsLipidswB12_3.csv,17.612218645467753,6.387804394554369,24.23320020961889,6.620974100925175
3125,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1053.16913,2020_10_26_Heal_AsLipidswB12_3.csv,17.531572577784235,10.468458782250888,26.559985204859043,9.028405340662022
3126,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1053.50606,2020_10_26_Heal_AsLipidswB12_3.csv,17.452506449301158,22.547557550801248,42.78485202386763,25.332338350505957
3127,75As,Smp_KM1910S2CTD10D25_B,48.00009216017695,1053.84298,2020_10_26_Heal_AsLipidswB12_3.csv,17.37502321224451,30.625068947932437,45.05800370190652,27.68297355858474
3128,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,1054.17989,2020_10_26_Heal_AsLipidswB12_3.csv,17.29912604431586,-5.299120284313094,13.062427504014682,-4.236705520638755
3129,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1054.51682,2020_10_26_Heal_AsLipidswB12_3.csv,17.22481842946747,2.7751975705453304,22.234619381673763,5.00979430629274
3130,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1054.8537,2020_10_26_Heal_AsLipidswB12_3.csv,17.152098605522514,34.84800955470246,46.81155047574653,29.659445237751537
3131,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1055.19063,2020_10_26_Heal_AsLipidswB12_3.csv,17.080964838056154,6.919058201965967,30.41507777446464,13.33410650568145
3132,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1055.52757,2020_10_26_Heal_AsLipidswB12_3.csv,17.01141574112364,2.9886002588891607,14.15398471015399,-2.857437314460522
3133,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,1055.86446,2020_10_26_Heal_AsLipidswB12_3.csv,16.9434499979708,-0.9434397579642457,20.183582751362582,3.240126582820816
3134,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1056.20139,2020_10_26_Heal_AsLipidswB12_3.csv,16.87706632172947,11.122965038305654,26.005829436616796,9.128757125814088
3135,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1056.53833,2020_10_26_Heal_AsLipidswB12_3.csv,16.81226249152612,7.187760548496001,23.76120162096267,6.948933257551499
3136,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1056.87525,2020_10_26_Heal_AsLipidswB12_3.csv,16.74903639771687,11.250994962318252,29.603134760093823,12.854092650287585
3137,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1057.21216,2020_10_26_Heal_AsLipidswB12_3.csv,16.68738600253546,35.312722157689514,50.93549956323594,34.24810798184306
3138,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1057.5491,2020_10_26_Heal_AsLipidswB12_3.csv,16.627309380725585,15.372731579326846,30.518317025998147,13.891002226372581
3139,75As,Smp_KM1910S2CTD10D25_B,16.000010240006553,1057.88605,2020_10_26_Heal_AsLipidswB12_3.csv,16.56880496015815,-0.5687947201515975,20.75661116965068,4.187800909519792
3140,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1058.22294,2020_10_26_Heal_AsLipidswB12_3.csv,16.511871322431393,23.488192677671012,32.94037060984882,16.428494161423725
3141,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1058.55984,2020_10_26_Heal_AsLipidswB12_3.csv,16.456506486036766,3.5435095139760335,27.715117673155792,11.258606171987386
3142,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1058.89673,2020_10_26_Heal_AsLipidswB12_3.csv,16.40270870434766,11.597322655687464,20.574863363770056,4.172149831297009
3143,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1059.23368,2020_10_26_Heal_AsLipidswB12_3.csv,16.350476266172567,11.649555093862556,35.27431489634735,18.92383386938222
3144,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1059.5706,2020_10_26_Heal_AsLipidswB12_3.csv,16.299807576293205,15.700233383759226,24.45495017786361,8.155138108422515
3145,75As,Smp_KM1910S2CTD10D25_B,12.000005760002765,1059.90751,2020_10_26_Heal_AsLipidswB12_3.csv,16.250701155986846,-4.250695395984081,19.521840748045285,3.2711350808551
3146,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1060.24442,2020_10_26_Heal_AsLipidswB12_3.csv,16.203155683533097,15.796885276519333,25.73931071605622,9.536150813612965
3147,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1060.58135,2020_10_26_Heal_AsLipidswB12_3.csv,16.157165629023137,3.8428503709896624,23.44270138136946,7.285531601890093
3148,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1060.91831,2020_10_26_Heal_AsLipidswB12_3.csv,16.112725620516994,3.8872903794958056,20.366645408619156,4.253915724874333
3149,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1061.2552,2020_10_26_Heal_AsLipidswB12_3.csv,16.069830324503204,3.9301856755095947,15.993954203618689,-0.07587984838507242
3150,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,1061.5921,2020_10_26_Heal_AsLipidswB12_3.csv,16.028474446343214,-8.028471886342395,14.335250490098698,-1.6932278328556791
3151,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1061.92896,2020_10_26_Heal_AsLipidswB12_3.csv,15.988652730700325,24.011411269402082,33.02780004786067,17.039143877778166
3152,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1062.26592,2020_10_26_Heal_AsLipidswB12_3.csv,15.950351974050674,16.049688986001755,38.65999166468793,22.709636164463184
3153,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1062.60285,2020_10_26_Heal_AsLipidswB12_3.csv,15.913559212984515,16.086481747067914,25.325111862033996,9.411549388211913
3154,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1062.93971,2020_10_26_Heal_AsLipidswB12_3.csv,15.878261644588994,24.12180235551341,47.49043527275205,31.61217044926941
3155,75As,Smp_KM1910S2CTD10D25_B,56.00012544028099,1063.27668,2020_10_26_Heal_AsLipidswB12_3.csv,15.844446626816074,40.15567881346492,47.92727039713711,32.08282073752065
3156,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1063.61362,2020_10_26_Heal_AsLipidswB12_3.csv,15.812101758835743,4.187914241177056,26.724094644362083,10.911990019761777
3157,75As,Smp_KM1910S2CTD10D25_B,36.00005184007465,1063.95056,2020_10_26_Heal_AsLipidswB12_3.csv,15.781215041374779,20.21883679869987,33.181170328911435,17.399952446650335
3158,75As,Smp_KM1910S2CTD10D25_B,28.000031360035123,1064.28751,2020_10_26_Heal_AsLipidswB12_3.csv,15.751774517039108,12.248256842996016,25.729681872481105,9.977904854622071
3159,75As,Smp_KM1910S2CTD10D25_B,8.00000256000082,1064.62444,2020_10_26_Heal_AsLipidswB12_3.csv,15.723768430623036,-7.723765870622216,14.102155265000025,-1.6216158207529021
3160,75As,Smp_KM1910S2CTD10D25_B,52.000108160224976,1064.96131,2020_10_26_Heal_AsLipidswB12_3.csv,15.697185149403431,36.302923010821544,44.87734169756871,29.18015431097704
3161,75As,Smp_KM1910S2CTD10D25_B,40.000064000102405,1065.29819,2020_10_26_Heal_AsLipidswB12_3.csv,15.67200539412895,24.328058605973453,45.7807769727491,30.10876925138572
3162,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1065.63513,2020_10_26_Heal_AsLipidswB12_3.csv,15.64821024857749,8.351812791444631,20.282504216408086,4.634291888042073
3163,75As,Smp_KM1910S2CTD10D25_B,24.00002304002212,1065.97206,2020_10_26_Heal_AsLipidswB12_3.csv,15.625781039807533,8.374242000214588,25.99874487653015,10.372961831656307
3164,75As,Smp_KM1910S2CTD10D25_B,32.00004096005243,1066.30897,2020_10_26_Heal_AsLipidswB12_3.csv,15.604699178395695,16.395341781656736,31.603556513740667,15.998855467159531
3165,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1066.64588,2020_10_26_Heal_AsLipidswB12_3.csv,15.584946158661015,4.415069841351784,18.34452769345769,2.7595797855799766
3166,75As,Smp_KM1910S2CTD10D25_B,20.0000160000128,1066.98282,2020_10_26_Heal_AsLipidswB12_3.csv,15.566503638875954,4.433512361136845,23.91070994606213,8.344204673678702
