scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
3968,75As,Smp_PS1_crude,408.00665866866944,1337.19203,2020_10_26_Heal_AsLipidswB12_2.csv,283.2746947922626,124.73196387640684,409.53742546361565,126.26287032350652
3969,75As,Smp_PS1_crude,392.00614665637954,1337.529,2020_10_26_Heal_AsLipidswB12_2.csv,284.8027643561614,107.20338230021815,396.2932476379093,111.49062334138085
3970,75As,Smp_PS1_crude,360.0051840746507,1337.86593,2020_10_26_Heal_AsLipidswB12_2.csv,286.3352933181131,73.6698907565376,346.3665142019855,60.0313613612759
3971,75As,Smp_PS1_crude,344.004733505133,1338.20287,2020_10_26_Heal_AsLipidswB12_2.csv,287.8723041178944,56.13242938723863,370.21237528279096,82.340212030479
3972,75As,Smp_PS1_crude,404.00652874550457,1338.53979,2020_10_26_Heal_AsLipidswB12_2.csv,289.4138199319808,114.59270881352376,364.68940172710705,75.27572311579918
3973,75As,Smp_PS1_crude,344.004733505133,1338.8767,2020_10_26_Heal_AsLipidswB12_2.csv,290.9598644981723,53.04486900696071,392.20282253838184,101.24309971730966
3974,75As,Smp_PS1_crude,460.00846415574046,1339.21366,2020_10_26_Heal_AsLipidswB12_2.csv,292.51046270019594,167.4980014555445,411.8176635099799,119.30734297224278
3975,75As,Smp_PS1_crude,320.0040960524295,1339.55059,2020_10_26_Heal_AsLipidswB12_2.csv,294.0656399522277,25.93845610020179,357.76664648014724,63.70114905028105
3976,75As,Smp_PS1_crude,388.0060218534592,1339.88749,2020_10_26_Heal_AsLipidswB12_2.csv,295.6254233434236,92.38059851003555,368.29223927693005,72.66695891783395
3977,75As,Smp_PS1_crude,456.00831759171285,1340.2244,2020_10_26_Heal_AsLipidswB12_2.csv,297.18984022232445,158.8184773693884,455.18486006634794,157.99516324227247
3978,75As,Smp_PS1_crude,448.0080283038672,1340.56129,2020_10_26_Heal_AsLipidswB12_2.csv,298.75891886127675,149.24910944259045,467.1216460930238,168.36287104290173
3979,75As,Smp_PS1_crude,444.0078855800479,1340.89822,2020_10_26_Heal_AsLipidswB12_2.csv,300.33268912081206,143.67519645923585,412.6763874556052,112.34384261309955
3980,75As,Smp_PS1_crude,340.0046240628872,1341.23518,2020_10_26_Heal_AsLipidswB12_2.csv,301.91118235395305,38.093441708934165,373.8183782070152,71.9073405168903
3981,75As,Smp_PS1_crude,484.00937042141135,1341.57204,2020_10_26_Heal_AsLipidswB12_2.csv,303.49443135047454,180.5149390709368,459.5536148533084,156.05932864799172
3982,75As,Smp_PS1_crude,444.0078855800479,1341.90898,2020_10_26_Heal_AsLipidswB12_2.csv,305.0824692810857,138.9254162989622,449.5326283665011,144.45030464700963
3983,75As,Smp_PS1_crude,412.00678987189707,1342.24591,2020_10_26_Heal_AsLipidswB12_2.csv,306.6753311216451,105.33145875025195,428.32213767704104,121.64695255238783
3984,75As,Smp_PS1_crude,508.01032276975866,1342.58287,2020_10_26_Heal_AsLipidswB12_2.csv,308.27305323726546,199.7372695324932,474.20508304895077,165.9321762916425
3985,75As,Smp_PS1_crude,444.0078855800479,1342.9198,2020_10_26_Heal_AsLipidswB12_2.csv,309.8756730463741,134.1322125336738,486.9191934239652,177.04366725353177
3986,75As,Smp_PS1_crude,524.0109832702093,1343.25671,2020_10_26_Heal_AsLipidswB12_2.csv,311.48322996477157,212.52775330543773,480.15637497091274,168.6732923945859
3987,75As,Smp_PS1_crude,424.0071911619621,1343.59359,2020_10_26_Heal_AsLipidswB12_2.csv,313.09576474958044,110.91142641238167,463.85507409408456,150.75945713636037
3988,75As,Smp_PS1_crude,456.00831759171285,1343.93049,2020_10_26_Heal_AsLipidswB12_2.csv,314.71332028320086,141.294997308512,420.86189681039446,106.1487248263014
3989,75As,Smp_PS1_crude,448.0080283038672,1344.26743,2020_10_26_Heal_AsLipidswB12_2.csv,316.3359405571472,131.67208774672002,480.92092109615106,164.58512926365444
3990,75As,Smp_PS1_crude,480.0092161769506,1344.60435,2020_10_26_Heal_AsLipidswB12_2.csv,317.963670975884,162.0455452010666,446.52699883117003,128.5634770896854
3991,75As,Smp_PS1_crude,392.00614665637954,1344.94125,2020_10_26_Heal_AsLipidswB12_2.csv,319.59655826059685,72.40958839578269,426.29113274023825,106.69472414477944
3992,75As,Smp_PS1_crude,424.0071911619621,1345.27819,2020_10_26_Heal_AsLipidswB12_2.csv,321.23465075292694,102.77254040903517,392.4357340074521,71.2012334429963
3993,75As,Smp_PS1_crude,352.0049562297837,1345.61511,2020_10_26_Heal_AsLipidswB12_2.csv,322.87799751861127,29.12695871117245,375.0604983070619,52.182651421603
3994,75As,Smp_PS1_crude,440.00774413629676,1345.95202,2020_10_26_Heal_AsLipidswB12_2.csv,324.52664865111217,115.4810954851846,430.10503932185173,105.57854181438738
3995,75As,Smp_PS1_crude,472.00891152824966,1346.2889500000001,2020_10_26_Heal_AsLipidswB12_2.csv,326.1806545351617,145.82825699308796,468.63560905566686,142.4551061543722
3996,75As,Smp_PS1_crude,408.00665866866944,1346.62586,2020_10_26_Heal_AsLipidswB12_2.csv,327.8400667103029,80.16659195836655,419.77871384148136,91.93879924792374
3997,75As,Smp_PS1_crude,460.00846415574046,1346.96276,2020_10_26_Heal_AsLipidswB12_2.csv,329.50493817436154,130.5035259813789,446.6244476525947,117.11966211718175
3998,75As,Smp_PS1_crude,436.0076039726133,1347.29971,2020_10_26_Heal_AsLipidswB12_2.csv,331.17532272682945,104.83228124578386,446.00528964839083,114.8301200509832
3999,75As,Smp_PS1_crude,384.00589833059837,1347.63667,2020_10_26_Heal_AsLipidswB12_2.csv,332.85127547223374,51.15462285836463,379.65157478378325,46.80045296243393
4000,75As,Smp_PS1_crude,336.0045159006937,1347.97353,2020_10_26_Heal_AsLipidswB12_2.csv,334.5328525634243,1.4716633372694332,333.6389035745132,-0.8937948219180434
4001,75As,Smp_PS1_crude,348.00484422743165,1348.31048,2020_10_26_Heal_AsLipidswB12_2.csv,336.22011066479723,11.784733562634415,358.20286725214066,21.982911266269994
4002,75As,Smp_PS1_crude,392.00614665637954,1348.64739,2020_10_26_Heal_AsLipidswB12_2.csv,337.9131064554653,54.09304020091423,373.8376610256777,35.92470980531336
4003,75As,Smp_PS1_crude,372.0055354423674,1348.9843,2020_10_26_Heal_AsLipidswB12_2.csv,339.6118967323888,32.393638709978575,395.5945766538161,55.98283564334676
4004,75As,Smp_PS1_crude,436.0076039726133,1349.32124,2020_10_26_Heal_AsLipidswB12_2.csv,341.3165388334585,94.69106513915483,412.00265156540723,70.68626904005568
4005,75As,Smp_PS1_crude,340.0046240628872,1349.65819,2020_10_26_Heal_AsLipidswB12_2.csv,343.02709042050157,-3.0224663576143485,359.7762507683584,16.749317166810215
4006,75As,Smp_PS1_crude,340.0046240628872,1349.99513,2020_10_26_Heal_AsLipidswB12_2.csv,344.7436101022561,-4.7389860393689105,325.696461434605,-19.046991261265717
4007,75As,Smp_PS1_crude,392.00614665637954,1350.33202,2020_10_26_Heal_AsLipidswB12_2.csv,346.46615349521846,45.53999316116108,403.3067552785037,56.8407596158657
4008,75As,Smp_PS1_crude,404.00652874550457,1350.66888,2020_10_26_Heal_AsLipidswB12_2.csv,348.1947715242888,55.81175722121577,392.14875616700533,43.95414335884395
4009,75As,Smp_PS1_crude,336.0045159006937,1351.00581,2020_10_26_Heal_AsLipidswB12_2.csv,349.9295155697673,-13.9249996690736,351.022711398476,1.093354480508237
4010,75As,Smp_PS1_crude,348.00484422743165,1351.34275,2020_10_26_Heal_AsLipidswB12_2.csv,351.67043757007167,-3.6655933426400225,327.6243521572857,-24.04592509982147
4011,75As,Smp_PS1_crude,344.004733505133,1351.67964,2020_10_26_Heal_AsLipidswB12_2.csv,353.41757567787,-9.412842172736987,372.56492039453445,19.14750374099431
4012,75As,Smp_PS1_crude,352.0049562297837,1352.01658,2020_10_26_Heal_AsLipidswB12_2.csv,355.170964416893,-3.1660081871092984,313.59352162341855,-41.57728028537511
4013,75As,Smp_PS1_crude,272.0029593921982,1352.35352,2020_10_26_Heal_AsLipidswB12_2.csv,356.93062899215755,-84.92766959995936,317.2345364370819,-39.69593335303601
4014,75As,Smp_PS1_crude,420.00705611854283,1352.69045,2020_10_26_Heal_AsLipidswB12_2.csv,358.6965914743323,61.310464644210526,376.5937018697922,17.897274398263967
4015,75As,Smp_PS1_crude,320.0040960524295,1353.0274,2020_10_26_Heal_AsLipidswB12_2.csv,360.4687898556931,-40.46469380326363,351.6768097579464,-8.791819205942039
4016,75As,Smp_PS1_crude,372.0055354423674,1353.36433,2020_10_26_Heal_AsLipidswB12_2.csv,362.24716274162046,9.758372700746918,356.6059245925673,-5.641074181494723
4017,75As,Smp_PS1_crude,424.0071911619621,1353.70121,2020_10_26_Heal_AsLipidswB12_2.csv,364.03160867744793,59.97558248451418,427.07986829872846,63.0484227681372
4018,75As,Smp_PS1_crude,332.00440901855177,1354.03807,2020_10_26_Heal_AsLipidswB12_2.csv,365.8220263060931,-33.81761728754134,332.1076996109471,-33.71416220540848
4019,75As,Smp_PS1_crude,324.00419909442024,1354.37501,2020_10_26_Heal_AsLipidswB12_2.csv,367.61831487022937,-43.614115775809125,328.63342690192405,-38.98472385169111
4020,75As,Smp_PS1_crude,384.00589833059837,1354.71186,2020_10_26_Heal_AsLipidswB12_2.csv,369.4203401330889,14.585558197509442,371.83957261867107,2.4193984993751276
4021,75As,Smp_PS1_crude,356.0050695121899,1355.04883,2020_10_26_Heal_AsLipidswB12_2.csv,371.22792467992895,-15.222855167739056,374.40947830942065,3.1817182510607185
4022,75As,Smp_PS1_crude,372.0055354423674,1355.38578,2020_10_26_Heal_AsLipidswB12_2.csv,373.0408912418624,-1.0353557994950506,349.7638553150979,-23.276868470913108
4023,75As,Smp_PS1_crude,336.0045159006937,1355.72271,2020_10_26_Heal_AsLipidswB12_2.csv,374.8590474793758,-38.8545315786821,359.9631959798432,-14.895686340670329
4024,75As,Smp_PS1_crude,376.00565512505307,1356.05963,2020_10_26_Heal_AsLipidswB12_2.csv,376.6822000279533,-0.6765449029002184,352.83634019558065,-23.845691212495595
4025,75As,Smp_PS1_crude,316.0039942904878,1356.39654,2020_10_26_Heal_AsLipidswB12_2.csv,378.5101170570923,-62.506122766604506,334.6745164530956,-43.83543440598177
4026,75As,Smp_PS1_crude,336.0045159006937,1356.73349,2020_10_26_Heal_AsLipidswB12_2.csv,380.34256606651076,-44.33805016581704,326.3505176465318,-53.99187976721143
4027,75As,Smp_PS1_crude,308.0037946067495,1357.07039,2020_10_26_Heal_AsLipidswB12_2.csv,382.17925267486515,-74.17545806811563,305.0219990788398,-77.15708516625031
4028,75As,Smp_PS1_crude,308.0037946067495,1357.40729,2020_10_26_Heal_AsLipidswB12_2.csv,384.01983860614223,-76.0160439993927,324.10088856023907,-59.91878255252632
4029,75As,Smp_PS1_crude,372.0055354423674,1357.74422,2020_10_26_Heal_AsLipidswB12_2.csv,385.8639121506251,-13.858376708257708,347.02222481786265,-38.84151653836235
4030,75As,Smp_PS1_crude,292.0034105998358,1358.08114,2020_10_26_Heal_AsLipidswB12_2.csv,387.7109863427131,-95.70757574287734,317.5331738204484,-70.177645397992
4031,75As,Smp_PS1_crude,372.0055354423674,1358.41805,2020_10_26_Heal_AsLipidswB12_2.csv,389.56056049701317,-17.555025054645796,355.0080527868009,-34.552336666273035
4032,75As,Smp_PS1_crude,364.0052999171668,1358.75498,2020_10_26_Heal_AsLipidswB12_2.csv,391.41203917763204,-27.406739260465258,367.3608718602273,-24.05099882777934
4033,75As,Smp_PS1_crude,376.00565512505307,1359.09189,2020_10_26_Heal_AsLipidswB12_2.csv,393.2648095692013,-17.259154444148237,384.4450390544798,-8.819600312002501
4034,75As,Smp_PS1_crude,484.00937042141135,1359.42881,2020_10_26_Heal_AsLipidswB12_2.csv,395.11823172368094,88.89113869773041,470.9270654852762,75.80900288599396
4035,75As,Smp_PS1_crude,400.00640010240164,1359.76574,2020_10_26_Heal_AsLipidswB12_2.csv,396.9716486064681,3.0347514959335626,410.86768708189385,13.896208810438283
4036,75As,Smp_PS1_crude,352.0049562297837,1360.1027,2020_10_26_Heal_AsLipidswB12_2.csv,398.82440407187136,-46.81944784208764,345.0562821631978,-53.76795324185438
4037,75As,Smp_PS1_crude,432.00746508899675,1360.4396,2020_10_26_Heal_AsLipidswB12_2.csv,400.6758420045469,31.33162308444986,438.05922611396284,37.383554244304335
4038,75As,Smp_PS1_crude,480.0092161769506,1360.77649,2020_10_26_Heal_AsLipidswB12_2.csv,402.5252599378975,77.4839562390531,471.9692747207411,69.44418346636046
4039,75As,Smp_PS1_crude,428.0073274854465,1361.11338,2020_10_26_Heal_AsLipidswB12_2.csv,404.3719557186423,23.635371766804212,436.9570229625832,32.585236332431826
4040,75As,Smp_PS1_crude,460.00846415574046,1361.45032,2020_10_26_Heal_AsLipidswB12_2.csv,406.2152279683401,53.79323618740034,454.6789713423014,48.46391185017494
4041,75As,Smp_PS1_crude,484.00937042141135,1361.78726,2020_10_26_Heal_AsLipidswB12_2.csv,408.0543755449033,75.95499487650807,480.79946242014165,72.74525501544694
4042,75As,Smp_PS1_crude,532.0113212009152,1362.12418,2020_10_26_Heal_AsLipidswB12_2.csv,409.8886978441763,122.12262335673887,546.4412803860725,136.55275018640106
4043,75As,Smp_PS1_crude,604.0145929925667,1362.46108,2020_10_26_Heal_AsLipidswB12_2.csv,411.7174950215538,192.29709797101287,578.9183927473548,167.20106486082233
4044,75As,Smp_PS1_crude,552.0121884291206,1362.79802,2020_10_26_Heal_AsLipidswB12_2.csv,413.54006845365683,138.47211997546373,584.0292679516298,170.48936599345936
4045,75As,Smp_PS1_crude,628.015775756287,1363.13497,2020_10_26_Heal_AsLipidswB12_2.csv,415.3557214400776,212.66005431620937,595.046728884407,179.69117332063587
4046,75As,Smp_PS1_crude,596.0142089787421,1363.47187,2020_10_26_Heal_AsLipidswB12_2.csv,417.1637586651299,178.8504503136122,623.6352022524932,206.47160869409623
4047,75As,Smp_PS1_crude,704.0198251982777,1363.80877,2020_10_26_Heal_AsLipidswB12_2.csv,418.96348693972755,285.0563382585501,685.5079446568375,266.5446220628162
4048,75As,Smp_PS1_crude,712.0202783375271,1364.14566,2020_10_26_Heal_AsLipidswB12_2.csv,420.7542148632892,291.2660634742379,722.4710023582928,301.71695097096034
4049,75As,Smp_PS1_crude,652.0170046034801,1364.48259,2020_10_26_Heal_AsLipidswB12_2.csv,422.5352538857964,229.48175071768372,644.1938614144555,221.65877009398838
4050,75As,Smp_PS1_crude,700.0196005488153,1364.81953,2020_10_26_Heal_AsLipidswB12_2.csv,424.30591836989163,275.7136821789237,711.6673559636163,287.36159917088634
4051,75As,Smp_PS1_crude,844.028494401971,1365.15641,2020_10_26_Heal_AsLipidswB12_2.csv,426.06552497303494,417.96296942893605,824.0408103293855,397.97544590937173
4052,75As,Smp_PS1_crude,916.0335634697656,1365.49335,2020_10_26_Heal_AsLipidswB12_2.csv,427.81339310982315,488.2201703599424,946.9923308443956,519.179097152568
4053,75As,Smp_PS1_crude,1052.0442700228825,1365.83028,2020_10_26_Heal_AsLipidswB12_2.csv,429.54884637448305,622.4954236483995,1007.5729454903847,578.0242574129495
4054,75As,Smp_PS1_crude,1080.0466580156262,1366.1672,2020_10_26_Heal_AsLipidswB12_2.csv,431.271213243443,648.7754447721832,1139.5587822921007,708.2877260542101
4055,75As,Smp_PS1_crude,1184.0560768958019,1366.5041,2020_10_26_Heal_AsLipidswB12_2.csv,432.97982841808573,751.0762484777161,1112.7577605858805,679.7780879713893
4056,75As,Smp_PS1_crude,996.0396822209397,1366.84105,2020_10_26_Heal_AsLipidswB12_2.csv,434.6740330875486,561.3656491333911,1068.09958016018,633.4257014287683
4057,75As,Smp_PS1_crude,1212.0587606087142,1367.17796,2020_10_26_Heal_AsLipidswB12_2.csv,436.3531759517313,775.7055846569829,1155.6114317989689,719.2584088883616
4058,75As,Smp_PS1_crude,1184.0560768958019,1367.51486,2020_10_26_Heal_AsLipidswB12_2.csv,438.0166113241905,746.0394655716113,1210.730418010526,772.7139582022353
4059,75As,Smp_PS1_crude,1292.0667740108809,1367.8518,2020_10_26_Heal_AsLipidswB12_2.csv,439.6637012755386,852.4030727353422,1299.0129540471441,859.3494027738855
4060,75As,Smp_PS1_crude,1452.0843370582963,1368.18866,2020_10_26_Heal_AsLipidswB12_2.csv,441.2938153367826,1010.7905217215138,1420.5924462562507,979.298779374803
4061,75As,Smp_PS1_crude,1292.0667740108809,1368.52563,2020_10_26_Heal_AsLipidswB12_2.csv,442.90633156296053,849.1604424479203,1331.0543800705439,888.1481952682549
4062,75As,Smp_PS1_crude,1408.0793030263465,1368.86257,2020_10_26_Heal_AsLipidswB12_2.csv,444.50063811701557,963.5786649093309,1376.8329849432037,932.3324919450041
4063,75As,Smp_PS1_crude,1460.0852689797084,1369.19953,2020_10_26_Heal_AsLipidswB12_2.csv,446.07613165349505,1014.0091373262134,1477.9042431349535,1031.8282548218729
4064,75As,Smp_PS1_crude,1488.0885710317477,1369.53642,2020_10_26_Heal_AsLipidswB12_2.csv,447.63221846273325,1040.4563525690146,1478.5932241839457,1030.961147269789
4065,75As,Smp_PS1_crude,1580.0998623112982,1369.87334,2020_10_26_Heal_AsLipidswB12_2.csv,449.1683149751558,1130.9315473361426,1592.448298817727,1143.2801235307913
4066,75As,Smp_PS1_crude,1644.1081165497444,1370.21029,2020_10_26_Heal_AsLipidswB12_2.csv,450.6838480257522,1193.4242685239922,1618.6160235480284,1167.93231332149
4067,75As,Smp_PS1_crude,1680.112903587121,1370.54723,2020_10_26_Heal_AsLipidswB12_2.csv,452.1782557588275,1227.9346478282937,1721.0153216105032,1268.8372016496198
4068,75As,Smp_PS1_crude,1816.1319238229464,1370.88411,2020_10_26_Heal_AsLipidswB12_2.csv,453.65098825292966,1362.4809355700168,1769.7665779676147,1316.1157235703972
4069,75As,Smp_PS1_crude,1688.1139814560279,1371.22101,2020_10_26_Heal_AsLipidswB12_2.csv,455.1015078659527,1233.0124735900752,1720.72750069879,1265.6261245676353
4070,75As,Smp_PS1_crude,2028.1645247062443,1371.5579,2020_10_26_Heal_AsLipidswB12_2.csv,456.5292905806004,1571.6352341256438,2026.5370315757789,1570.007870656309
4071,75As,Smp_PS1_crude,2284.2086853054893,1371.89484,2020_10_26_Heal_AsLipidswB12_2.csv,457.933824709701,1826.2748605957884,2250.4165124992996,1792.4828153241037
4072,75As,Smp_PS1_crude,2028.1645247062443,1372.23177,2020_10_26_Heal_AsLipidswB12_2.csv,459.31461428243523,1568.849910423809,2087.73658970883,1628.422100697382
4073,75As,Smp_PS1_crude,2044.167131104639,1372.56866,2020_10_26_Heal_AsLipidswB12_2.csv,460.67118159073243,1583.4959495139067,1974.6797373550596,1514.0086788888934
4074,75As,Smp_PS1_crude,2036.165825344816,1372.9056,2020_10_26_Heal_AsLipidswB12_2.csv,462.0030646150213,1574.1627607297949,2101.0708743524324,1639.0679304909177
4075,75As,Smp_PS1_crude,2336.2182962376005,1373.24254,2020_10_26_Heal_AsLipidswB12_2.csv,463.30981717069,1872.9084790669106,2285.3317432091544,1822.0220445494122
4076,75As,Smp_PS1_crude,2220.1971535072316,1373.57945,2020_10_26_Heal_AsLipidswB12_2.csv,464.5910088147544,1755.6061446924773,2255.096030044113,1790.5051373303363
4077,75As,Smp_PS1_crude,2004.160653517986,1373.91636,2020_10_26_Heal_AsLipidswB12_2.csv,465.846227833315,1538.314425684671,1978.781165642849,1512.93505154608
4078,75As,Smp_PS1_crude,2000.160012801024,1374.25329,2020_10_26_Heal_AsLipidswB12_2.csv,467.075080068534,1533.08493273249,2027.2868392678236,1560.2118704809047
4079,75As,Smp_PS1_crude,2192.1922114130966,1374.59017,2020_10_26_Heal_AsLipidswB12_2.csv,468.27718674571787,1723.9150246673787,2154.002567668525,1685.7254897767473
4080,75As,Smp_PS1_crude,2232.1992907526783,1374.9271,2020_10_26_Heal_AsLipidswB12_2.csv,469.4521844210227,1762.7471063316557,2283.6599570624885,1814.2078789414722
4081,75As,Smp_PS1_crude,2268.205771627602,1375.26403,2020_10_26_Heal_AsLipidswB12_2.csv,470.59972688975535,1797.6060447378468,2210.408498924878,1739.8088758833164
4082,75As,Smp_PS1_crude,2020.1632291889184,1375.60094,2020_10_26_Heal_AsLipidswB12_2.csv,471.71948557469364,1548.4437436142248,2069.771724425932,1598.052340063516
4083,75As,Smp_PS1_crude,2176.1894155267273,1375.93785,2020_10_26_Heal_AsLipidswB12_2.csv,472.8111498746759,1703.3782656520514,2149.498270297458,1676.6872191067848
4084,75As,Smp_PS1_crude,2120.1797912462976,1376.27479,2020_10_26_Heal_AsLipidswB12_2.csv,473.87442467297814,1646.3053665733194,2119.255753124898,1645.3814245109465
4085,75As,Smp_PS1_crude,1896.143803546061,1376.61169,2020_10_26_Heal_AsLipidswB12_2.csv,474.90903188665914,1421.2347716594018,1916.4709062833008,1441.561967796562
4086,75As,Smp_PS1_crude,2084.1737367226933,1376.94861,2020_10_26_Heal_AsLipidswB12_2.csv,475.9147098958314,1608.2590268268618,2056.8351884005665,1580.9205692832277
4087,75As,Smp_PS1_crude,2208.195027784854,1377.28555,2020_10_26_Heal_AsLipidswB12_2.csv,476.8912112929552,1731.303816491899,2236.9055628156602,1760.0144395859852
4088,75As,Smp_PS1_crude,2136.1825154341186,1377.62246,2020_10_26_Heal_AsLipidswB12_2.csv,477.8383047530813,1658.3442106810373,2103.9327985562886,1626.0945791994106
4089,75As,Smp_PS1_crude,2032.165174385374,1377.95937,2020_10_26_Heal_AsLipidswB12_2.csv,478.7557762642985,1553.4093981210756,2070.537967124681,1591.7822734924632
4090,75As,Smp_PS1_crude,2232.1992907526783,1378.29631,2020_10_26_Heal_AsLipidswB12_2.csv,479.64342839813787,1752.5558623545403,2188.625973218277,1708.982624768359
4091,75As,Smp_PS1_crude,2180.1901125778168,1378.6332,2020_10_26_Heal_AsLipidswB12_2.csv,480.5010792602247,1699.689033317592,2228.2392626849723,1747.7382605629555
4092,75As,Smp_PS1_crude,2080.173070399457,1378.97013,2020_10_26_Heal_AsLipidswB12_2.csv,481.328564481743,1598.8445059177143,2024.8507707449767,1543.52228069459
4093,75As,Smp_PS1_crude,1948.151799988255,1379.30707,2020_10_26_Heal_AsLipidswB12_2.csv,482.1257366907673,1466.0260632974878,2013.4465486166987,1531.3208835024225
4094,75As,Smp_PS1_crude,2064.1704179097023,1379.64396,2020_10_26_Heal_AsLipidswB12_2.csv,482.89246450381694,1581.2779534058855,1992.317248594948,1509.4248529667864
4095,75As,Smp_PS1_crude,1836.1348457430713,1379.98089,2020_10_26_Heal_AsLipidswB12_2.csv,483.6286311976721,1352.5062145453992,1905.2679559128078,1421.639390693083
4096,75As,Smp_PS1_crude,1948.151799988255,1380.31783,2020_10_26_Heal_AsLipidswB12_2.csv,484.33413586189283,1463.8176641263622,1890.4696092811316,1406.1355366702342
4097,75As,Smp_PS1_crude,1960.1536760482022,1380.65475,2020_10_26_Heal_AsLipidswB12_2.csv,485.00889111110126,1475.144784937101,2003.9140520828764,1518.9052213428683
4098,75As,Smp_PS1_crude,2000.160012801024,1380.99165,2020_10_26_Heal_AsLipidswB12_2.csv,485.65282419809654,1514.5071886029275,1966.3715490572984,1480.7187824505636
4099,75As,Smp_PS1_crude,1928.1486988276536,1381.32858,2020_10_26_Heal_AsLipidswB12_2.csv,486.2658771271258,1441.8828217005278,1958.7783173417363,1472.5124949419228
4100,75As,Smp_PS1_crude,1896.143803546061,1381.66547,2020_10_26_Heal_AsLipidswB12_2.csv,486.8480070475082,1409.2957964985528,1862.3857911600476,1375.5378360448829
4101,75As,Smp_PS1_crude,1808.1307640168536,1382.00241,2020_10_26_Heal_AsLipidswB12_2.csv,487.3991855273912,1320.7315784894624,1848.73243945466,1361.3333029808232
4102,75As,Smp_PS1_crude,1828.1336731341796,1382.33935,2020_10_26_Heal_AsLipidswB12_2.csv,487.91939822788044,1340.2142749062991,1781.0405678805355,1293.1212159282807
4103,75As,Smp_PS1_crude,1692.11452231087,1382.67626,2020_10_26_Heal_AsLipidswB12_2.csv,488.40864401739736,1203.7058782934726,1741.00200178523,1252.593401145053
4104,75As,Smp_PS1_crude,1788.1278869064715,1383.01317,2020_10_26_Heal_AsLipidswB12_2.csv,488.8669351665064,1299.260951739965,1745.0718341121526,1256.204939553578
4105,75As,Smp_PS1_crude,1716.1177943254024,1383.3501,2020_10_26_Heal_AsLipidswB12_2.csv,489.29429598283104,1226.8234983425714,1745.2050023037411,1255.9107440493885
4106,75As,Smp_PS1_crude,1748.122228706231,1383.68706,2020_10_26_Heal_AsLipidswB12_2.csv,489.69076376660473,1258.4314649396263,1740.0552936679596,1250.3645648314937
4107,75As,Smp_PS1_crude,1764.1244766230707,1384.02395,2020_10_26_Heal_AsLipidswB12_2.csv,490.05638808629567,1274.0680885367751,1746.2955880685072,1256.2392320955298
4108,75As,Smp_PS1_crude,1788.1278869064715,1384.36086,2020_10_26_Heal_AsLipidswB12_2.csv,490.39123109468676,1297.7366558117847,1832.2207710780226,1341.8295692424283
4109,75As,Smp_PS1_crude,1872.1401858571169,1384.69771,2020_10_26_Heal_AsLipidswB12_2.csv,490.6953676852419,1381.4448181718749,1808.6394180824886,1317.944076924071
4110,75As,Smp_PS1_crude,1588.1008761676542,1385.03467,2020_10_26_Heal_AsLipidswB12_2.csv,490.9688857287915,1097.1319904388627,1657.824959144143,1166.8560970503
4111,75As,Smp_PS1_crude,1708.1166985328439,1385.37162,2020_10_26_Heal_AsLipidswB12_2.csv,491.2118869106145,1216.9048116222293,1645.3627758514988,1154.1509098777904
4112,75As,Smp_PS1_crude,1672.1118308392465,1385.70847,2020_10_26_Heal_AsLipidswB12_2.csv,491.4244838873094,1180.6873469519371,1722.1183723182883,1230.6939065198778
4113,75As,Smp_PS1_crude,1700.1156078613344,1386.04543,2020_10_26_Heal_AsLipidswB12_2.csv,491.6068014845234,1208.508806376811,1659.6313905235145,1168.0246044136572
4114,75As,Smp_PS1_crude,1680.112903587121,1386.38237,2020_10_26_Heal_AsLipidswB12_2.csv,491.758976334777,1188.353927252344,1717.3448945608695,1225.5859308039742
4115,75As,Smp_PS1_crude,1680.112903587121,1386.71931,2020_10_26_Heal_AsLipidswB12_2.csv,491.8811571556788,1188.2317464314424,1645.4826803976287,1153.6015331290116
4116,75As,Smp_PS1_crude,1532.093886713378,1387.05627,2020_10_26_Heal_AsLipidswB12_2.csv,491.9735045483768,1040.120382165001,1555.0254997799204,1063.0520023499464
4117,75As,Smp_PS1_crude,1680.112903587121,1387.3932,2020_10_26_Heal_AsLipidswB12_2.csv,492.0361909963363,1188.0767125907848,1683.6867626703197,1191.6505761083863
4118,75As,Smp_PS1_crude,1692.11452231087,1387.73008,2020_10_26_Heal_AsLipidswB12_2.csv,492.06939938422636,1200.0451229266437,1650.99415346686,1158.9247558508773
4119,75As,Smp_PS1_crude,1484.088095469347,1388.06694,2020_10_26_Heal_AsLipidswB12_2.csv,492.07332447748354,992.0147709918635,1561.8865037726243,1069.8131783125102
4120,75As,Smp_PS1_crude,1576.0993573034843,1388.40388,2020_10_26_Heal_AsLipidswB12_2.csv,492.0481730419957,1084.0511842614887,1476.4298909388403,984.381714387271
4121,75As,Smp_PS1_crude,1312.068857373635,1388.74081,2020_10_26_Heal_AsLipidswB12_2.csv,491.9941617637983,820.0746956098367,1409.875677138992,917.8815090932711
4122,75As,Smp_PS1_crude,1648.1086433217679,1389.07771,2020_10_26_Heal_AsLipidswB12_2.csv,491.9115181694388,1156.1971251523291,1575.3033020648434,1083.3917751230852
