scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
3947,75As,Smp_PS2_elute,436.0076039726133,1330.11727,2020_10_26_Heal_AsLipidswB12_3.csv,339.6785209494179,96.32908302319544,418.491212336189,78.81278576522153
3948,75As,Smp_PS2_elute,408.00665866866944,1330.4542,2020_10_26_Heal_AsLipidswB12_3.csv,340.70956192052205,67.2970967481474,420.6349451737837,79.92547761766944
3949,75As,Smp_PS2_elute,368.00541703973886,1330.79114,2020_10_26_Heal_AsLipidswB12_3.csv,341.74064462401293,26.26477241572593,359.00541940466144,17.264869163857743
3950,75As,Smp_PS2_elute,344.004733505133,1331.128,2020_10_26_Heal_AsLipidswB12_3.csv,342.7717228473784,1.233010657754619,351.932151630879,9.160523143285786
3951,75As,Smp_PS2_elute,348.00484422743165,1331.46488,2020_10_26_Heal_AsLipidswB12_3.csv,343.8027506407544,4.202093586677222,338.8614866384401,-4.941169617273786
3952,75As,Smp_PS2_elute,344.004733505133,1331.80182,2020_10_26_Heal_AsLipidswB12_3.csv,344.8336820666072,-0.828948561474192,354.7385564481699,9.904968712882221
3953,75As,Smp_PS2_elute,380.0057760877965,1332.13877,2020_10_26_Heal_AsLipidswB12_3.csv,345.86447122942394,34.141304858372564,369.6355659749168,23.77118910683492
3954,75As,Smp_PS2_elute,348.00484422743165,1332.47567,2020_10_26_Heal_AsLipidswB12_3.csv,346.8950714130326,1.1097728143990366,354.9857329943784,8.090755887972538
3955,75As,Smp_PS2_elute,376.00565512505307,1332.81258,2020_10_26_Heal_AsLipidswB12_3.csv,347.9254362426742,28.08021888237886,374.34073609895546,26.41539415770658
3956,75As,Smp_PS2_elute,408.00665866866944,1333.14951,2020_10_26_Heal_AsLipidswB12_3.csv,348.95551935468757,59.05113931398188,404.78079799358727,55.82537290978452
3957,75As,Smp_PS2_elute,372.0055354423674,1333.48643,2020_10_26_Heal_AsLipidswB12_3.csv,349.9852746662138,22.020260776153577,378.31433293391063,28.329152500474482
3958,75As,Smp_PS2_elute,372.0055354423674,1333.82334,2020_10_26_Heal_AsLipidswB12_3.csv,351.01465668490533,20.990878757462042,363.3660899068256,12.35152742739754
3959,75As,Smp_PS2_elute,384.00589833059837,1334.16027,2020_10_26_Heal_AsLipidswB12_3.csv,352.04362013861714,31.962278191981227,396.70299163609866,44.65946565148961
3960,75As,Smp_PS2_elute,404.00652874550457,1334.49715,2020_10_26_Heal_AsLipidswB12_3.csv,353.0721199651132,50.93440878039138,384.28288829147255,31.210862454061083
3961,75As,Smp_PS2_elute,404.00652874550457,1334.8341,2020_10_26_Heal_AsLipidswB12_3.csv,354.10011142177996,49.90641732372461,432.00459653165865,77.90457915906885
3962,75As,Smp_PS2_elute,480.0092161769506,1335.17103,2020_10_26_Heal_AsLipidswB12_3.csv,355.1275502753484,124.88166590160216,445.99185717239357,90.86440093545296
3963,75As,Smp_PS2_elute,364.0052999171668,1335.50792,2020_10_26_Heal_AsLipidswB12_3.csv,356.1543927916137,7.8509071255530785,399.6558401065551,43.50154124961982
3964,75As,Smp_PS2_elute,404.00652874550457,1335.84485,2020_10_26_Heal_AsLipidswB12_3.csv,357.18059648518766,46.825932260316904,369.7972280263119,12.616725461557158
3965,75As,Smp_PS2_elute,392.00614665637954,1336.18179,2020_10_26_Heal_AsLipidswB12_3.csv,358.20611894919114,33.800027707188406,425.014146188811,66.80812105167784
3966,75As,Smp_PS2_elute,416.006922355188,1336.51871,2020_10_26_Heal_AsLipidswB12_3.csv,359.2309182450044,56.776004110183635,382.1838851374854,22.95306068337693
3967,75As,Smp_PS2_elute,360.0051840746507,1336.85562,2020_10_26_Heal_AsLipidswB12_3.csv,360.2549527720081,-0.24976869735741047,395.2457057799456,34.990846674632905
3968,75As,Smp_PS2_elute,456.00831759171285,1337.19255,2020_10_26_Heal_AsLipidswB12_3.csv,361.27818149734327,94.73013609436958,421.5998210778964,60.321733224514574
3969,75As,Smp_PS2_elute,404.00652874550457,1337.52943,2020_10_26_Heal_AsLipidswB12_3.csv,362.30056314087943,41.705965604625135,433.8415287828211,71.54105916522707
3970,75As,Smp_PS2_elute,428.0073274854465,1337.86636,2020_10_26_Heal_AsLipidswB12_3.csv,363.32205736978773,64.6852701156588,405.52092011079407,42.19895619850027
3971,75As,Smp_PS2_elute,376.00565512505307,1338.20331,2020_10_26_Heal_AsLipidswB12_3.csv,364.34262426829895,11.66303085675412,390.84727630815087,26.504745423308872
3972,75As,Smp_PS2_elute,364.0052999171668,1338.54019,2020_10_26_Heal_AsLipidswB12_3.csv,365.36222456749675,-1.3569246503299723,354.7676775575073,-10.594453752187716
3973,75As,Smp_PS2_elute,384.00589833059837,1338.87713,2020_10_26_Heal_AsLipidswB12_3.csv,366.3808191150954,17.62507921550298,390.4883077647629,24.107581854521015
3974,75As,Smp_PS2_elute,420.00705611854283,1339.21406,2020_10_26_Heal_AsLipidswB12_3.csv,367.3983674154534,52.608688703089456,414.96735354757084,47.56907920972133
3975,75As,Smp_PS2_elute,448.0080283038672,1339.55095,2020_10_26_Heal_AsLipidswB12_3.csv,368.4148291491803,79.59319915468689,449.57073669589346,81.1560005392847
3976,75As,Smp_PS2_elute,512.0104859747528,1339.88788,2020_10_26_Heal_AsLipidswB12_3.csv,369.43016452297275,142.58032145178004,518.8568385618757,149.4267669032103
3977,75As,Smp_PS2_elute,488.0095259459465,1340.22482,2020_10_26_Heal_AsLipidswB12_3.csv,370.4443345394592,117.56519140648732,467.6997011863385,97.25545948352227
3978,75As,Smp_PS2_elute,400.00640010240164,1340.56174,2020_10_26_Heal_AsLipidswB12_3.csv,371.45730162707156,28.549098475330084,435.5844187951103,64.12720967030202
3979,75As,Smp_PS2_elute,464.0086119998387,1340.89864,2020_10_26_Heal_AsLipidswB12_3.csv,372.46902938989376,91.53958260994494,416.22117983906253,43.752243312180255
3980,75As,Smp_PS2_elute,364.0052999171668,1341.23557,2020_10_26_Heal_AsLipidswB12_3.csv,373.47948171750085,-9.474181800334065,416.95439650435185,43.47500671244841
3981,75As,Smp_PS2_elute,464.0086119998387,1341.57246,2020_10_26_Heal_AsLipidswB12_3.csv,374.4886234148636,89.51998858497512,414.58823979914575,40.09970933377239
3982,75As,Smp_PS2_elute,348.00484422743165,1341.90939,2020_10_26_Heal_AsLipidswB12_3.csv,375.49640990751254,-27.491565680080896,386.3770807975674,10.880762422400823
3983,75As,Smp_PS2_elute,376.00565512505307,1342.24632,2020_10_26_Heal_AsLipidswB12_3.csv,376.5027975161785,-0.4971423911254078,352.7674744994985,-23.735230461607756
3984,75As,Smp_PS2_elute,380.0057760877965,1342.58328,2020_10_26_Heal_AsLipidswB12_3.csv,377.5077153449419,2.498060742854591,388.2280297672153,10.720406040160944
3985,75As,Smp_PS2_elute,400.00640010240164,1342.92017,2020_10_26_Heal_AsLipidswB12_3.csv,378.5110920057121,21.49530809668954,403.73440826415384,25.223408146285536
3986,75As,Smp_PS2_elute,472.00891152824966,1343.25708,2020_10_26_Heal_AsLipidswB12_3.csv,379.51285613537925,92.4960553928704,459.8708431762617,80.35807863533097
3987,75As,Smp_PS2_elute,472.00891152824966,1343.59404,2020_10_26_Heal_AsLipidswB12_3.csv,380.51293658578646,91.49597494246319,490.3189863423838,109.80614118430462
3988,75As,Smp_PS2_elute,476.00906321256355,1343.93097,2020_10_26_Heal_AsLipidswB12_3.csv,381.51126313373777,94.49780007882578,452.6999554741089,71.18878373816507
3989,75As,Smp_PS2_elute,420.00705611854283,1344.26787,2020_10_26_Heal_AsLipidswB12_3.csv,382.50776647099684,37.49928964754599,446.2367508732807,63.72907532321446
3990,75As,Smp_PS2_elute,464.0086119998387,1344.60477,2020_10_26_Heal_AsLipidswB12_3.csv,383.50237823430564,80.50623376553307,439.09849774727377,55.59621076448221
3991,75As,Smp_PS2_elute,364.0052999171668,1344.9417,2020_10_26_Heal_AsLipidswB12_3.csv,384.495030435399,-20.489730518232193,382.7440809657542,-1.7508590213951376
3992,75As,Smp_PS2_elute,380.0057760877965,1345.2786,2020_10_26_Heal_AsLipidswB12_3.csv,385.48565589107426,-5.479879803277754,369.53083980164143,-15.954725261358716
3993,75As,Smp_PS2_elute,440.00774413629676,1345.61546,2020_10_26_Heal_AsLipidswB12_3.csv,386.4741671332955,53.533577003001255,445.0163482179078,58.5422712902202
3994,75As,Smp_PS2_elute,460.00846415574046,1345.95242,2020_10_26_Heal_AsLipidswB12_3.csv,387.4604712689457,72.54799288679476,454.1976766702815,66.7372957925281
3995,75As,Smp_PS2_elute,492.0096827505565,1346.28936,2020_10_26_Heal_AsLipidswB12_3.csv,388.4444759402437,103.56520681031282,504.07162526595334,115.62723887687171
3996,75As,Smp_PS2_elute,484.00937042141135,1346.6263,2020_10_26_Heal_AsLipidswB12_3.csv,389.42608951488825,94.5832809065231,464.8557510054208,75.42975187924098
3997,75As,Smp_PS2_elute,352.0049562297837,1346.96321,2020_10_26_Heal_AsLipidswB12_3.csv,390.4052213962302,-38.4002651664465,374.46862984977173,-15.936502808369994
3998,75As,Smp_PS2_elute,424.0071911619621,1347.30012,2020_10_26_Heal_AsLipidswB12_3.csv,391.3817819334532,32.625409228508886,402.60150977696276,11.21981778982501
3999,75As,Smp_PS2_elute,456.00831759171285,1347.63705,2020_10_26_Heal_AsLipidswB12_3.csv,392.35564345947796,63.65267413223489,475.58330074218253,83.22774582090429
4000,75As,Smp_PS2_elute,432.00746508899675,1347.97396,2020_10_26_Heal_AsLipidswB12_3.csv,393.32667863347973,38.68078645551702,411.68779887489353,18.36120928289277
4001,75As,Smp_PS2_elute,388.0060218534592,1348.31086,2020_10_26_Heal_AsLipidswB12_3.csv,394.2947607511604,-6.288738897701251,410.6854739091417,16.390801447235113
4002,75As,Smp_PS2_elute,464.0086119998387,1348.6478,2020_10_26_Heal_AsLipidswB12_3.csv,395.2597634950299,68.74884850480879,441.84202108958607,46.582345872915155
4003,75As,Smp_PS2_elute,404.00652874550457,1348.98468,2020_10_26_Heal_AsLipidswB12_3.csv,396.22155432174645,7.784974423758115,419.1013073983332,22.87984100883953
4004,75As,Smp_PS2_elute,432.00746508899675,1349.32162,2020_10_26_Heal_AsLipidswB12_3.csv,397.18000137545664,34.82746371354011,430.129902835506,32.94998878308955
4005,75As,Smp_PS2_elute,432.00746508899675,1349.65856,2020_10_26_Heal_AsLipidswB12_3.csv,398.1349728781572,33.87249221083954,418.8419043967272,20.707019219028947
4006,75As,Smp_PS2_elute,372.0055354423674,1349.99545,2020_10_26_Heal_AsLipidswB12_3.csv,399.0863374001195,-27.0808019577521,396.6895922398233,-2.396658788535566
4007,75As,Smp_PS2_elute,468.00876112400823,1350.33238,2020_10_26_Heal_AsLipidswB12_3.csv,400.0339638503394,67.97479727366886,438.38930023732746,38.35542342524734
4008,75As,Smp_PS2_elute,420.00705611854283,1350.66931,2020_10_26_Heal_AsLipidswB12_3.csv,400.97769432781905,19.029361790723783,448.7596783363148,47.7820698933982
4009,75As,Smp_PS2_elute,448.0080283038672,1351.00626,2020_10_26_Heal_AsLipidswB12_3.csv,401.91737161130845,46.09065669255875,422.66894876405814,20.751663167017064
4010,75As,Smp_PS2_elute,440.00774413629676,1351.3432,2020_10_26_Heal_AsLipidswB12_3.csv,402.85283866985117,37.1549054664456,462.06824939127983,59.21549599527546
4011,75As,Smp_PS2_elute,464.0086119998387,1351.68013,2020_10_26_Heal_AsLipidswB12_3.csv,403.78393893339734,60.22467306644137,444.7226658755732,40.93881213800448
4012,75As,Smp_PS2_elute,392.00614665637954,1352.01697,2020_10_26_Heal_AsLipidswB12_3.csv,404.7105162034464,-12.704369547066847,407.8529288410714,3.142497079302003
4013,75As,Smp_PS2_elute,400.00640010240164,1352.35387,2020_10_26_Heal_AsLipidswB12_3.csv,405.63241488374433,-5.62601478134269,389.41023048889616,-16.222100130588334
4014,75As,Smp_PS2_elute,412.00678987189707,1352.69081,2020_10_26_Heal_AsLipidswB12_3.csv,406.54946680071095,5.457323071186124,415.02150777725456,8.472124694503684
4015,75As,Smp_PS2_elute,444.0078855800479,1353.0277,2020_10_26_Heal_AsLipidswB12_3.csv,407.46149821101153,36.54638736903638,450.59955848188025,43.13814342033277
4016,75As,Smp_PS2_elute,440.00774413629676,1353.36463,2020_10_26_Heal_AsLipidswB12_3.csv,408.36833542588477,31.639408710412,423.9071896786731,15.538937192168955
4017,75As,Smp_PS2_elute,400.00640010240164,1353.70156,2020_10_26_Heal_AsLipidswB12_3.csv,409.26980512203346,-9.263405019631819,421.1708414697379,11.90111841858391
4018,75As,Smp_PS2_elute,520.0108162249775,1354.03851,2020_10_26_Heal_AsLipidswB12_3.csv,410.1657342925548,109.84508193242266,502.43806548074497,92.27241308543927
4019,75As,Smp_PS2_elute,468.00876112400823,1354.37541,2020_10_26_Heal_AsLipidswB12_3.csv,411.05594075977535,56.95282036423288,472.9865063353785,61.93064677573551
4020,75As,Smp_PS2_elute,444.0078855800479,1354.71231,2020_10_26_Heal_AsLipidswB12_3.csv,411.94024344447257,32.06764213557534,455.7032985578569,43.76313564271596
4021,75As,Smp_PS2_elute,492.0096827505565,1355.04919,2020_10_26_Heal_AsLipidswB12_3.csv,412.8184618369523,79.19122091360424,467.1157351873589,54.2973537181138
4022,75As,Smp_PS2_elute,396.0062727393602,1355.38613,2020_10_26_Heal_AsLipidswB12_3.csv,413.6904157481964,-17.6841430088362,424.8233134811272,11.132977030115255
4023,75As,Smp_PS2_elute,472.00891152824966,1355.72306,2020_10_26_Heal_AsLipidswB12_3.csv,414.555925781099,57.45298574715065,449.74942405115854,35.19357719454093
4024,75As,Smp_PS2_elute,424.0071911619621,1356.05995,2020_10_26_Heal_AsLipidswB12_3.csv,415.4147950312526,8.592396130709517,432.6063979945094,17.191681618550174
4025,75As,Smp_PS2_elute,388.0060218534592,1356.39688,2020_10_26_Heal_AsLipidswB12_3.csv,416.26682716877957,-28.260805315320397,394.46818331112854,-21.798566797950848
4026,75As,Smp_PS2_elute,428.0073274854465,1356.73383,2020_10_26_Heal_AsLipidswB12_3.csv,417.1118259497266,10.895501535719916,410.52714095705176,-6.584607280084648
4027,75As,Smp_PS2_elute,404.00652874550457,1357.07074,2020_10_26_Heal_AsLipidswB12_3.csv,417.94956715194274,-13.943038406438177,425.0063008221347,7.056809445103749
4028,75As,Smp_PS2_elute,496.0098408352422,1357.40765,2020_10_26_Heal_AsLipidswB12_3.csv,418.7798266622321,77.23001417301009,479.52678502078163,60.74703438168613
4029,75As,Smp_PS2_elute,452.00817230775533,1357.74459,2020_10_26_Heal_AsLipidswB12_3.csv,419.6023665637909,32.405805743964436,458.6451609478025,39.042869138821175
4030,75As,Smp_PS2_elute,420.00705611854283,1358.08151,2020_10_26_Heal_AsLipidswB12_3.csv,420.41694971211535,-0.4098935935725194,423.58463893294163,3.1677634777317936
4031,75As,Smp_PS2_elute,476.00906321256355,1358.41841,2020_10_26_Heal_AsLipidswB12_3.csv,421.22333928675994,54.78572392580361,466.2300700605262,45.00680420587589
4032,75As,Smp_PS2_elute,460.00846415574046,1358.75535,2020_10_26_Heal_AsLipidswB12_3.csv,422.02129806148434,37.98716609425611,470.9267777765198,48.90555236133159
4033,75As,Smp_PS2_elute,496.0098408352422,1359.09226,2020_10_26_Heal_AsLipidswB12_3.csv,422.81058935790566,73.19925147733653,486.4869636506612,63.67644615066532
4034,75As,Smp_PS2_elute,524.0109832702093,1359.42917,2020_10_26_Heal_AsLipidswB12_3.csv,423.5909768775129,100.4200063926964,533.2236318734584,109.6327260166046
4035,75As,Smp_PS2_elute,520.0108162249775,1359.76611,2020_10_26_Heal_AsLipidswB12_3.csv,424.3622250537876,95.64859117118988,508.0445420542552,83.68238718581625
4036,75As,Smp_PS2_elute,496.0098408352422,1360.10297,2020_10_26_Heal_AsLipidswB12_3.csv,425.12409932441136,70.88574151083083,513.1950787543732,88.07104872964504
4037,75As,Smp_PS2_elute,536.0114920863904,1360.43994,2020_10_26_Heal_AsLipidswB12_3.csv,425.8763660835518,110.1351260028386,513.201148827065,87.32485117906678
4038,75As,Smp_PS2_elute,492.0096827505565,1360.77687,2020_10_26_Heal_AsLipidswB12_3.csv,426.61879243423414,65.39089031632238,518.7526145354043,92.13388959313573
4039,75As,Smp_PS2_elute,528.0111515955217,1361.11382,2020_10_26_Heal_AsLipidswB12_3.csv,427.3511465808351,100.66000501468659,500.57506804270827,73.22398805803815
4040,75As,Smp_PS2_elute,480.0092161769506,1361.45072,2020_10_26_Heal_AsLipidswB12_3.csv,428.07319738164017,51.93601879531042,504.242929157435,76.1697973837541
4041,75As,Smp_PS2_elute,568.0129052532074,1361.78762,2020_10_26_Heal_AsLipidswB12_3.csv,428.78471470153403,139.22819055167332,549.9504769322971,121.16582689227927
4042,75As,Smp_PS2_elute,580.0134563121865,1362.12456,2020_10_26_Heal_AsLipidswB12_3.csv,429.4854689247618,150.52798738742467,591.5149609827436,162.02955570664702
4043,75As,Smp_PS2_elute,548.0120124233123,1362.46152,2020_10_26_Heal_AsLipidswB12_3.csv,430.17523182785055,117.83678059546173,540.5509407783254,110.3757715923349
4044,75As,Smp_PS2_elute,528.0111515955217,1362.79838,2020_10_26_Heal_AsLipidswB12_3.csv,430.8537766926075,97.15737490291423,535.3344446476303,104.48072955356096
4045,75As,Smp_PS2_elute,552.0121884291206,1363.13532,2020_10_26_Heal_AsLipidswB12_3.csv,431.5208779792074,120.49131044991316,541.9214394709048,110.40062204244461
4046,75As,Smp_PS2_elute,584.0136425586902,1363.47224,2020_10_26_Heal_AsLipidswB12_3.csv,432.1763111193992,151.837331439291,596.5241599108564,164.347908248759
4047,75As,Smp_PS2_elute,644.0165898673549,1363.80915,2020_10_26_Heal_AsLipidswB12_3.csv,432.8198527498449,211.19673711751,633.8089653736757,200.98917100175416
4048,75As,Smp_PS2_elute,596.0142089787421,1364.14609,2020_10_26_Heal_AsLipidswB12_3.csv,433.4512810255802,162.56292795316187,596.5638378106333,163.11261403227982
4049,75As,Smp_PS2_elute,676.0182795342786,1364.48301,2020_10_26_Heal_AsLipidswB12_3.csv,434.070376213608,241.9479033206706,689.8060653537411,255.7357452420363
4050,75As,Smp_PS2_elute,780.024336759307,1364.81992,2020_10_26_Heal_AsLipidswB12_3.csv,434.67692020656074,345.3474165527462,755.0006181350317,320.32375290161775
4051,75As,Smp_PS2_elute,624.0155754287626,1365.15685,2020_10_26_Heal_AsLipidswB12_3.csv,435.2706973165501,188.74487811221252,649.5358828889682,214.26523932669136
4052,75As,Smp_PS2_elute,664.0176363084204,1365.49373,2020_10_26_Heal_AsLipidswB12_3.csv,435.85149530916203,228.16614099925835,650.1737400233134,214.32229730298678
4053,75As,Smp_PS2_elute,656.0172138916924,1365.83067,2020_10_26_Heal_AsLipidswB12_3.csv,436.41910383743146,219.59811005426099,651.8206672357161,215.40161476346643
4054,75As,Smp_PS2_elute,604.0145929925667,1366.16761,2020_10_26_Heal_AsLipidswB12_3.csv,436.973314836055,167.04127815651168,623.9005343403026,186.9272696143472
4055,75As,Smp_PS2_elute,676.0182795342786,1366.50458,2020_10_26_Heal_AsLipidswB12_3.csv,437.5139224357102,238.5043570985684,648.992387336162,211.47851379279263
4056,75As,Smp_PS2_elute,588.0138300852836,1366.84144,2020_10_26_Heal_AsLipidswB12_3.csv,438.04072243748726,149.97310764779638,613.0797885867496,175.03911373106058
4057,75As,Smp_PS2_elute,652.0170046034801,1367.17838,2020_10_26_Heal_AsLipidswB12_3.csv,438.55351302752024,213.4634915759599,633.6347804491885,195.08131374029062
4058,75As,Smp_PS2_elute,716.0205068273156,1367.51529,2020_10_26_Heal_AsLipidswB12_3.csv,439.0520938916743,276.96841293564125,728.0645707851414,289.0125218857704
4059,75As,Smp_PS2_elute,692.0191550902128,1367.8522,2020_10_26_Heal_AsLipidswB12_3.csv,439.53626685044964,252.4828882397632,684.6748570934934,245.1386339191979
4060,75As,Smp_PS2_elute,632.0159773639077,1368.18914,2020_10_26_Heal_AsLipidswB12_3.csv,440.00583649403075,192.01014086987698,633.4069072885827,193.40111311759813
4061,75As,Smp_PS2_elute,736.02166847792,1368.52605,2020_10_26_Heal_AsLipidswB12_3.csv,440.4606099374313,295.5610585404887,744.7362301410068,304.27566116286846
4062,75As,Smp_PS2_elute,868.0301380063917,1368.86298,2020_10_26_Heal_AsLipidswB12_3.csv,440.90039621576625,427.1297417906254,846.0896496761392,405.18929305767165
4063,75As,Smp_PS2_elute,864.0298608719918,1369.19989,2020_10_26_Heal_AsLipidswB12_3.csv,441.3250073197613,422.7048535522305,897.1111309240449,455.78616176660523
4064,75As,Smp_PS2_elute,900.032401166442,1369.53679,2020_10_26_Heal_AsLipidswB12_3.csv,441.7342595114398,458.2981416550022,863.8746524954638,422.1404297830485
4065,75As,Smp_PS2_elute,712.0202783375271,1369.87372,2020_10_26_Heal_AsLipidswB12_3.csv,442.1279732798735,269.8923050576536,740.5169997606968,298.3890618020798
4066,75As,Smp_PS2_elute,788.0248385429109,1370.21066,2020_10_26_Heal_AsLipidswB12_3.csv,442.5059736971158,345.51886484579506,774.8845741621423,332.378634369471
4067,75As,Smp_PS2_elute,892.0318276956122,1370.54756,2020_10_26_Heal_AsLipidswB12_3.csv,442.8680885341432,449.1637391614689,889.0181830554915,446.1501269603957
4068,75As,Smp_PS2_elute,848.0287651357135,1370.88449,2020_10_26_Heal_AsLipidswB12_3.csv,443.214149017121,404.8146161185925,862.5977600387306,419.38364196853666
4069,75As,Smp_PS2_elute,876.0306961155919,1371.22142,2020_10_26_Heal_AsLipidswB12_3.csv,443.5439908638521,432.4867052517398,854.9194595735547,411.37549818978283
4070,75As,Smp_PS2_elute,904.032689822064,1371.55837,2020_10_26_Heal_AsLipidswB12_3.csv,443.857453840286,460.175235981778,929.4264792531624,485.56905335769125
4071,75As,Smp_PS2_elute,984.0387317644823,1371.89531,2020_10_26_Heal_AsLipidswB12_3.csv,444.15438203723915,539.8843497272433,954.1716935243647,510.0173379456757
4072,75As,Smp_PS2_elute,920.0338572459466,1372.23217,2020_10_26_Heal_AsLipidswB12_3.csv,444.4346241472804,475.5992330986662,955.5639472132214,511.12934795070794
4073,75As,Smp_PS2_elute,928.0344486387335,1372.56906,2020_10_26_Heal_AsLipidswB12_3.csv,444.6980342618222,483.33641437691125,885.3370381707131,440.639027294507
4074,75As,Smp_PS2_elute,856.0293104435896,1372.906,2020_10_26_Heal_AsLipidswB12_3.csv,444.94447122826915,411.0848392153204,906.599528411614,461.65507895129366
4075,75As,Smp_PS2_elute,940.0353453289844,1373.24294,2020_10_26_Heal_AsLipidswB12_3.csv,445.17379872739025,494.8615466015941,884.357530459414,439.18375199761226
4076,75As,Smp_PS2_elute,856.0293104435896,1373.57982,2020_10_26_Heal_AsLipidswB12_3.csv,445.3858845508029,410.64342589278664,908.2931351146997,462.9072691705537
4077,75As,Smp_PS2_elute,1016.0412919181036,1373.91675,2020_10_26_Heal_AsLipidswB12_3.csv,445.5806014387402,570.4606904793634,979.7824548554945,534.2018704928076
4078,75As,Smp_PS2_elute,900.032401166442,1374.25369,2020_10_26_Heal_AsLipidswB12_3.csv,445.75782623786904,454.274574928573,910.3033723174378,464.5455615156077
4079,75As,Smp_PS2_elute,876.0306961155919,1374.59058,2020_10_26_Heal_AsLipidswB12_3.csv,445.9174414994635,430.1132546161284,891.8664506722757,445.94902298427553
4080,75As,Smp_PS2_elute,1080.0466580156262,1374.92752,2020_10_26_Heal_AsLipidswB12_3.csv,446.0593343175434,633.9873236980828,1048.7620785589615,602.7027564658836
4081,75As,Smp_PS2_elute,984.0387317644823,1375.26444,2020_10_26_Heal_AsLipidswB12_3.csv,446.18339608726126,537.8553356772211,1016.3550982123794,570.1717126639453
4082,75As,Smp_PS2_elute,984.0387317644823,1375.6013,2020_10_26_Heal_AsLipidswB12_3.csv,446.28952454364315,537.7492072208393,960.0163040739473,513.7267884614806
4083,75As,Smp_PS2_elute,964.0371732734014,1375.93827,2020_10_26_Heal_AsLipidswB12_3.csv,446.3776228002687,517.6595504731328,978.5892426220496,532.2116270767572
4084,75As,Smp_PS2_elute,932.0347462553405,1376.2752,2020_10_26_Heal_AsLipidswB12_3.csv,446.44759934820985,485.5871469071306,923.7308316165797,477.28323787228464
4085,75As,Smp_PS2_elute,932.0347462553405,1376.61206,2020_10_26_Heal_AsLipidswB12_3.csv,446.499367855134,485.53537840020647,936.5332238754189,490.0338599464441
4086,75As,Smp_PS2_elute,1020.041617698002,1376.94903,2020_10_26_Heal_AsLipidswB12_3.csv,446.53284684458,573.508770853422,1019.1949464406756,572.6621018490113
4087,75As,Smp_PS2_elute,1060.0449459057063,1377.28597,2020_10_26_Heal_AsLipidswB12_3.csv,446.54795969544057,613.4969862102657,1057.5855540081218,611.0375948830865
4088,75As,Smp_PS2_elute,1028.0422730982698,1377.62291,2020_10_26_Heal_AsLipidswB12_3.csv,446.54463552169636,581.4976375765734,1030.2714717840624,583.7268351356826
4089,75As,Smp_PS2_elute,1036.0429336191692,1377.95982,2020_10_26_Heal_AsLipidswB12_3.csv,446.52280957229766,589.5201240468715,1040.5531822234643,594.030369832097
4090,75As,Smp_PS2_elute,996.0396822209397,1378.29673,2020_10_26_Heal_AsLipidswB12_3.csv,446.48242291117117,549.5572593097685,979.236354492073,532.7539270711394
4091,75As,Smp_PS2_elute,976.0381045276007,1378.63367,2020_10_26_Heal_AsLipidswB12_3.csv,446.423422497445,529.6146820301557,1004.9114604751901,558.4880317308704
4092,75As,Smp_PS2_elute,1104.0487547930115,1378.97057,2020_10_26_Heal_AsLipidswB12_3.csv,446.3457607858201,657.7029940071914,1070.5437013037126,624.1979326074079
4093,75As,Smp_PS2_elute,956.0365588380099,1379.30748,2020_10_26_Heal_AsLipidswB12_3.csv,446.2493955271443,509.7871633108656,983.4099183099564,537.160513113406
4094,75As,Smp_PS2_elute,964.0371732734014,1379.64441,2020_10_26_Heal_AsLipidswB12_3.csv,446.1342910492955,517.902882224106,950.8236956793911,504.6893932726953
4095,75As,Smp_PS2_elute,1040.0432657998572,1379.9813,2020_10_26_Heal_AsLipidswB12_3.csv,446.0004167780233,594.042849021834,1036.9558360949056,590.9554062349189
4096,75As,Smp_PS2_elute,1076.046313033313,1380.31823,2020_10_26_Heal_AsLipidswB12_3.csv,445.84774731810626,630.1985657152068,1092.7036112416067,646.855849105045
4097,75As,Smp_PS2_elute,1096.0480507465447,1380.65517,2020_10_26_Heal_AsLipidswB12_3.csv,445.6762632147515,650.3717875317932,1070.9833471077939,625.307067381679
4098,75As,Smp_PS2_elute,956.0365588380099,1380.99208,2020_10_26_Heal_AsLipidswB12_3.csv,445.4859513151518,510.5506075228581,983.8558470427391,538.3698774558417
4099,75As,Smp_PS2_elute,960.036865415632,1381.32899,2020_10_26_Heal_AsLipidswB12_3.csv,445.276804970218,514.760060445414,933.3522213401299,488.07539640989734
4100,75As,Smp_PS2_elute,908.0329797578248,1381.66593,2020_10_26_Heal_AsLipidswB12_3.csv,445.048822636367,462.9841571214578,933.9345886945697,488.88574434342905
4101,75As,Smp_PS2_elute,924.034152302269,1382.00284,2020_10_26_Heal_AsLipidswB12_3.csv,444.80200791761615,479.2321443846529,894.6591877803348,449.8571564549363
4102,75As,Smp_PS2_elute,988.0390473031493,1382.33974,2020_10_26_Heal_AsLipidswB12_3.csv,444.53636904782473,543.5026782553246,1024.4480439508352,579.9116497331972
4103,75As,Smp_PS2_elute,1124.0505373121575,1382.67668,2020_10_26_Heal_AsLipidswB12_3.csv,444.2519190531731,679.7986182589844,1083.3568538960606,639.1049080049967
4104,75As,Smp_PS2_elute,1004.0403222593419,1383.01356,2020_10_26_Heal_AsLipidswB12_3.csv,443.94867639486836,560.0916458644735,1038.9798940111696,595.0311890031732
