scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
2797,75As,Smp_PS3_crude,40.000064000102405,942.65949,2020_10_26_Heal_AsLipidswB12_3.csv,47.126132667104415,-7.126068667002009,60.345982590219144,13.219861036339488
2798,75As,Smp_PS3_crude,60.0001440003456,942.99643,2020_10_26_Heal_AsLipidswB12_3.csv,47.25232980366318,12.74781419668242,40.13100835835431,-7.121309528206636
2799,75As,Smp_PS3_crude,44.000077440136295,943.33337,2020_10_26_Heal_AsLipidswB12_3.csv,47.381440650370834,-3.3813632102345395,62.883079535342965,15.501650664053965
2800,75As,Smp_PS3_crude,88.00030976109036,943.67028,2020_10_26_Heal_AsLipidswB12_3.csv,47.513449969480014,40.48685979161035,71.1906727059267,23.677235049818695
2801,75As,Smp_PS3_crude,56.00012544028099,944.00719,2020_10_26_Heal_AsLipidswB12_3.csv,47.64833917569379,8.351786264587197,68.98597825155395,21.337651495007428
2802,75As,Smp_PS3_crude,76.00023104070236,944.34414,2020_10_26_Heal_AsLipidswB12_3.csv,47.78609008858383,28.214140952118527,68.40337095495411,20.617293622936618
2803,75As,Smp_PS3_crude,76.00023104070236,944.68103,2020_10_26_Heal_AsLipidswB12_3.csv,47.926684611239715,28.073546429462645,77.76643136110775,29.839759738056955
2804,75As,Smp_PS3_crude,72.0002073605972,945.01794,2020_10_26_Heal_AsLipidswB12_3.csv,48.07010492889245,23.930102431704753,75.23055986197662,27.160468182935322
2805,75As,Smp_PS3_crude,88.00030976109036,945.35488,2020_10_26_Heal_AsLipidswB12_3.csv,48.21633350750852,39.78397625358184,81.06496905136359,32.848649056278454
2806,75As,Smp_PS3_crude,64.00016384041943,945.69178,2020_10_26_Heal_AsLipidswB12_3.csv,48.36535305235545,15.63481078806398,73.995408829243,25.630069533485035
2807,75As,Smp_PS3_crude,64.00016384041943,946.02872,2020_10_26_Heal_AsLipidswB12_3.csv,48.517146666540526,15.483017173878906,50.64072993967966,2.1235972968941614
2808,75As,Smp_PS3_crude,64.00016384041943,946.36566,2020_10_26_Heal_AsLipidswB12_3.csv,48.67169760951913,15.328466230900304,80.96483690408287,32.293153551023885
2809,75As,Smp_PS3_crude,112.0005017622479,946.70255,2020_10_26_Heal_AsLipidswB12_3.csv,48.828989295576804,63.17151246667109,92.72314838948624,43.89417362467128
2810,75As,Smp_PS3_crude,60.0001440003456,947.03948,2020_10_26_Heal_AsLipidswB12_3.csv,48.98900529228376,11.011138708061843,78.42460916568979,29.43561862708235
2811,75As,Smp_PS3_crude,96.00036864141558,947.37641,2020_10_26_Heal_AsLipidswB12_3.csv,49.151729798925324,46.84863884249025,82.13918389911612,32.987469120578034
2812,75As,Smp_PS3_crude,76.00023104070236,947.71332,2020_10_26_Heal_AsLipidswB12_3.csv,49.31714712489825,26.68308391580411,82.82426008984298,33.50712822827322
2813,75As,Smp_PS3_crude,60.0001440003456,948.05023,2020_10_26_Heal_AsLipidswB12_3.csv,49.485242048085674,10.514901952259926,60.59841024837393,11.113183683974826
2814,75As,Smp_PS3_crude,60.0001440003456,948.38717,2020_10_26_Heal_AsLipidswB12_3.csv,49.65599961320159,10.344144387144013,53.48356258750341,3.827578756370309
2815,75As,Smp_PS3_crude,48.00009216017695,948.72413,2020_10_26_Heal_AsLipidswB12_3.csv,49.82940497010904,-1.829312809932091,57.77160320785113,7.942214183468249
2816,75As,Smp_PS3_crude,96.00036864141558,949.06099,2020_10_26_Heal_AsLipidswB12_3.csv,50.00544337211254,45.99492526930304,85.75953083915466,35.75410373314327
2817,75As,Smp_PS3_crude,76.00023104070236,949.39793,2020_10_26_Heal_AsLipidswB12_3.csv,50.18409826149689,25.816132779205468,85.009354755907,34.82527293731393
2818,75As,Smp_PS3_crude,64.00016384041943,949.73481,2020_10_26_Heal_AsLipidswB12_3.csv,50.365353540496166,13.634810299923267,56.265077340022806,5.899740517000825
2819,75As,Smp_PS3_crude,68.00018496050309,950.07175,2020_10_26_Heal_AsLipidswB12_3.csv,50.54919336950575,17.45099159099734,75.28727816611745,24.7381017302781
2820,75As,Smp_PS3_crude,92.0003385612459,950.40868,2020_10_26_Heal_AsLipidswB12_3.csv,50.73560204526917,41.26473651597673,84.88307249646653,34.147487631548614
2821,75As,Smp_PS3_crude,68.00018496050309,950.74563,2020_10_26_Heal_AsLipidswB12_3.csv,50.924564039039886,17.075620921463205,74.16997301134508,23.245426375973175
2822,75As,Smp_PS3_crude,76.00023104070236,951.08253,2020_10_26_Heal_AsLipidswB12_3.csv,51.11606423471873,24.884166805983632,71.8148105036014,20.698763911215934
2823,75As,Smp_PS3_crude,76.00023104070236,951.41943,2020_10_26_Heal_AsLipidswB12_3.csv,51.310087686962724,24.690143353739636,77.86861866662319,26.558548849869396
2824,75As,Smp_PS3_crude,68.00018496050309,951.75632,2020_10_26_Heal_AsLipidswB12_3.csv,51.506619699270615,16.493565261232476,68.01634173907878,16.509740132562136
2825,75As,Smp_PS3_crude,68.00018496050309,952.09326,2020_10_26_Heal_AsLipidswB12_3.csv,51.70564582204255,16.294539138460543,66.68086715438771,14.975239679678022
2826,75As,Smp_PS3_crude,68.00018496050309,952.4302,2020_10_26_Heal_AsLipidswB12_3.csv,51.907151770614334,16.093033189888757,70.25002340115374,18.34289013847191
2827,75As,Smp_PS3_crude,64.00016384041943,952.76712,2020_10_26_Heal_AsLipidswB12_3.csv,52.11112342326724,11.889040417152195,61.25207462869852,9.140970050402183
2828,75As,Smp_PS3_crude,48.00009216017695,953.10403,2020_10_26_Heal_AsLipidswB12_3.csv,52.31754681921284,-4.317454659035896,50.549242145406176,-1.7682857347046341
2829,75As,Smp_PS3_crude,64.00016384041943,953.44097,2020_10_26_Heal_AsLipidswB12_3.csv,52.52640811655315,11.473755723866283,62.04770502247128,9.521316151458695
2830,75As,Smp_PS3_crude,68.00018496050309,953.77789,2020_10_26_Heal_AsLipidswB12_3.csv,52.737689199110044,15.262495761393048,70.18609730564894,17.448427588392676
2831,75As,Smp_PS3_crude,48.00009216017695,954.11479,2020_10_26_Heal_AsLipidswB12_3.csv,52.951372065442996,-4.951279905266048,43.52522695468024,-9.426125520944318
2832,75As,Smp_PS3_crude,56.00012544028099,954.45173,2020_10_26_Heal_AsLipidswB12_3.csv,53.16743886673646,2.832686573544528,64.6418625977334,11.474443683128639
2833,75As,Smp_PS3_crude,92.0003385612459,954.78868,2020_10_26_Heal_AsLipidswB12_3.csv,53.38586685240778,38.61447170883812,79.08740332383175,25.701556526259484
2834,75As,Smp_PS3_crude,56.00012544028099,955.12553,2020_10_26_Heal_AsLipidswB12_3.csv,53.606633300201196,2.3934921400797933,71.25623517352776,17.649622194811904
2835,75As,Smp_PS3_crude,88.00030976109036,955.46247,2020_10_26_Heal_AsLipidswB12_3.csv,53.82971587400569,34.17059388708467,73.16470353269155,19.33500818217956
2836,75As,Smp_PS3_crude,72.0002073605972,955.79933,2020_10_26_Heal_AsLipidswB12_3.csv,54.055092261645186,17.945115098952016,84.20739248468428,30.152320945689944
2837,75As,Smp_PS3_crude,88.00030976109036,956.1363,2020_10_26_Heal_AsLipidswB12_3.csv,54.282740492649545,33.71756926844082,79.44288281605598,25.160163264794907
2838,75As,Smp_PS3_crude,72.0002073605972,956.47324,2020_10_26_Heal_AsLipidswB12_3.csv,54.51263877599981,17.48756858459739,76.94552689883739,22.43290926223396
2839,75As,Smp_PS3_crude,64.00016384041943,956.8101,2020_10_26_Heal_AsLipidswB12_3.csv,54.74476565785276,9.255398182566672,62.06230872463682,7.3175644069514565
2840,75As,Smp_PS3_crude,68.00018496050309,957.14706,2020_10_26_Heal_AsLipidswB12_3.csv,54.97909985924088,13.021085101262209,67.54020001427686,12.561121717857318
2841,75As,Smp_PS3_crude,72.0002073605972,957.484,2020_10_26_Heal_AsLipidswB12_3.csv,55.21562019375065,16.78458716684655,74.56458839000793,19.348989900719086
2842,75As,Smp_PS3_crude,68.00018496050309,957.82085,2020_10_26_Heal_AsLipidswB12_3.csv,55.45430560517942,12.54587935532367,63.47579598023016,8.021512383415123
2843,75As,Smp_PS3_crude,52.000108160224976,958.15781,2020_10_26_Heal_AsLipidswB12_3.csv,55.69513520517044,-3.695027044945462,58.19832913313185,2.5032159773818226
2844,75As,Smp_PS3_crude,76.00023104070236,958.49475,2020_10_26_Heal_AsLipidswB12_3.csv,55.938088230825755,20.062142809876605,68.39996337939039,12.461897585497223
2845,75As,Smp_PS3_crude,72.0002073605972,958.83169,2020_10_26_Heal_AsLipidswB12_3.csv,56.18314026117066,15.817067099426545,81.13348400869913,24.95036613345304
2846,75As,Smp_PS3_crude,68.00018496050309,959.16858,2020_10_26_Heal_AsLipidswB12_3.csv,56.430267075851866,11.569917884651225,57.06889386244381,0.6386496705908289
2847,75As,Smp_PS3_crude,48.00009216017695,959.50554,2020_10_26_Heal_AsLipidswB12_3.csv,56.67944461268677,-8.679352452509825,60.08259159287135,3.403169683140876
2848,75As,Smp_PS3_crude,88.00030976109036,959.84245,2020_10_26_Heal_AsLipidswB12_3.csv,56.93064892519198,31.069660835898382,76.93744438417332,20.00681871299121
2849,75As,Smp_PS3_crude,56.00012544028099,960.17937,2020_10_26_Heal_AsLipidswB12_3.csv,57.18384747432517,-1.1837220340441803,63.23212513033929,6.048300800479262
2850,75As,Smp_PS3_crude,64.00016384041943,960.51629,2020_10_26_Heal_AsLipidswB12_3.csv,57.439008031740634,6.561155808678798,62.27578720079616,4.83680266650561
2851,75As,Smp_PS3_crude,84.00028224094834,960.85322,2020_10_26_Heal_AsLipidswB12_3.csv,57.69609719720784,26.304185043740496,80.70248087651252,23.006407284761803
2852,75As,Smp_PS3_crude,64.00016384041943,961.19017,2020_10_26_Heal_AsLipidswB12_3.csv,57.9550816361078,6.045082204311633,70.17526282092092,12.220204949347288
2853,75As,Smp_PS3_crude,72.0002073605972,961.52711,2020_10_26_Heal_AsLipidswB12_3.csv,58.215928276863366,13.784279083733836,65.42340791279481,7.207503636349648
2854,75As,Smp_PS3_crude,56.00012544028099,961.86401,2020_10_26_Heal_AsLipidswB12_3.csv,58.478604108348236,-2.478478668067247,61.17434743619411,2.695767398973032
2855,75As,Smp_PS3_crude,64.00016384041943,962.20086,2020_10_26_Heal_AsLipidswB12_3.csv,58.74307625727892,5.25708758314051,61.1289708498302,2.3859189207580287
2856,75As,Smp_PS3_crude,72.0002073605972,962.5378,2020_10_26_Heal_AsLipidswB12_3.csv,59.00930939667806,12.990897963919139,72.3843214991789,13.375036521457403
2857,75As,Smp_PS3_crude,80.0002560008192,962.87474,2020_10_26_Heal_AsLipidswB12_3.csv,59.27726825213913,20.722987748680076,81.75708939096171,22.479845750032307
2858,75As,Smp_PS3_crude,84.00028224094834,963.21165,2020_10_26_Heal_AsLipidswB12_3.csv,59.54691767916461,24.45336456178373,80.78331064740476,21.236417722767538
2859,75As,Smp_PS3_crude,60.0001440003456,963.54856,2020_10_26_Heal_AsLipidswB12_3.csv,59.81822274048689,0.18192125985871144,64.03714263350523,4.218944788674787
2860,75As,Smp_PS3_crude,64.00016384041943,963.8855,2020_10_26_Heal_AsLipidswB12_3.csv,60.09114874337202,3.9090150970474156,59.41010189776338,-0.6810217689445612
2861,75As,Smp_PS3_crude,80.0002560008192,964.22239,2020_10_26_Heal_AsLipidswB12_3.csv,60.3656609969053,19.63459500391391,84.98448297760343,24.618847121084723
2862,75As,Smp_PS3_crude,92.0003385612459,964.55933,2020_10_26_Heal_AsLipidswB12_3.csv,60.641724849262175,31.358613711983722,87.35492264521997,26.713223218161726
2863,75As,Smp_PS3_crude,56.00012544028099,964.89627,2020_10_26_Heal_AsLipidswB12_3.csv,60.919305844964065,-4.919180404683075,59.05405022577811,-1.8652302527761169
2864,75As,Smp_PS3_crude,68.00018496050309,965.23315,2020_10_26_Heal_AsLipidswB12_3.csv,61.19836984211849,6.801815118384603,67.0663507987721,5.868006676707796
2865,75As,Smp_PS3_crude,100.00040000160001,965.57008,2020_10_26_Heal_AsLipidswB12_3.csv,61.478877828844354,38.52152217275566,100.03428363230647,38.55543140936535
2866,75As,Smp_PS3_crude,76.00023104070236,965.90701,2020_10_26_Heal_AsLipidswB12_3.csv,61.76079086127872,14.239440179423639,74.62586948477845,12.865104668956759
2867,75As,Smp_PS3_crude,56.00012544028099,966.2439,2020_10_26_Heal_AsLipidswB12_3.csv,62.0440703807739,-6.0439449404929135,60.10389409693361,-1.9401505434581587
2868,75As,Smp_PS3_crude,72.0002073605972,966.58083,2020_10_26_Heal_AsLipidswB12_3.csv,62.32867797107662,9.671529389520579,65.52878266919932,3.2001310867743906
2869,75As,Smp_PS3_crude,48.00009216017695,966.91777,2020_10_26_Heal_AsLipidswB12_3.csv,62.61456923242809,-14.614477072251141,55.7572039523922,-6.857339315671709
2870,75As,Smp_PS3_crude,56.00012544028099,967.25469,2020_10_26_Heal_AsLipidswB12_3.csv,62.90169986178481,-6.901574421503824,47.12282213174868,-15.77885118169404
2871,75As,Smp_PS3_crude,64.00016384041943,967.59159,2020_10_26_Heal_AsLipidswB12_3.csv,63.190011087771,0.8101527526484347,75.18116553098831,11.991180666335646
2872,75As,Smp_PS3_crude,76.00023104070236,967.92853,2020_10_26_Heal_AsLipidswB12_3.csv,63.47943730645216,12.520793734250198,61.15583254032022,-2.3235779584748815
2873,75As,Smp_PS3_crude,48.00009216017695,968.26544,2020_10_26_Heal_AsLipidswB12_3.csv,63.76991292199537,-15.769820761818423,66.46913948458715,2.6992528816511587
2874,75As,Smp_PS3_crude,100.00040000160001,968.60234,2020_10_26_Heal_AsLipidswB12_3.csv,64.06137246377564,35.93902753782437,79.94902702193016,15.887681561342927
2875,75As,Smp_PS3_crude,68.00018496050309,968.93928,2020_10_26_Heal_AsLipidswB12_3.csv,64.35373484904542,3.6464501114576677,86.21309065244056,21.85938239790528
2876,75As,Smp_PS3_crude,96.00036864141558,969.27617,2020_10_26_Heal_AsLipidswB12_3.csv,64.64691935444745,31.35344928696813,83.02907264811954,18.382180271842827
2877,75As,Smp_PS3_crude,60.0001440003456,969.6131,2020_10_26_Heal_AsLipidswB12_3.csv,64.9408452930891,-4.940701292743498,65.9655376936402,1.0247192962924387
2878,75As,Smp_PS3_crude,60.0001440003456,969.95004,2020_10_26_Heal_AsLipidswB12_3.csv,65.23543229161231,-5.235288291266713,60.02904668915355,-5.206358620029946
2879,75As,Smp_PS3_crude,108.00046656201555,970.28693,2020_10_26_Heal_AsLipidswB12_3.csv,65.53059508536471,42.46987147665084,105.39763503257029,39.86706700189467
2880,75As,Smp_PS3_crude,84.00028224094834,970.62386,2020_10_26_Heal_AsLipidswB12_3.csv,65.82624322675845,18.174039014189887,85.38526579570957,19.55904964975048
2881,75As,Smp_PS3_crude,64.00016384041943,970.9608,2020_10_26_Heal_AsLipidswB12_3.csv,66.12228669290442,-2.122122852484992,65.86471640015046,-0.257543207193056
2882,75As,Smp_PS3_crude,88.00030976109036,971.29775,2020_10_26_Heal_AsLipidswB12_3.csv,66.41863564265391,21.581674118436453,82.97407046193099,16.5554619869049
2883,75As,Smp_PS3_crude,92.0003385612459,971.63464,2020_10_26_Heal_AsLipidswB12_3.csv,66.7151981339566,25.285140427289292,99.30680782415905,32.591636814947485
2884,75As,Smp_PS3_crude,108.00046656201555,971.97154,2020_10_26_Heal_AsLipidswB12_3.csv,67.01188244057894,40.9885841214366,98.82506884858428,31.813213580574526
2885,75As,Smp_PS3_crude,100.00040000160001,972.30839,2020_10_26_Heal_AsLipidswB12_3.csv,67.30859708913876,32.691802912461256,111.04978746908462,43.74121752611678
2886,75As,Smp_PS3_crude,112.0005017622479,972.64536,2020_10_26_Heal_AsLipidswB12_3.csv,67.60525101613976,44.39525074610813,99.51843407906581,31.91321021828051
2887,75As,Smp_PS3_crude,80.0002560008192,972.98229,2020_10_26_Heal_AsLipidswB12_3.csv,67.90175348500371,12.098502515815497,92.60926330145429,24.707536936491902
2888,75As,Smp_PS3_crude,120.00057600276482,973.31915,2020_10_26_Heal_AsLipidswB12_3.csv,68.19801420310485,51.80256179965997,108.82086736812676,40.62288027482157
2889,75As,Smp_PS3_crude,120.00057600276482,973.65611,2020_10_26_Heal_AsLipidswB12_3.csv,68.49394299880244,51.50663300396238,128.89615703219442,60.402241096155876
2890,75As,Smp_PS3_crude,116.00053824249744,973.99305,2020_10_26_Heal_AsLipidswB12_3.csv,68.78945021848138,47.211088024016064,109.28664091313803,40.49721772423426
2891,75As,Smp_PS3_crude,96.00036864141558,974.32999,2020_10_26_Heal_AsLipidswB12_3.csv,69.0844467235929,26.915921917822672,101.0025628088231,31.918143057114072
2892,75As,Smp_PS3_crude,104.00043264179979,974.66695,2020_10_26_Heal_AsLipidswB12_3.csv,69.37884384769913,34.62158879410066,100.50953567315703,31.13071874392235
2893,75As,Smp_PS3_crude,108.00046656201555,975.00385000000006,2020_10_26_Heal_AsLipidswB12_3.csv,69.67255319352144,38.32791336849411,109.78216464397232,40.10963829852977
2894,75As,Smp_PS3_crude,120.00057600276482,975.34077,2020_10_26_Heal_AsLipidswB12_3.csv,69.96548670999714,50.03508929276768,120.38983528992414,50.42437535432233
2895,75As,Smp_PS3_crude,128.00065536335546,975.67763,2020_10_26_Heal_AsLipidswB12_3.csv,70.25755672934268,57.74309863401278,124.75370054418957,54.49617050811175
2896,75As,Smp_PS3_crude,124.00061504305062,976.01457,2020_10_26_Heal_AsLipidswB12_3.csv,70.54867608412546,53.451938958925155,130.95237925216125,60.40372976468136
2897,75As,Smp_PS3_crude,124.00061504305062,976.35151,2020_10_26_Heal_AsLipidswB12_3.csv,70.8387581843438,53.16185685870681,112.60508726131653,41.76635558593753
2898,75As,Smp_PS3_crude,100.00040000160001,976.68839,2020_10_26_Heal_AsLipidswB12_3.csv,71.12771697451545,28.872683027084562,116.11545306578832,44.98776247640503
2899,75As,Smp_PS3_crude,140.00078400439043,977.02532,2020_10_26_Heal_AsLipidswB12_3.csv,71.41546693077676,68.58531707361367,119.55305019183895,48.13760955507424
2900,75As,Smp_PS3_crude,116.00053824249744,977.36225,2020_10_26_Heal_AsLipidswB12_3.csv,71.70192281799096,44.29861542450648,139.5312937073716,67.82939703269889
2901,75As,Smp_PS3_crude,152.00092416561893,977.69917,2020_10_26_Heal_AsLipidswB12_3.csv,71.9870000868745,80.01392407874442,127.94392807673842,55.95695403510549
2902,75As,Smp_PS3_crude,108.00046656201555,978.03607,2020_10_26_Heal_AsLipidswB12_3.csv,72.27061463112996,35.72985193088559,128.57459277303764,56.30400401857255
2903,75As,Smp_PS3_crude,184.00135424996728,978.37301,2020_10_26_Heal_AsLipidswB12_3.csv,72.55268314459921,111.44867110536806,171.13847222782093,98.58581483826266
2904,75As,Smp_PS3_crude,176.0012390487229,978.70992,2020_10_26_Heal_AsLipidswB12_3.csv,72.83312267842267,103.16811637030024,179.0962636053893,106.26316651904757
2905,75As,Smp_PS3_crude,136.00073984402476,979.04683,2020_10_26_Heal_AsLipidswB12_3.csv,73.11185139822746,62.888888445797306,140.774075958299,67.66224998819602
2906,75As,Smp_PS3_crude,160.00102400655365,979.38376,2020_10_26_Heal_AsLipidswB12_3.csv,73.38878850132181,86.61223550523184,152.76126790844052,79.37250467967952
2907,75As,Smp_PS3_crude,128.00065536335546,979.72065,2020_10_26_Heal_AsLipidswB12_3.csv,73.6638538139029,54.33680154945256,131.23921603704932,57.57538731019206
2908,75As,Smp_PS3_crude,148.0008761651869,980.05758,2020_10_26_Heal_AsLipidswB12_3.csv,73.93696802829021,74.06390813689669,153.39028460868508,79.45334148602659
2909,75As,Smp_PS3_crude,172.00118336814157,980.39452000000006,2020_10_26_Heal_AsLipidswB12_3.csv,74.20805238017131,97.79313098797026,157.2090336805018,83.00100603031662
2910,75As,Smp_PS3_crude,128.00065536335546,980.73143,2020_10_26_Heal_AsLipidswB12_3.csv,74.47702884587287,53.5236265174826,148.88265563341287,74.4056512954217
2911,75As,Smp_PS3_crude,204.0016646535836,981.06835,2020_10_26_Heal_AsLipidswB12_3.csv,74.74382037965285,129.25784427393074,182.74414974082734,108.0003536961867
2912,75As,Smp_PS3_crude,168.00112896758665,981.40528,2020_10_26_Heal_AsLipidswB12_3.csv,75.00835047100551,92.99277849658114,184.06701794829107,109.05869157553717
2913,75As,Smp_PS3_crude,172.00118336814157,981.74223,2020_10_26_Heal_AsLipidswB12_3.csv,75.2705439020036,96.73063946613797,164.59417092826692,89.32365092331167
2914,75As,Smp_PS3_crude,160.00102400655365,982.07916,2020_10_26_Heal_AsLipidswB12_3.csv,75.5303263846476,84.47069762190606,158.0775002984431,82.54719758398751
2915,75As,Smp_PS3_crude,160.00102400655365,982.41603,2020_10_26_Heal_AsLipidswB12_3.csv,75.78762459824446,84.21339940830919,169.3336673557263,93.54606618802376
2916,75As,Smp_PS3_crude,220.00193601703697,982.75291,2020_10_26_Heal_AsLipidswB12_3.csv,76.04236606680813,143.95956995022885,206.99045960136706,130.9481167447514
2917,75As,Smp_PS3_crude,180.00129600933127,983.08985,2020_10_26_Heal_AsLipidswB12_3.csv,76.29447915648655,103.70681685284472,192.38635512228024,116.091898913705
2918,75As,Smp_PS3_crude,172.00118336814157,983.42679,2020_10_26_Heal_AsLipidswB12_3.csv,76.54389367302342,95.45728969511815,163.9640707514392,87.42019979099656
2919,75As,Smp_PS3_crude,148.0008761651869,983.76368,2020_10_26_Heal_AsLipidswB12_3.csv,76.79054045923063,71.21033570595627,149.01110511009375,72.2205871000954
2920,75As,Smp_PS3_crude,160.00102400655365,984.10062,2020_10_26_Heal_AsLipidswB12_3.csv,77.03435131249297,82.96667269406068,167.60856498561972,90.57423585639478
2921,75As,Smp_PS3_crude,192.0014745713247,984.43756,2020_10_26_Heal_AsLipidswB12_3.csv,77.27525874229862,114.72621582902609,175.75218522782708,98.47694841551647
2922,75As,Smp_PS3_crude,172.00118336814157,984.77448,2020_10_26_Heal_AsLipidswB12_3.csv,77.51319608780246,94.48798728033911,194.51674298994874,117.00356853076255
2923,75As,Smp_PS3_crude,240.00230402211864,985.11138,2020_10_26_Heal_AsLipidswB12_3.csv,77.74809783542156,162.25420618669708,216.1336387029299,138.38556224837802
2924,75As,Smp_PS3_crude,176.0012390487229,985.44831,2020_10_26_Heal_AsLipidswB12_3.csv,77.97989941645291,98.02133963227,194.98201994262075,117.00214158947719
2925,75As,Smp_PS3_crude,204.0016646535836,985.7852,2020_10_26_Heal_AsLipidswB12_3.csv,78.20853788473548,125.79312676884811,195.19313884897466,116.98462175542186
2926,75As,Smp_PS3_crude,200.0016000128001,986.12213,2020_10_26_Heal_AsLipidswB12_3.csv,78.43395127432164,121.56764873847847,196.6394149633967,118.20548417900419
2927,75As,Smp_PS3_crude,184.00135424996728,986.45907,2020_10_26_Heal_AsLipidswB12_3.csv,78.65607887719514,105.34527537277214,196.94714346216273,118.29108475804085
2928,75As,Smp_PS3_crude,240.00230402211864,986.79599,2020_10_26_Heal_AsLipidswB12_3.csv,78.87486120101622,161.12744282110242,223.9508949796874,145.07605366643227
2929,75As,Smp_PS3_crude,160.00102400655365,987.13289,2020_10_26_Heal_AsLipidswB12_3.csv,79.09023980689788,80.91078419965577,171.8033928907426,92.71317263552562
2930,75As,Smp_PS3_crude,176.0012390487229,987.46982,2020_10_26_Heal_AsLipidswB12_3.csv,79.30215786722758,96.69908118149533,172.7807757978458,93.4786371736527
2931,75As,Smp_PS3_crude,220.00193601703697,987.80675,2020_10_26_Heal_AsLipidswB12_3.csv,79.51055936350066,140.4913766535363,215.2690716551668,135.75853121366603
2932,75As,Smp_PS3_crude,172.00118336814157,988.1437,2020_10_26_Heal_AsLipidswB12_3.csv,79.71538924420335,92.28579412393822,180.7034320267931,100.98806136354949
2933,75As,Smp_PS3_crude,172.00118336814157,988.48064,2020_10_26_Heal_AsLipidswB12_3.csv,79.91659386273561,92.08458950540596,163.3260718288862,83.40949622577546
2934,75As,Smp_PS3_crude,160.00102400655365,988.81753,2020_10_26_Heal_AsLipidswB12_3.csv,80.11412049535538,79.88690351119827,166.3875562089772,86.27345362430549
2935,75As,Smp_PS3_crude,152.00092416561893,989.15438,2020_10_26_Heal_AsLipidswB12_3.csv,80.30791733916648,71.69300682645245,149.41780148908438,69.1099017234932
2936,75As,Smp_PS3_crude,148.0008761651869,989.49132,2020_10_26_Heal_AsLipidswB12_3.csv,80.49793339014175,67.50294277504514,144.66420611516037,64.16628994889211
2937,75As,Smp_PS3_crude,204.0016646535836,989.82818,2020_10_26_Heal_AsLipidswB12_3.csv,80.68411836118412,123.31754629239947,215.06510447073236,134.3810029725313
2938,75As,Smp_PS3_crude,240.00230402211864,990.16515,2020_10_26_Heal_AsLipidswB12_3.csv,80.86642264022596,159.13588138189266,222.08713298493592,141.22072687038525
2939,75As,Smp_PS3_crude,132.00069696367996,990.50209,2020_10_26_Heal_AsLipidswB12_3.csv,81.04479784837513,50.95589911530483,152.86158599411363,71.81680428182526
2940,75As,Smp_PS3_crude,184.00135424996728,990.83902,2020_10_26_Heal_AsLipidswB12_3.csv,81.2191971980983,102.78215705186898,163.97068490962695,82.75150350903463
2941,75As,Smp_PS3_crude,208.00173057439838,991.17594,2020_10_26_Heal_AsLipidswB12_3.csv,81.38957441142114,126.61215616297724,226.95312262111213,145.56356361430306
2942,75As,Smp_PS3_crude,196.00153665204735,991.51285,2020_10_26_Heal_AsLipidswB12_3.csv,81.55588423819083,114.44565241385652,175.24988604784127,93.69401686204122
2943,75As,Smp_PS3_crude,156.0009734460743,991.8498,2020_10_26_Heal_AsLipidswB12_3.csv,81.71808269437616,74.28289075169815,180.80677152140814,99.08870347334577
2944,75As,Smp_PS3_crude,220.00193601703697,992.1867,2020_10_26_Heal_AsLipidswB12_3.csv,81.87612694040251,138.12580907663445,192.50319112921062,110.62707848817732
2945,75As,Smp_PS3_crude,148.0008761651869,992.5236,2020_10_26_Heal_AsLipidswB12_3.csv,82.0299748795241,65.97090128566279,173.67919268550884,91.64923168247162
2946,75As,Smp_PS3_crude,180.00129600933127,992.86053,2020_10_26_Heal_AsLipidswB12_3.csv,82.17958579625326,97.821710213078,161.04362536945018,78.86405309078097
2947,75As,Smp_PS3_crude,144.0008294447776,993.19742,2020_10_26_Heal_AsLipidswB12_3.csv,82.32491963481132,61.67590980996627,153.3255185397893,71.00061201077261
2948,75As,Smp_PS3_crude,136.00073984402476,993.53436,2020_10_26_Heal_AsLipidswB12_3.csv,82.46593731763676,53.534802526388006,136.62802280704253,54.16209820323491
2949,75As,Smp_PS3_crude,172.00118336814157,993.8713,2020_10_26_Heal_AsLipidswB12_3.csv,82.60260038392718,89.39858298421439,163.32879131155812,80.72620324878193
2950,75As,Smp_PS3_crude,192.0014745713247,994.20819,2020_10_26_Heal_AsLipidswB12_3.csv,82.73487090822827,109.26660366309643,204.84272955579212,122.10787054851457
2951,75As,Smp_PS3_crude,240.00230402211864,994.54512,2020_10_26_Heal_AsLipidswB12_3.csv,82.86271185907152,157.1395921630471,228.19169891858934,145.32899857266042
2952,75As,Smp_PS3_crude,144.0008294447776,994.88205,2020_10_26_Heal_AsLipidswB12_3.csv,82.98608729765449,61.0147421471231,150.48759488565187,67.50151867722586
2953,75As,Smp_PS3_crude,116.00053824249744,995.21897,2020_10_26_Heal_AsLipidswB12_3.csv,83.10496285657072,32.89557538592672,115.1593430173292,32.05439083957408
2954,75As,Smp_PS3_crude,196.00153665204735,995.55586,2020_10_26_Heal_AsLipidswB12_3.csv,83.21930477856121,112.78223187348614,195.6282942627759,112.40899975085867
2955,75As,Smp_PS3_crude,192.0014745713247,995.8928,2020_10_26_Heal_AsLipidswB12_3.csv,83.3290796353227,108.67239493600201,187.59270038497337,104.26363059551583
