scan,element,sampleID,intenstiy,time,samplerun,intenstiy_baselined,intensity_corrected,intensity_smoothed,intensity_corrected_smoothed
6419,75As,Smp_BATS_elute,32.00004096005243,2162.98225,2020_10_26_Heal_AsLipidswB12_1.csv,7.080989735262168,24.919051224790262,32.11654708248999,25.03555830383342
6420,75As,Smp_BATS_elute,20.0000160000128,2163.31911,2020_10_26_Heal_AsLipidswB12_1.csv,7.091809045993679,12.908206954019121,15.148191224260335,8.056383235280334
6421,75As,Smp_BATS_elute,4.000000640000103,2163.656,2020_10_26_Heal_AsLipidswB12_1.csv,7.102580258947161,-3.1025796189470585,13.753232801411661,6.650653426916303
6422,75As,Smp_BATS_elute,36.00005184007465,2163.99293,2020_10_26_Heal_AsLipidswB12_1.csv,7.113304674417294,28.886747165657354,22.942291217096706,15.828987635649115
6423,75As,Smp_BATS_elute,4.000000640000103,2164.32987,2020_10_26_Heal_AsLipidswB12_1.csv,7.123980521144932,-3.1239798811448294,17.653994935338154,10.530015282526719
6424,75As,Smp_BATS_elute,32.00004096005243,2164.66678,2020_10_26_Heal_AsLipidswB12_1.csv,7.134606316738403,24.86543464331403,20.196448460248625,13.061843202272534
6425,75As,Smp_BATS_elute,20.0000160000128,2165.00368,2020_10_26_Heal_AsLipidswB12_1.csv,7.145177486065956,12.854838513946843,28.749265534017443,21.604088937975607
6426,75As,Smp_BATS_elute,16.000010240006553,2165.34062,2020_10_26_Heal_AsLipidswB12_1.csv,7.155689702650189,8.844320537356364,10.296840553679814,3.1411518815779793
6427,75As,Smp_BATS_elute,4.000000640000103,2165.67757,2020_10_26_Heal_AsLipidswB12_1.csv,7.166138768562087,-3.1661381285619843,7.24332283031419,0.07718494759619686
6428,75As,Smp_BATS_elute,12.000005760002765,2166.01446,2020_10_26_Heal_AsLipidswB12_1.csv,7.17652057431584,4.823485185686924,10.506073816788902,3.329554243565162
6429,75As,Smp_BATS_elute,20.0000160000128,2166.35137,2020_10_26_Heal_AsLipidswB12_1.csv,7.18682787594889,12.81318812406391,20.570064173424587,13.38323720436729
6430,75As,Smp_BATS_elute,16.000010240006553,2166.68822,2020_10_26_Heal_AsLipidswB12_1.csv,7.197053477733535,8.802956762273018,15.370016051861237,8.172963520855024
6431,75As,Smp_BATS_elute,16.000010240006553,2167.02519,2020_10_26_Heal_AsLipidswB12_1.csv,7.207190312073954,8.792819927932598,17.619474182892116,10.41228478923799
6432,75As,Smp_BATS_elute,20.0000160000128,2167.36213,2020_10_26_Heal_AsLipidswB12_1.csv,7.217231399403892,12.782784600608906,16.804747247704405,9.587516765631817
6433,75As,Smp_BATS_elute,16.000010240006553,2167.69906,2020_10_26_Heal_AsLipidswB12_1.csv,7.227169848085293,8.77284039192126,20.94619538905117,13.719026442616695
6434,75As,Smp_BATS_elute,28.000031360035123,2168.03597,2020_10_26_Heal_AsLipidswB12_1.csv,7.2369988943079475,20.763032465727175,21.345221012201627,14.108223016617654
6435,75As,Smp_BATS_elute,16.000010240006553,2168.37287,2020_10_26_Heal_AsLipidswB12_1.csv,7.246711861990054,8.753298378016499,24.285019205291405,17.03830822176366
6436,75As,Smp_BATS_elute,24.00002304002212,2168.7098,2020_10_26_Heal_AsLipidswB12_1.csv,7.256302282680137,16.743720757341983,14.326823773113626,7.0705223688218535
6437,75As,Smp_BATS_elute,12.000005760002765,2169.04672,2020_10_26_Heal_AsLipidswB12_1.csv,7.265763775459709,4.734241984543056,22.292732499004032,15.026969576652533
6438,75As,Smp_BATS_elute,40.000064000102405,2169.38362,2020_10_26_Heal_AsLipidswB12_1.csv,7.275090126847492,32.72497387325491,30.426616791097956,23.15152751821032
6439,75As,Smp_BATS_elute,12.000005760002765,2169.72055,2020_10_26_Heal_AsLipidswB12_1.csv,7.284275170704632,4.715730589298133,19.591207065679303,12.306932724328728
6440,75As,Smp_BATS_elute,12.000005760002765,2170.05744,2020_10_26_Heal_AsLipidswB12_1.csv,7.293313068142014,4.70669269186075,6.754475345967453,-0.5388368987385622
6441,75As,Smp_BATS_elute,24.00002304002212,2170.39439,2020_10_26_Heal_AsLipidswB12_1.csv,7.302198027427831,16.69782501259429,27.527404574042542,20.225207351053605
6442,75As,Smp_BATS_elute,32.00004096005243,2170.73132,2020_10_26_Heal_AsLipidswB12_1.csv,7.310924303897207,24.689116656155225,29.318790318204304,22.00786680735831
6443,75As,Smp_BATS_elute,20.0000160000128,2171.06823,2020_10_26_Heal_AsLipidswB12_1.csv,7.319486319863523,12.680529680149277,22.19986543962327,14.880379894447376
6444,75As,Smp_BATS_elute,20.0000160000128,2171.40514,2020_10_26_Heal_AsLipidswB12_1.csv,7.327878744531324,12.672137255481475,18.549731755425945,11.221853772469924
6445,75As,Smp_BATS_elute,20.0000160000128,2171.74207,2020_10_26_Heal_AsLipidswB12_1.csv,7.336096373910458,12.663919626102341,20.107683252984135,12.771587623016563
6446,75As,Smp_BATS_elute,24.00002304002212,2172.07899,2020_10_26_Heal_AsLipidswB12_1.csv,7.344134130732146,16.655888909289974,25.7440768306934,18.399943426483105
6447,75As,Smp_BATS_elute,24.00002304002212,2172.4159,2020_10_26_Heal_AsLipidswB12_1.csv,7.351987064366805,16.64803597565532,20.521309215199555,13.169322863799806
6448,75As,Smp_BATS_elute,16.000010240006553,2172.75283,2020_10_26_Heal_AsLipidswB12_1.csv,7.359650390743736,8.640359849262817,19.930757417279704,12.571107716028704
6449,75As,Smp_BATS_elute,40.000064000102405,2173.08972,2020_10_26_Heal_AsLipidswB12_1.csv,7.367119492272611,32.63294450782979,37.91767303292053,30.550554217748214
6450,75As,Smp_BATS_elute,24.00002304002212,2173.42666,2020_10_26_Heal_AsLipidswB12_1.csv,7.3743898377666985,16.625633202255422,22.183598812502353,14.809209632219327
6451,75As,Smp_BATS_elute,16.000010240006553,2173.7636,2020_10_26_Heal_AsLipidswB12_1.csv,7.381457222368717,8.618553017637836,21.894493432621434,14.513036843413378
6452,75As,Smp_BATS_elute,52.000108160224976,2174.10052,2020_10_26_Heal_AsLipidswB12_1.csv,7.388317607477713,44.611790552747266,44.146927084328794,36.758610101664424
6453,75As,Smp_BATS_elute,16.000010240006553,2174.43742,2020_10_26_Heal_AsLipidswB12_1.csv,7.394967040678263,8.60504319932829,22.752618573756997,15.357652127257632
6454,75As,Smp_BATS_elute,12.000005760002765,2174.77435,2020_10_26_Heal_AsLipidswB12_1.csv,7.4014020156728435,4.598603744329921,8.368382828815985,0.9669813946695436
6455,75As,Smp_BATS_elute,20.0000160000128,2175.11125,2020_10_26_Heal_AsLipidswB12_1.csv,7.407619112214368,12.592396887798431,20.486487103060753,13.078868550445158
6456,75As,Smp_BATS_elute,16.000010240006553,2175.44818,2020_10_26_Heal_AsLipidswB12_1.csv,7.413614956041787,8.586395283964766,17.168051441802778,9.754437023216148
6457,75As,Smp_BATS_elute,20.0000160000128,2175.78512,2020_10_26_Heal_AsLipidswB12_1.csv,7.419386298818023,12.580629701194777,19.16186222605498,11.742476446526961
6458,75As,Smp_BATS_elute,12.000005760002765,2176.12207,2020_10_26_Heal_AsLipidswB12_1.csv,7.424929978069956,4.575075781932808,10.786611427582688,3.361681947130083
6459,75As,Smp_BATS_elute,16.000010240006553,2176.45893,2020_10_26_Heal_AsLipidswB12_1.csv,7.430242957130767,8.569767282875786,20.326445507681015,12.896203023882988
6460,75As,Smp_BATS_elute,36.00005184007465,2176.79587,2020_10_26_Heal_AsLipidswB12_1.csv,7.4353222450843965,28.56472959499025,28.35059427382936,20.915272488210622
6461,75As,Smp_BATS_elute,24.00002304002212,2177.13276,2020_10_26_Heal_AsLipidswB12_1.csv,7.4401649367124545,16.559858103309665,34.33400509395443,26.89384058302326
6462,75As,Smp_BATS_elute,40.000064000102405,2177.46969,2020_10_26_Heal_AsLipidswB12_1.csv,7.444768412443851,32.555295587658556,28.207092194353784,20.762324200449232
6463,75As,Smp_BATS_elute,8.00000256000082,2177.80663,2020_10_26_Heal_AsLipidswB12_1.csv,7.449130218306076,0.5508723416947436,19.863739776636486,12.414609938989985
6464,75As,Smp_BATS_elute,24.00002304002212,2178.14355,2020_10_26_Heal_AsLipidswB12_1.csv,7.453248225879579,16.54677481414254,13.213409791267312,5.760161938379457
6465,75As,Smp_BATS_elute,16.000010240006553,2178.48046,2020_10_26_Heal_AsLipidswB12_1.csv,7.45712031225354,8.542889927753013,25.000259653596817,17.543139679091258
6466,75As,Smp_BATS_elute,32.00004096005243,2178.81739,2020_10_26_Heal_AsLipidswB12_1.csv,7.460744519984882,24.53929644006755,25.102796278702105,17.642052083723907
6467,75As,Smp_BATS_elute,20.0000160000128,2179.15434,2020_10_26_Heal_AsLipidswB12_1.csv,7.464118977059432,12.535897022953367,24.768604967393404,17.30448628517768
6468,75As,Smp_BATS_elute,20.0000160000128,2179.49124,2020_10_26_Heal_AsLipidswB12_1.csv,7.467242056855983,12.532773943156815,17.142983457535994,9.675741676987316
6469,75As,Smp_BATS_elute,20.0000160000128,2179.82813,2020_10_26_Heal_AsLipidswB12_1.csv,7.470112258112301,12.529903741900497,21.27990204388588,13.809790036533492
6470,75As,Smp_BATS_elute,20.0000160000128,2180.16501,2020_10_26_Heal_AsLipidswB12_1.csv,7.472728204893896,12.527287795118903,20.11793671446213,12.645208737702486
6471,75As,Smp_BATS_elute,16.000010240006553,2180.50195,2020_10_26_Heal_AsLipidswB12_1.csv,7.475088646565317,8.524921593441235,14.31478160839386,6.839693167392743
6472,75As,Smp_BATS_elute,12.000005760002765,2180.83889,2020_10_26_Heal_AsLipidswB12_1.csv,7.477192457763989,4.5228133022387755,15.613552575425727,8.13636029666613
6473,75As,Smp_BATS_elute,16.000010240006553,2181.17583,2020_10_26_Heal_AsLipidswB12_1.csv,7.479038598376557,8.520971641629995,10.448706786026781,2.969668348912002
6474,75As,Smp_BATS_elute,8.00000256000082,2181.51274,2020_10_26_Heal_AsLipidswB12_1.csv,7.480626073517799,0.5193764864830204,14.568349645030816,7.087723700520837
6475,75As,Smp_BATS_elute,32.00004096005243,2181.84965,2020_10_26_Heal_AsLipidswB12_1.csv,7.48195397351221,24.51808698654022,26.323220466780665,18.84126660769549
6476,75As,Smp_BATS_elute,12.000005760002765,2182.18659,2020_10_26_Heal_AsLipidswB12_1.csv,7.48302139387805,4.516984366124714,14.668704681573779,7.18568337171616
6477,75As,Smp_BATS_elute,16.000010240006553,2182.52349,2020_10_26_Heal_AsLipidswB12_1.csv,7.483827675314454,8.516182564692098,17.465098185478173,9.98127057122098
6478,75As,Smp_BATS_elute,36.00005184007465,2182.8604,2020_10_26_Heal_AsLipidswB12_1.csv,7.484372203690402,28.515679636384245,30.881505045685223,23.397132884114587
6479,75As,Smp_BATS_elute,16.000010240006553,2183.19725,2020_10_26_Heal_AsLipidswB12_1.csv,7.4846544500367,8.515355789969853,23.211245173189052,15.72659073229165
6480,75As,Smp_BATS_elute,28.000031360035123,2183.53422,2020_10_26_Heal_AsLipidswB12_1.csv,7.484674170540951,20.51535718949417,20.19940381908087,12.714729643772625
6481,75As,Smp_BATS_elute,20.0000160000128,2183.87115,2020_10_26_Heal_AsLipidswB12_1.csv,7.48443120654432,12.515584793468479,27.60920337004589,20.12477212490603
6482,75As,Smp_BATS_elute,24.00002304002212,2184.20809,2020_10_26_Heal_AsLipidswB12_1.csv,7.483925604541549,16.51609743548057,16.89711274919045,9.413187091314208
6483,75As,Smp_BATS_elute,8.00000256000082,2184.54498,2020_10_26_Heal_AsLipidswB12_1.csv,7.483157536183223,0.5168450238175959,14.132521309592565,6.649363687343511
6484,75As,Smp_BATS_elute,24.00002304002212,2184.88192,2020_10_26_Heal_AsLipidswB12_1.csv,7.482127338280904,16.517895701741217,19.663566606546354,12.181439165424441
6485,75As,Smp_BATS_elute,16.000010240006553,2185.21886,2020_10_26_Heal_AsLipidswB12_1.csv,7.480835352814602,8.519174887191951,17.656117099731652,10.175281615879658
6486,75As,Smp_BATS_elute,8.00000256000082,2185.55576,2020_10_26_Heal_AsLipidswB12_1.csv,7.479282086943293,0.5207204730575263,9.604447393989036,2.1251651523781008
6487,75As,Smp_BATS_elute,12.000005760002765,2185.8927,2020_10_26_Heal_AsLipidswB12_1.csv,7.477468133017699,4.5225376269850655,7.082948112877607,-0.3945201944455395
6488,75As,Smp_BATS_elute,16.000010240006553,2186.22963,2020_10_26_Heal_AsLipidswB12_1.csv,7.4753940885957535,8.5246161514108,23.523965281468612,16.048570986303904
6489,75As,Smp_BATS_elute,44.000077440136295,2186.56655,2020_10_26_Heal_AsLipidswB12_1.csv,7.473060596460765,36.52701684367553,35.41144328687904,27.938382471512547
6490,75As,Smp_BATS_elute,12.000005760002765,2186.90345,2020_10_26_Heal_AsLipidswB12_1.csv,7.47046838464221,4.529537375360555,19.815567783855162,12.345099145210055
6491,75As,Smp_BATS_elute,20.0000160000128,2187.24039,2020_10_26_Heal_AsLipidswB12_1.csv,7.4676185464397316,12.532397453573068,14.05104362208953,6.5834248069885595
6492,75As,Smp_BATS_elute,28.000031360035123,2187.57728,2020_10_26_Heal_AsLipidswB12_1.csv,7.464512220448345,20.53551913958678,32.23590926601034,24.77139674772486
6493,75As,Smp_BATS_elute,24.00002304002212,2187.91421,2020_10_26_Heal_AsLipidswB12_1.csv,7.461150670587043,16.53887236943508,20.725921663284062,13.264770675699774
6494,75As,Smp_BATS_elute,12.000005760002765,2188.25115,2020_10_26_Heal_AsLipidswB12_1.csv,7.457535366130014,4.54247039387275,14.646200819760393,7.1886651096633605
6495,75As,Smp_BATS_elute,28.000031360035123,2188.58805,2020_10_26_Heal_AsLipidswB12_1.csv,7.453667941740172,20.546363418294952,26.251145023214995,18.79747671764393
6496,75As,Smp_BATS_elute,28.000031360035123,2188.92498,2020_10_26_Heal_AsLipidswB12_1.csv,7.449550077505137,20.550481282529987,28.64058311340242,21.19103264776207
6497,75As,Smp_BATS_elute,16.000010240006553,2189.26192,2020_10_26_Heal_AsLipidswB12_1.csv,7.445183658976161,8.554826581030392,16.18237434622612,8.73719027631245
6498,75As,Smp_BATS_elute,24.00002304002212,2189.59883,2020_10_26_Heal_AsLipidswB12_1.csv,7.440570777209306,16.559452262812815,23.41280016769165,15.97222895778156
6499,75As,Smp_BATS_elute,36.00005184007465,2189.93572,2020_10_26_Heal_AsLipidswB12_1.csv,7.435713608808905,28.564338231265744,36.91866113422363,29.482947069703034
6500,75As,Smp_BATS_elute,28.000031360035123,2190.27266,2020_10_26_Heal_AsLipidswB12_1.csv,7.430614495973816,20.569416864061306,26.73204857070373,19.30143359834524
6501,75As,Smp_BATS_elute,12.000005760002765,2190.60955,2020_10_26_Heal_AsLipidswB12_1.csv,7.425276066546276,4.574729693456488,12.992680621409592,5.567404054543106
6502,75As,Smp_BATS_elute,20.0000160000128,2190.94649,2020_10_26_Heal_AsLipidswB12_1.csv,7.419701154062688,12.580314845950111,20.739973035068445,13.320271360566744
6503,75As,Smp_BATS_elute,16.000010240006553,2191.28343,2020_10_26_Heal_AsLipidswB12_1.csv,7.413892637806755,8.5861176021998,12.055666801754942,4.641773624359717
6504,75As,Smp_BATS_elute,12.000005760002765,2191.62032,2020_10_26_Heal_AsLipidswB12_1.csv,7.4078535228653335,4.592152237137431,19.489038703811516,12.081184612930583
6505,75As,Smp_BATS_elute,44.000077440136295,2191.95726,2020_10_26_Heal_AsLipidswB12_1.csv,7.401586900186456,36.598490539949836,34.25628685101999,26.854699374309625
6506,75As,Smp_BATS_elute,20.0000160000128,2192.29419,2020_10_26_Heal_AsLipidswB12_1.csv,7.395095906639676,12.604920093373124,29.56314743419137,22.168050916744374
6507,75As,Smp_BATS_elute,32.00004096005243,2192.63115,2020_10_26_Heal_AsLipidswB12_1.csv,7.388384045079454,24.611656914972976,25.107439090672166,17.71905442647095
6508,75As,Smp_BATS_elute,12.000005760002765,2192.96805,2020_10_26_Heal_AsLipidswB12_1.csv,7.381454944409458,4.618550815593307,14.715294986102522,7.333839396338565
6509,75As,Smp_BATS_elute,8.00000256000082,2193.30495,2020_10_26_Heal_AsLipidswB12_1.csv,7.37431247964992,0.6256900803508989,9.535171617354223,2.160858473237516
6510,75As,Smp_BATS_elute,28.000031360035123,2193.64184,2020_10_26_Heal_AsLipidswB12_1.csv,7.3669605720065885,20.633070788028533,23.196542526007214,15.829581275427879
6511,75As,Smp_BATS_elute,12.000005760002765,2193.97877,2020_10_26_Heal_AsLipidswB12_1.csv,7.3594031489421115,4.640602611060653,18.99123846865268,11.631834614572378
6512,75As,Smp_BATS_elute,12.000005760002765,2194.31571,2020_10_26_Heal_AsLipidswB12_1.csv,7.351644344249848,4.648361415752917,3.322783250516519,-4.028861807327354
6513,75As,Smp_BATS_elute,8.00000256000082,2194.65261,2020_10_26_Heal_AsLipidswB12_1.csv,7.343688338129178,0.6563142218716411,18.203365634296997,10.859676552884313
6514,75As,Smp_BATS_elute,36.00005184007465,2194.98955,2020_10_26_Heal_AsLipidswB12_1.csv,7.335539357263105,28.664512482811542,24.83144587040691,17.495905766366167
6515,75As,Smp_BATS_elute,12.000005760002765,2195.32649,2020_10_26_Heal_AsLipidswB12_1.csv,7.327201634897773,4.672804125104991,22.92794254592873,15.600740132349928
6516,75As,Smp_BATS_elute,32.00004096005243,2195.66338,2020_10_26_Heal_AsLipidswB12_1.csv,7.318679690924457,24.681361269127976,22.56979321722305,15.251112744386333
6517,75As,Smp_BATS_elute,20.0000160000128,2196.00032,2020_10_26_Heal_AsLipidswB12_1.csv,7.3099780919624715,12.690037908050328,27.318009116498313,20.008030215866604
6518,75As,Smp_BATS_elute,16.000010240006553,2196.33725,2020_10_26_Heal_AsLipidswB12_1.csv,7.301101651444747,8.698908588561807,10.714477381491648,3.413374913199494
6519,75As,Smp_BATS_elute,8.00000256000082,2196.6742,2020_10_26_Heal_AsLipidswB12_1.csv,7.292055309704589,0.7079472502962307,11.616987712840555,4.324931565545964
6520,75As,Smp_BATS_elute,24.00002304002212,2197.0111,2020_10_26_Heal_AsLipidswB12_1.csv,7.282844094064391,16.71717894595773,21.574038019574033,14.291193077410641
6521,75As,Smp_BATS_elute,28.000031360035123,2197.348,2020_10_26_Heal_AsLipidswB12_1.csv,7.273473038926016,20.726558321109106,30.06269807039522,22.789224161578694
6522,75As,Smp_BATS_elute,16.000010240006553,2197.68486,2020_10_26_Heal_AsLipidswB12_1.csv,7.2639473458631185,8.736062894143434,13.109710251465478,5.845762043388199
6523,75As,Smp_BATS_elute,12.000005760002765,2198.02182,2020_10_26_Heal_AsLipidswB12_1.csv,7.254272423714939,4.745733336287826,16.603990545235074,9.349717193052598
6524,75As,Smp_BATS_elute,24.00002304002212,2198.35876,2020_10_26_Heal_AsLipidswB12_1.csv,7.244453768681346,16.755569271340775,17.943883479456545,10.699428864079483
6525,75As,Smp_BATS_elute,4.000000640000103,2198.69563,2020_10_26_Heal_AsLipidswB12_1.csv,7.2344969244195445,-3.234496284419442,10.025278080262272,2.7907801713792284
6526,75As,Smp_BATS_elute,24.00002304002212,2199.03258,2020_10_26_Heal_AsLipidswB12_1.csv,7.2244076021424375,16.775615437879683,19.752269593983165,12.527861119326133
6527,75As,Smp_BATS_elute,20.0000160000128,2199.36951,2020_10_26_Heal_AsLipidswB12_1.csv,7.214188310911606,12.785827689101193,21.7309326148062,14.516743328555396
6528,75As,Smp_BATS_elute,8.00000256000082,2199.70644,2020_10_26_Heal_AsLipidswB12_1.csv,7.203841727544787,0.7961608324560325,7.983826546023071,0.7799838801374105
6529,75As,Smp_BATS_elute,20.0000160000128,2200.04336,2020_10_26_Heal_AsLipidswB12_1.csv,7.193370656718,12.8066453432948,19.9976685134789,12.804296889009192
6530,75As,Smp_BATS_elute,20.0000160000128,2200.38026,2020_10_26_Heal_AsLipidswB12_1.csv,7.182777911068873,12.817238088943926,18.703289749940478,11.520510865687893
6531,75As,Smp_BATS_elute,16.000010240006553,2200.71719,2020_10_26_Heal_AsLipidswB12_1.csv,7.172066431301493,8.82794380870506,18.700034837345342,11.527967418294955
6532,75As,Smp_BATS_elute,36.00005184007465,2201.05408,2020_10_26_Heal_AsLipidswB12_1.csv,7.1612392862923295,28.83881255378232,32.780193609652756,25.618953329775533
6533,75As,Smp_BATS_elute,28.000031360035123,2201.39102,2020_10_26_Heal_AsLipidswB12_1.csv,7.15029963319729,20.849731726837835,30.74277717542657,23.592476534255397
6534,75As,Smp_BATS_elute,20.0000160000128,2201.72795,2020_10_26_Heal_AsLipidswB12_1.csv,7.139250917560402,12.860765082452396,18.253329993036754,11.114078060562708
6535,75As,Smp_BATS_elute,20.0000160000128,2202.06484,2020_10_26_Heal_AsLipidswB12_1.csv,7.128096793423017,12.871919206589782,20.567430731915273,13.439332912595093
6536,75As,Smp_BATS_elute,28.000031360035123,2202.40177,2020_10_26_Heal_AsLipidswB12_1.csv,7.1168410434341345,20.883190316600988,28.83691608822449,21.720074009839735
6537,75As,Smp_BATS_elute,24.00002304002212,2202.73871,2020_10_26_Heal_AsLipidswB12_1.csv,7.105487578961948,16.894535461060173,21.550100373086597,14.444611752350317
6538,75As,Smp_BATS_elute,12.000005760002765,2203.07566,2020_10_26_Heal_AsLipidswB12_1.csv,7.094040520206554,4.905965239796211,15.879859955243447,8.785818380599483
6539,75As,Smp_BATS_elute,24.00002304002212,2203.41256,2020_10_26_Heal_AsLipidswB12_1.csv,7.082504156313411,16.91751888370871,19.314534340054905,12.232029127231726
6540,75As,Smp_BATS_elute,12.000005760002765,2203.74947,2020_10_26_Heal_AsLipidswB12_1.csv,7.070882825487629,4.929122934515136,16.89564588767946,9.824761991832007
6541,75As,Smp_BATS_elute,12.000005760002765,2204.08636,2020_10_26_Heal_AsLipidswB12_1.csv,7.059181035109509,4.940824724893256,7.02960262782376,-0.02957947878689163
6542,75As,Smp_BATS_elute,12.000005760002765,2204.4233,2020_10_26_Heal_AsLipidswB12_1.csv,7.047403341850587,4.9526024181521775,17.274599974395027,10.227195548140811
6543,75As,Smp_BATS_elute,28.000031360035123,2204.76025,2020_10_26_Heal_AsLipidswB12_1.csv,7.035554351790649,20.964477008244472,22.28539206864975,15.249836633025927
6544,75As,Smp_BATS_elute,20.0000160000128,2205.09717,2020_10_26_Heal_AsLipidswB12_1.csv,7.0236387205355095,12.97637727947729,25.907428518998465,18.88378870116138
6545,75As,Smp_BATS_elute,28.000031360035123,2205.43408,2020_10_26_Heal_AsLipidswB12_1.csv,7.011661313335751,20.988370046699373,22.38534468147629,15.373682272966265
6546,75As,Smp_BATS_elute,12.000005760002765,2205.77101,2020_10_26_Heal_AsLipidswB12_1.csv,6.999627125205731,5.000378634797033,16.947485259771764,9.947857027675264
6547,75As,Smp_BATS_elute,12.000005760002765,2206.10793,2020_10_26_Heal_AsLipidswB12_1.csv,6.9875413610435055,5.012464398959259,7.791285824414495,0.8037433576272763
6548,75As,Smp_BATS_elute,12.000005760002765,2206.44484,2020_10_26_Heal_AsLipidswB12_1.csv,6.975409275750919,5.024596484251846,15.603462036936676,8.628051646685213
6549,75As,Smp_BATS_elute,24.00002304002212,2206.78177,2020_10_26_Heal_AsLipidswB12_1.csv,6.9632361743544635,17.036786865667658,20.901892432969824,13.938655144773866
6550,75As,Smp_BATS_elute,20.0000160000128,2207.11869,2020_10_26_Heal_AsLipidswB12_1.csv,6.951027412126598,13.048988587886202,22.529623574766887,15.578595042158984
6551,75As,Smp_BATS_elute,20.0000160000128,2207.45559,2020_10_26_Heal_AsLipidswB12_1.csv,6.938788514707647,13.061227485305153,18.235811663355072,11.297022028493966
6552,75As,Smp_BATS_elute,16.000010240006553,2207.79252,2020_10_26_Heal_AsLipidswB12_1.csv,6.926525138227825,9.07348510177873,16.71810941387831,9.79158315176302
6553,75As,Smp_BATS_elute,20.0000160000128,2208.12941,2020_10_26_Heal_AsLipidswB12_1.csv,6.914243069429621,13.085772930583179,20.668451546080284,13.754207351579876
6554,75As,Smp_BATS_elute,24.00002304002212,2208.46635,2020_10_26_Heal_AsLipidswB12_1.csv,6.901948185790383,17.09807485423174,21.611775703100502,14.70982639303824
6555,75As,Smp_BATS_elute,20.0000160000128,2208.80329,2020_10_26_Heal_AsLipidswB12_1.csv,6.889646495645186,13.110369504367613,24.29393731743756,17.404289692989764
6556,75As,Smp_BATS_elute,24.00002304002212,2209.1402,2020_10_26_Heal_AsLipidswB12_1.csv,6.877344178309855,17.122678861712266,17.894153721115227,11.016808421658407
6557,75As,Smp_BATS_elute,8.00000256000082,2209.47711,2020_10_26_Heal_AsLipidswB12_1.csv,6.865047544203914,1.1349550157969057,15.50837052221467,8.643321844191995
6558,75As,Smp_BATS_elute,24.00002304002212,2209.81405,2020_10_26_Heal_AsLipidswB12_1.csv,6.852763074973678,17.14725996504844,15.785432531148025,8.932668350990905
6559,75As,Smp_BATS_elute,16.000010240006553,2210.15096,2020_10_26_Heal_AsLipidswB12_1.csv,6.84049726361502,9.159512976391532,23.9513848714982,17.110886451651808
6560,75As,Smp_BATS_elute,28.000031360035123,2210.48786,2020_10_26_Heal_AsLipidswB12_1.csv,6.828256774596407,21.171774585438715,21.447795525139938,14.619537682692396
6561,75As,Smp_BATS_elute,4.000000640000103,2210.82479,2020_10_26_Heal_AsLipidswB12_1.csv,6.816048363981441,-2.816047723981338,8.290696929474601,1.474647394146623
6562,75As,Smp_BATS_elute,12.000005760002765,2211.16169,2020_10_26_Heal_AsLipidswB12_1.csv,6.803878999551467,5.196126760451298,10.005410397991582,3.2015303247651805
6563,75As,Smp_BATS_elute,40.000064000102405,2211.49862,2020_10_26_Heal_AsLipidswB12_1.csv,6.791752861200588,33.20831113890182,40.44658236327457,33.65482839626597
6564,75As,Smp_BATS_elute,36.00005184007465,2211.83555,2020_10_26_Heal_AsLipidswB12_1.csv,6.779674180784174,29.220377659290474,36.376717206092664,29.59704186468489
6565,75As,Smp_BATS_elute,8.00000256000082,2212.17241,2020_10_26_Heal_AsLipidswB12_1.csv,6.767647522240709,1.2323550377601107,6.817494006407736,0.049845494672881054
6566,75As,Smp_BATS_elute,0,2212.50937,2020_10_26_Heal_AsLipidswB12_1.csv,6.755677741712451,-6.755677741712451,2.4214494913169493,-4.334229474979359
6567,75As,Smp_BATS_elute,16.000010240006553,2212.84631,2020_10_26_Heal_AsLipidswB12_1.csv,6.7437697076652166,9.256240532341337,12.269738132316455,5.525967452198328
6568,75As,Smp_BATS_elute,16.000010240006553,2213.18328,2020_10_26_Heal_AsLipidswB12_1.csv,6.731921600443853,9.2680886395627,20.386792138203443,13.654869382565398
6569,75As,Smp_BATS_elute,28.000031360035123,2213.52017,2020_10_26_Heal_AsLipidswB12_1.csv,6.7201316929556105,21.279899667079512,23.918193656593907,17.198060921001517
6570,75As,Smp_BATS_elute,12.000005760002765,2213.85706,2020_10_26_Heal_AsLipidswB12_1.csv,6.70839835078863,5.2916074092141345,15.237758665934804,8.529359232401271
6571,75As,Smp_BATS_elute,8.00000256000082,2214.19392,2020_10_26_Heal_AsLipidswB12_1.csv,6.696720152330051,1.3032824076707685,5.319332029983305,-1.3773891858774938
6572,75As,Smp_BATS_elute,20.0000160000128,2214.53088,2020_10_26_Heal_AsLipidswB12_1.csv,6.68509572888309,13.314920271129708,22.89560601136587,16.210509219103496
6573,75As,Smp_BATS_elute,28.000031360035123,2214.86782,2020_10_26_Heal_AsLipidswB12_1.csv,6.673523724783784,21.32650763525134,24.504382511090338,17.83085773176604
6574,75As,Smp_BATS_elute,12.000005760002765,2215.20477,2020_10_26_Heal_AsLipidswB12_1.csv,6.662002917517377,5.338002842485388,15.488195711865238,8.8261917399916
6575,75As,Smp_BATS_elute,24.00002304002212,2215.5417,2020_10_26_Heal_AsLipidswB12_1.csv,6.650532297834189,17.349490742187932,21.859617541754677,15.20908419441704
